timestamp,symbol,harmony,decision,action,planet
2022-09-14T00:00:00+00:00,AVAX,0.3019994029390854,BLOCK,,H:0.30
2022-09-14T00:00:00+00:00,AAVE,0.31986548662985304,BLOCK,,H:0.32
2022-09-14T00:00:00+00:00,UNI,0.4363115375318758,BLOCK,,H:0.44
2022-09-14T00:00:00+00:00,MATIC,0.3892000003440436,BLOCK,,H:0.39
2022-09-14T04:00:00+00:00,VTI,0.4797091286500122,BLOCK,,H:0.48
2022-09-14T04:00:00+00:00,ASML,0.4299669132263075,BLOCK,,H:0.43
2022-09-14T04:00:00+00:00,AAPL,0.45220924182809513,BLOCK,,H:0.45
2022-09-14T04:00:00+00:00,TTE,0.35738358365631273,BLOCK,,H:0.36
2022-09-14T04:00:00+00:00,MSFT,0.4829892492625689,BLOCK,,H:0.48
2022-09-14T04:00:00+00:00,ZM,0.4948411449126044,BLOCK,,H:0.49
2022-09-14T04:00:00+00:00,EFA,0.4689089085984348,BLOCK,,H:0.47
2022-09-14T04:00:00+00:00,GLD,0.5027855224980203,BLOCK,,H:0.50
2022-09-14T04:00:00+00:00,AMD,0.41820511659794346,BLOCK,,H:0.42
2022-09-14T04:00:00+00:00,SAP,0.4250777837003032,BLOCK,,H:0.43
2022-09-14T04:00:00+00:00,META,0.41139779374153423,BLOCK,,H:0.41
2022-09-14T04:00:00+00:00,ADBE,0.3945380139865256,BLOCK,,H:0.39
2022-09-14T04:00:00+00:00,TLT,0.42797181102066795,BLOCK,,H:0.43
2022-09-14T04:00:00+00:00,CRM,0.39840342832339115,BLOCK,,H:0.40
2022-09-14T04:00:00+00:00,SHEL,0.340066572068486,BLOCK,,H:0.34
2022-09-14T04:00:00+00:00,IWM,0.5068002890973458,BLOCK,,H:0.51
2022-09-14T04:00:00+00:00,USO,0.3998406289920644,BLOCK,,H:0.40
2022-09-14T04:00:00+00:00,ROKU,0.40721702866824827,BLOCK,,H:0.41
2022-09-14T04:00:00+00:00,ORCL,0.4555354629654384,BLOCK,,H:0.46
2022-09-14T04:00:00+00:00,NVDA,0.4272525484426877,BLOCK,,H:0.43
2022-09-14T04:00:00+00:00,TSLA,0.37683734499995647,BLOCK,,H:0.38
2022-09-14T04:00:00+00:00,INTC,0.4423904312904661,BLOCK,,H:0.44
2022-09-14T04:00:00+00:00,GOOGL,0.4344130000946616,BLOCK,,H:0.43
2022-09-14T04:00:00+00:00,EEM,0.48350170189706926,BLOCK,,H:0.48
2022-09-14T04:00:00+00:00,SPY,0.44169434271088365,BLOCK,,H:0.44
2022-09-14T04:00:00+00:00,PYPL,0.4009930359960973,BLOCK,,H:0.40
2022-09-14T05:00:00+00:00,VIX,0.5108212818489208,BLOCK,,H:0.51
2022-09-14T22:00:00+00:00,AIR,0.3922030437864525,BLOCK,,H:0.39
2022-09-14T22:00:00+00:00,ROG,0.3960940101485406,BLOCK,,H:0.40
2022-09-14T22:00:00+00:00,NESN,0.4746945200937176,BLOCK,,H:0.47
2022-09-15T00:00:00+00:00,ATOM,0.47368982067066795,BLOCK,,H:0.47
2022-09-15T00:00:00+00:00,ETH,0.3470175527788068,BLOCK,,H:0.35
2022-09-15T00:00:00+00:00,XRP,0.34399990271977987,BLOCK,,H:0.34
2022-09-15T00:00:00+00:00,ETC,0.36442701969277114,BLOCK,,H:0.36
2022-09-15T00:00:00+00:00,TRX,0.35364999631789273,BLOCK,,H:0.35
2022-09-15T00:00:00+00:00,XLM,0.3535846110451583,BLOCK,,H:0.35
2022-09-15T00:00:00+00:00,FIL,0.347631277002818,BLOCK,,H:0.35
2022-09-15T00:00:00+00:00,ADA,0.3617285716942163,BLOCK,,H:0.36
2022-09-15T00:00:00+00:00,LTC,0.3780744160846389,BLOCK,,H:0.38
2022-09-15T00:00:00+00:00,DOGE,0.38435000008452647,BLOCK,,H:0.38
2022-09-15T00:00:00+00:00,LINK,0.4029999926719975,BLOCK,,H:0.40
2022-09-15T00:00:00+00:00,ALGO,0.3458817778800806,BLOCK,,H:0.35
2022-09-15T00:00:00+00:00,BTC,0.3474881809888057,BLOCK,,H:0.35
2022-09-15T00:00:00+00:00,VET,0.3696818163583895,BLOCK,,H:0.37
2022-09-15T00:00:00+00:00,SOL,0.34970207435856315,BLOCK,,H:0.35
2022-09-15T00:00:00+00:00,DOT,0.33585218330513006,BLOCK,,H:0.34
2022-09-15T00:00:00+00:00,AVAX,0.3109994029390854,BLOCK,,H:0.31
2022-09-15T00:00:00+00:00,AAVE,0.343315486629853,BLOCK,,H:0.34
2022-09-15T00:00:00+00:00,UNI,0.4363115375318758,BLOCK,,H:0.44
2022-09-15T00:00:00+00:00,MATIC,0.33290000034404366,BLOCK,,H:0.33
2022-09-15T04:00:00+00:00,VTI,0.5040091286500122,BLOCK,,H:0.50
2022-09-15T04:00:00+00:00,ASML,0.4617172830657687,BLOCK,,H:0.46
2022-09-15T04:00:00+00:00,AAPL,0.43710369673123806,BLOCK,,H:0.44
2022-09-15T04:00:00+00:00,TTE,0.4063835836563127,BLOCK,,H:0.41
2022-09-15T04:00:00+00:00,MSFT,0.49298924926256893,BLOCK,,H:0.49
2022-09-15T04:00:00+00:00,ZM,0.4948411449126044,BLOCK,,H:0.49
2022-09-15T04:00:00+00:00,EFA,0.4905589085984349,BLOCK,,H:0.49
2022-09-15T04:00:00+00:00,GLD,0.5065855224980202,BLOCK,,H:0.51
2022-09-15T04:00:00+00:00,AMD,0.4332051165979435,BLOCK,,H:0.43
2022-09-15T04:00:00+00:00,SAP,0.4060777837003032,BLOCK,,H:0.41
2022-09-15T04:00:00+00:00,META,0.41639779374153424,BLOCK,,H:0.42
2022-09-15T04:00:00+00:00,ADBE,0.43319503496631406,BLOCK,,H:0.43
2022-09-15T04:00:00+00:00,TLT,0.4465718110206679,BLOCK,,H:0.45
2022-09-15T04:00:00+00:00,CRM,0.4128034283233912,BLOCK,,H:0.41
2022-09-15T04:00:00+00:00,SHEL,0.327466572068486,BLOCK,,H:0.33
2022-09-15T04:00:00+00:00,IWM,0.5100002890973457,BLOCK,,H:0.51
2022-09-15T04:00:00+00:00,USO,0.4078515724801611,BLOCK,,H:0.41
2022-09-15T04:00:00+00:00,ROKU,0.36941702866824827,BLOCK,,H:0.37
2022-09-15T04:00:00+00:00,ORCL,0.44148546296543845,BLOCK,,H:0.44
2022-09-15T04:00:00+00:00,NVDA,0.408401019377075,BLOCK,,H:0.41
2022-09-15T04:00:00+00:00,TSLA,0.3754373449999565,BLOCK,,H:0.38
2022-09-15T04:00:00+00:00,INTC,0.4442904312904661,BLOCK,,H:0.44
2022-09-15T04:00:00+00:00,GOOGL,0.4604130000946616,BLOCK,,H:0.46
2022-09-15T04:00:00+00:00,EEM,0.5072042547426733,BLOCK,,H:0.51
2022-09-15T04:00:00+00:00,SPY,0.46649434271088375,BLOCK,,H:0.47
2022-09-15T04:00:00+00:00,PYPL,0.4160430359960973,BLOCK,,H:0.42
2022-09-15T05:00:00+00:00,VIX,0.5108212818489208,BLOCK,,H:0.51
2022-09-15T22:00:00+00:00,AIR,0.3894030437864525,BLOCK,,H:0.39
2022-09-15T22:00:00+00:00,ROG,0.3960940101485406,BLOCK,,H:0.40
2022-09-15T22:00:00+00:00,NESN,0.4977945200937176,BLOCK,,H:0.50
2022-09-16T00:00:00+00:00,ATOM,0.47368982067066795,BLOCK,,H:0.47
2022-09-16T00:00:00+00:00,ETH,0.33861755277880684,BLOCK,,H:0.34
2022-09-16T00:00:00+00:00,XRP,0.3869999027197798,BLOCK,,H:0.39
2022-09-16T00:00:00+00:00,ETC,0.37402701969277113,BLOCK,,H:0.37
2022-09-16T00:00:00+00:00,TRX,0.3371999963178927,BLOCK,,H:0.34
2022-09-16T00:00:00+00:00,XLM,0.3598846110451583,BLOCK,,H:0.36
2022-09-16T00:00:00+00:00,FIL,0.35953127700281795,BLOCK,,H:0.36
2022-09-16T00:00:00+00:00,ADA,0.3978285716942163,BLOCK,,H:0.40
2022-09-16T00:00:00+00:00,LTC,0.36372441608463885,BLOCK,,H:0.36
2022-09-16T00:00:00+00:00,DOGE,0.34960000008452646,BLOCK,,H:0.35
2022-09-16T00:00:00+00:00,LINK,0.4213999926719975,BLOCK,,H:0.42
2022-09-16T00:00:00+00:00,ALGO,0.37143177788008064,BLOCK,,H:0.37
2022-09-16T00:00:00+00:00,BTC,0.34118818098880566,BLOCK,,H:0.34
2022-09-16T00:00:00+00:00,VET,0.3413318163583894,BLOCK,,H:0.34
2022-09-16T00:00:00+00:00,SOL,0.35810207435856317,BLOCK,,H:0.36
2022-09-16T00:00:00+00:00,DOT,0.32920218330513007,BLOCK,,H:0.33
2022-09-16T00:00:00+00:00,AVAX,0.2813994029390854,BLOCK,,H:0.28
2022-09-16T00:00:00+00:00,AAVE,0.319165486629853,BLOCK,,H:0.32
2022-09-16T00:00:00+00:00,UNI,0.4363115375318758,BLOCK,,H:0.44
2022-09-16T00:00:00+00:00,MATIC,0.3357000003440436,BLOCK,,H:0.34
2022-09-16T04:00:00+00:00,VTI,0.4801591286500122,BLOCK,,H:0.48
2022-09-16T04:00:00+00:00,ASML,0.4307669132263075,BLOCK,,H:0.43
2022-09-16T04:00:00+00:00,AAPL,0.42760369673123805,BLOCK,,H:0.43
2022-09-16T04:00:00+00:00,TTE,0.39063358365631273,BLOCK,,H:0.39
2022-09-16T04:00:00+00:00,MSFT,0.5214644986128174,EXECUTE,BUY,SUN
2022-09-16T04:00:00+00:00,ZM,0.4948411449126044,BLOCK,,H:0.49
2022-09-16T04:00:00+00:00,EFA,0.4688089085984348,BLOCK,,H:0.47
2022-09-16T04:00:00+00:00,GLD,0.5035855224980204,BLOCK,,H:0.50
2022-09-16T04:00:00+00:00,AMD,0.4332051165979435,BLOCK,,H:0.43
2022-09-16T04:00:00+00:00,SAP,0.4401277837003032,BLOCK,,H:0.44
2022-09-16T04:00:00+00:00,META,0.4089977937415342,BLOCK,,H:0.41
2022-09-16T04:00:00+00:00,ADBE,0.43319503496631406,BLOCK,,H:0.43
2022-09-16T04:00:00+00:00,TLT,0.44477181102066793,BLOCK,,H:0.44
2022-09-16T04:00:00+00:00,CRM,0.41240342832339116,BLOCK,,H:0.41
2022-09-16T04:00:00+00:00,SHEL,0.334966572068486,BLOCK,,H:0.33
2022-09-16T04:00:00+00:00,IWM,0.48575028909734574,BLOCK,,H:0.49
2022-09-16T04:00:00+00:00,USO,0.4076015724801611,BLOCK,,H:0.41
2022-09-16T04:00:00+00:00,ROKU,0.3609170286682483,BLOCK,,H:0.36
2022-09-16T04:00:00+00:00,ORCL,0.40928546296543844,BLOCK,,H:0.41
2022-09-16T04:00:00+00:00,NVDA,0.4272525484426877,BLOCK,,H:0.43
2022-09-16T04:00:00+00:00,TSLA,0.3925873449999565,BLOCK,,H:0.39
2022-09-16T04:00:00+00:00,INTC,0.4393761725161864,BLOCK,,H:0.44
2022-09-16T04:00:00+00:00,GOOGL,0.4350130000946616,BLOCK,,H:0.44
2022-09-16T04:00:00+00:00,EEM,0.5062042547426733,BLOCK,,H:0.51
2022-09-16T04:00:00+00:00,SPY,0.44219434271088365,BLOCK,,H:0.44
2022-09-16T04:00:00+00:00,PYPL,0.40869303599609735,BLOCK,,H:0.41
2022-09-16T05:00:00+00:00,VIX,0.5108212818489208,BLOCK,,H:0.51
2022-09-17T00:00:00+00:00,ATOM,0.47368982067066795,BLOCK,,H:0.47
2022-09-17T00:00:00+00:00,ETH,0.3753675527788068,BLOCK,,H:0.38
2022-09-17T00:00:00+00:00,XRP,0.4054497567994496,BLOCK,,H:0.41
2022-09-17T00:00:00+00:00,ETC,0.33072701969277113,BLOCK,,H:0.33
2022-09-17T00:00:00+00:00,TRX,0.3473499963178927,BLOCK,,H:0.35
2022-09-17T00:00:00+00:00,XLM,0.3795846110451583,BLOCK,,H:0.38
2022-09-17T00:00:00+00:00,FIL,0.3462312770028179,BLOCK,,H:0.35
2022-09-17T00:00:00+00:00,ADA,0.3890285716942163,BLOCK,,H:0.39
2022-09-17T00:00:00+00:00,LTC,0.36022441608463884,BLOCK,,H:0.36
2022-09-17T00:00:00+00:00,DOGE,0.3524000000845265,BLOCK,,H:0.35
2022-09-17T00:00:00+00:00,LINK,0.43849998167999377,BLOCK,,H:0.44
2022-09-17T00:00:00+00:00,ALGO,0.36338177788008064,BLOCK,,H:0.36
2022-09-17T00:00:00+00:00,BTC,0.34118818098880566,BLOCK,,H:0.34
2022-09-17T00:00:00+00:00,VET,0.34868181635838946,BLOCK,,H:0.35
2022-09-17T00:00:00+00:00,SOL,0.34410207435856316,BLOCK,,H:0.34
2022-09-17T00:00:00+00:00,DOT,0.34495218330513006,BLOCK,,H:0.34
2022-09-17T00:00:00+00:00,AVAX,0.2911994029390854,BLOCK,,H:0.29
2022-09-17T00:00:00+00:00,AAVE,0.346465486629853,BLOCK,,H:0.35
2022-09-17T00:00:00+00:00,UNI,0.4363115375318758,BLOCK,,H:0.44
2022-09-17T00:00:00+00:00,MATIC,0.32660000034404363,BLOCK,,H:0.33
2022-09-18T00:00:00+00:00,ATOM,0.47368982067066795,BLOCK,,H:0.47
2022-09-18T00:00:00+00:00,ETH,0.40726755277880683,BLOCK,,H:0.41
2022-09-18T00:00:00+00:00,XRP,0.3837999027197798,BLOCK,,H:0.38
2022-09-18T00:00:00+00:00,ETC,0.36702701969277113,BLOCK,,H:0.37
2022-09-18T00:00:00+00:00,TRX,0.3767499963178927,BLOCK,,H:0.38
2022-09-18T00:00:00+00:00,XLM,0.36373461104515836,BLOCK,,H:0.36
2022-09-18T00:00:00+00:00,FIL,0.38538127700281793,BLOCK,,H:0.39
2022-09-18T00:00:00+00:00,ADA,0.3445785716942163,BLOCK,,H:0.34
2022-09-18T00:00:00+00:00,LTC,0.33747441608463885,BLOCK,,H:0.34
2022-09-18T00:00:00+00:00,DOGE,0.3797000000845264,BLOCK,,H:0.38
2022-09-18T00:00:00+00:00,LINK,0.3993999926719975,BLOCK,,H:0.40
2022-09-18T00:00:00+00:00,ALGO,0.3364317778800806,BLOCK,,H:0.34
2022-09-18T00:00:00+00:00,BTC,0.3488881809888057,BLOCK,,H:0.35
2022-09-18T00:00:00+00:00,VET,0.3853818163583894,BLOCK,,H:0.39
2022-09-18T00:00:00+00:00,SOL,0.3241520743585632,BLOCK,,H:0.32
2022-09-18T00:00:00+00:00,DOT,0.3757021833051301,BLOCK,,H:0.38
2022-09-18T00:00:00+00:00,AVAX,0.32739940293908537,BLOCK,,H:0.33
2022-09-18T00:00:00+00:00,AAVE,0.387415486629853,BLOCK,,H:0.39
2022-09-18T00:00:00+00:00,UNI,0.4363115375318758,BLOCK,,H:0.44
2022-09-18T00:00:00+00:00,MATIC,0.36640000034404363,BLOCK,,H:0.37
2022-09-18T22:00:00+00:00,AIR,0.3816030437864525,BLOCK,,H:0.38
2022-09-18T22:00:00+00:00,ROG,0.42854401014854054,BLOCK,,H:0.43
2022-09-18T22:00:00+00:00,NESN,0.4666445200937176,BLOCK,,H:0.47
2022-09-19T00:00:00+00:00,ATOM,0.47368982067066795,BLOCK,,H:0.47
2022-09-19T00:00:00+00:00,ETH,0.40306755277880685,BLOCK,,H:0.40
2022-09-19T00:00:00+00:00,XRP,0.4105497567994496,BLOCK,,H:0.41
2022-09-19T00:00:00+00:00,ETC,0.35592701969277113,BLOCK,,H:0.36
2022-09-19T00:00:00+00:00,TRX,0.3693999963178927,BLOCK,,H:0.37
2022-09-19T00:00:00+00:00,XLM,0.3797846110451583,BLOCK,,H:0.38
2022-09-19T00:00:00+00:00,FIL,0.3658312770028179,BLOCK,,H:0.37
2022-09-19T00:00:00+00:00,ADA,0.34737857169421626,BLOCK,,H:0.35
2022-09-19T00:00:00+00:00,LTC,0.3472744160846388,BLOCK,,H:0.35
2022-09-19T00:00:00+00:00,DOGE,0.3650000000845265,BLOCK,,H:0.37
2022-09-19T00:00:00+00:00,LINK,0.3823999926719975,BLOCK,,H:0.38
2022-09-19T00:00:00+00:00,ALGO,0.3931817778800806,BLOCK,,H:0.39
2022-09-19T00:00:00+00:00,BTC,0.3530881809888057,BLOCK,,H:0.35
2022-09-19T00:00:00+00:00,VET,0.3717818163583894,BLOCK,,H:0.37
2022-09-19T00:00:00+00:00,SOL,0.3434020743585632,BLOCK,,H:0.34
2022-09-19T00:00:00+00:00,DOT,0.3797021833051301,BLOCK,,H:0.38
2022-09-19T00:00:00+00:00,AVAX,0.3113994029390854,BLOCK,,H:0.31
2022-09-19T00:00:00+00:00,AAVE,0.372815486629853,BLOCK,,H:0.37
2022-09-19T00:00:00+00:00,UNI,0.4363115375318758,BLOCK,,H:0.44
2022-09-19T00:00:00+00:00,MATIC,0.3680000003440436,BLOCK,,H:0.37
2022-09-19T04:00:00+00:00,VTI,0.47850912865001216,BLOCK,,H:0.48
2022-09-19T04:00:00+00:00,ASML,0.39636691322630746,BLOCK,,H:0.40
2022-09-19T04:00:00+00:00,AAPL,0.40600369673123804,BLOCK,,H:0.41
2022-09-19T04:00:00+00:00,TTE,0.37679343346252503,BLOCK,,H:0.38
2022-09-19T04:00:00+00:00,MSFT,0.4997644986128174,BLOCK,,H:0.50
2022-09-19T04:00:00+00:00,ZM,0.4943911449126044,BLOCK,,H:0.49
2022-09-19T04:00:00+00:00,EFA,0.4676089085984348,BLOCK,,H:0.47
2022-09-19T04:00:00+00:00,GLD,0.5017855224980203,BLOCK,,H:0.50
2022-09-19T04:00:00+00:00,AMD,0.42034204663917735,BLOCK,,H:0.42
2022-09-19T04:00:00+00:00,SAP,0.3953277837003032,BLOCK,,H:0.40
2022-09-19T04:00:00+00:00,META,0.4129977937415342,BLOCK,,H:0.41
2022-09-19T04:00:00+00:00,ADBE,0.43319503496631406,BLOCK,,H:0.43
2022-09-19T04:00:00+00:00,TLT,0.4433718110206679,BLOCK,,H:0.44
2022-09-19T04:00:00+00:00,CRM,0.41540342832339117,BLOCK,,H:0.42
2022-09-19T04:00:00+00:00,SHEL,0.334966572068486,BLOCK,,H:0.33
2022-09-19T04:00:00+00:00,IWM,0.48178011563893824,BLOCK,,H:0.48
2022-09-19T04:00:00+00:00,USO,0.42295157248016113,BLOCK,,H:0.42
2022-09-19T04:00:00+00:00,ROKU,0.3528670286682483,BLOCK,,H:0.35
2022-09-19T04:00:00+00:00,ORCL,0.48711365741359614,BLOCK,,H:0.49
2022-09-19T04:00:00+00:00,NVDA,0.4272525484426877,BLOCK,,H:0.43
2022-09-19T04:00:00+00:00,TSLA,0.42998734499995656,BLOCK,,H:0.43
2022-09-19T04:00:00+00:00,INTC,0.4401761725161864,BLOCK,,H:0.44
2022-09-19T04:00:00+00:00,GOOGL,0.44971300009466164,BLOCK,,H:0.45
2022-09-19T04:00:00+00:00,EEM,0.5034042547426733,BLOCK,,H:0.50
2022-09-19T04:00:00+00:00,SPY,0.4404943427108837,BLOCK,,H:0.44
2022-09-19T04:00:00+00:00,PYPL,0.39924303599609734,BLOCK,,H:0.40
2022-09-19T05:00:00+00:00,VIX,0.4889212818489208,BLOCK,,H:0.49
2022-09-19T22:00:00+00:00,AIR,0.3882030437864525,BLOCK,,H:0.39
2022-09-19T22:00:00+00:00,ROG,0.4260940101485406,BLOCK,,H:0.43
2022-09-19T22:00:00+00:00,NESN,0.49394452009371764,BLOCK,,H:0.49
2022-09-20T00:00:00+00:00,ATOM,0.43053982067066787,BLOCK,,H:0.43
2022-09-20T00:00:00+00:00,ETH,0.42386755277880683,BLOCK,,H:0.42
2022-09-20T00:00:00+00:00,XRP,0.4709997567994496,BLOCK,,H:0.47
2022-09-20T00:00:00+00:00,ETC,0.37842701969277115,BLOCK,,H:0.38
2022-09-20T00:00:00+00:00,TRX,0.3739499963178927,BLOCK,,H:0.37
2022-09-20T00:00:00+00:00,XLM,0.3981846110451583,BLOCK,,H:0.40
2022-09-20T00:00:00+00:00,FIL,0.38518127700281796,BLOCK,,H:0.39
2022-09-20T00:00:00+00:00,ADA,0.3606785716942163,BLOCK,,H:0.36
2022-09-20T00:00:00+00:00,LTC,0.39042441608463885,BLOCK,,H:0.39
2022-09-20T00:00:00+00:00,DOGE,0.37830000008452647,BLOCK,,H:0.38
2022-09-20T00:00:00+00:00,LINK,0.3221499926719975,BLOCK,,H:0.32
2022-09-20T00:00:00+00:00,ALGO,0.4027817778800806,BLOCK,,H:0.40
2022-09-20T00:00:00+00:00,BTC,0.3786381809888057,BLOCK,,H:0.38
2022-09-20T00:00:00+00:00,VET,0.37913181635838944,BLOCK,,H:0.38
2022-09-20T00:00:00+00:00,SOL,0.31960207435856314,BLOCK,,H:0.32
2022-09-20T00:00:00+00:00,DOT,0.39430218330513006,BLOCK,,H:0.39
2022-09-20T00:00:00+00:00,AVAX,0.3279994029390854,BLOCK,,H:0.33
2022-09-20T00:00:00+00:00,AAVE,0.389815486629853,BLOCK,,H:0.39
2022-09-20T00:00:00+00:00,UNI,0.41698461501275025,BLOCK,,H:0.42
2022-09-20T00:00:00+00:00,MATIC,0.40500000034404365,BLOCK,,H:0.41
2022-09-20T04:00:00+00:00,VTI,0.47905912865001216,BLOCK,,H:0.48
2022-09-20T04:00:00+00:00,ASML,0.41556691322630745,BLOCK,,H:0.42
2022-09-20T04:00:00+00:00,AAPL,0.39690369673123804,BLOCK,,H:0.40
2022-09-20T04:00:00+00:00,TTE,0.40373358365631273,BLOCK,,H:0.40
2022-09-20T04:00:00+00:00,MSFT,0.5025644986128174,BLOCK,,H:0.50
2022-09-20T04:00:00+00:00,ZM,0.42453645796504175,BLOCK,,H:0.42
2022-09-20T04:00:00+00:00,EFA,0.4686089085984348,BLOCK,,H:0.47
2022-09-20T04:00:00+00:00,GLD,0.5047855224980203,BLOCK,,H:0.50
2022-09-20T04:00:00+00:00,AMD,0.42694204663917734,BLOCK,,H:0.43
2022-09-20T04:00:00+00:00,SAP,0.3998777837003032,BLOCK,,H:0.40
2022-09-20T04:00:00+00:00,META,0.4135977937415342,BLOCK,,H:0.41
2022-09-20T04:00:00+00:00,ADBE,0.43319503496631406,BLOCK,,H:0.43
2022-09-20T04:00:00+00:00,TLT,0.4443718110206679,BLOCK,,H:0.44
2022-09-20T04:00:00+00:00,CRM,0.42160342832339115,BLOCK,,H:0.42
2022-09-20T04:00:00+00:00,SHEL,0.35896657206848603,BLOCK,,H:0.36
2022-09-20T04:00:00+00:00,IWM,0.4849002890973458,BLOCK,,H:0.48
2022-09-20T04:00:00+00:00,USO,0.410301572480161,BLOCK,,H:0.41
2022-09-20T04:00:00+00:00,ROKU,0.33361702866824827,BLOCK,,H:0.33
2022-09-20T04:00:00+00:00,ORCL,0.4236854629654384,BLOCK,,H:0.42
2022-09-20T04:00:00+00:00,NVDA,0.4272525484426877,BLOCK,,H:0.43
2022-09-20T04:00:00+00:00,TSLA,0.4018949379999826,BLOCK,,H:0.40
2022-09-20T04:00:00+00:00,INTC,0.4261761725161864,BLOCK,,H:0.43
2022-09-20T04:00:00+00:00,GOOGL,0.4294130000946616,BLOCK,,H:0.43
2022-09-20T04:00:00+00:00,EEM,0.48350170189706926,BLOCK,,H:0.48
2022-09-20T04:00:00+00:00,SPY,0.44104434271088366,BLOCK,,H:0.44
2022-09-20T04:00:00+00:00,PYPL,0.40029303599609733,BLOCK,,H:0.40
2022-09-20T05:00:00+00:00,VIX,0.4999212818489207,BLOCK,,H:0.50
2022-09-20T22:00:00+00:00,AIR,0.3824030437864525,BLOCK,,H:0.38
2022-09-20T22:00:00+00:00,ROG,0.42994401014854056,BLOCK,,H:0.43
2022-09-20T22:00:00+00:00,NESN,0.4991945200937176,BLOCK,,H:0.50
2022-09-21T00:00:00+00:00,ATOM,0.41058982067066785,BLOCK,,H:0.41
2022-09-21T00:00:00+00:00,ETH,0.4528675527788068,BLOCK,,H:0.45
2022-09-21T00:00:00+00:00,XRP,0.48669975679944955,BLOCK,,H:0.49
2022-09-21T00:00:00+00:00,ETC,0.4038270196927711,BLOCK,,H:0.40
2022-09-21T00:00:00+00:00,TRX,0.3732499963178927,BLOCK,,H:0.37
2022-09-21T00:00:00+00:00,XLM,0.37458461104515833,BLOCK,,H:0.37
2022-09-21T00:00:00+00:00,FIL,0.39138127700281794,BLOCK,,H:0.39
2022-09-21T00:00:00+00:00,ADA,0.3575285716942163,BLOCK,,H:0.36
2022-09-21T00:00:00+00:00,LTC,0.41882441608463883,BLOCK,,H:0.42
2022-09-21T00:00:00+00:00,DOGE,0.38155000008452644,BLOCK,,H:0.38
2022-09-21T00:00:00+00:00,LINK,0.3424499926719975,BLOCK,,H:0.34
2022-09-21T00:00:00+00:00,ALGO,0.3989817778800806,BLOCK,,H:0.40
2022-09-21T00:00:00+00:00,BTC,0.38393818098880567,BLOCK,,H:0.38
2022-09-21T00:00:00+00:00,VET,0.38818181635838944,BLOCK,,H:0.39
2022-09-21T00:00:00+00:00,SOL,0.32520207435856313,BLOCK,,H:0.33
2022-09-21T00:00:00+00:00,DOT,0.3779021833051301,BLOCK,,H:0.38
2022-09-21T00:00:00+00:00,AVAX,0.3207994029390854,BLOCK,,H:0.32
2022-09-21T00:00:00+00:00,AAVE,0.407015486629853,BLOCK,,H:0.41
2022-09-21T00:00:00+00:00,UNI,0.41698461501275025,BLOCK,,H:0.42
2022-09-21T00:00:00+00:00,MATIC,0.41320000034404364,BLOCK,,H:0.41
2022-09-21T04:00:00+00:00,VTI,0.48030912865001213,BLOCK,,H:0.48
2022-09-21T04:00:00+00:00,ASML,0.42456691322630746,BLOCK,,H:0.42
2022-09-21T04:00:00+00:00,AAPL,0.4082036967312381,BLOCK,,H:0.41
2022-09-21T04:00:00+00:00,TTE,0.39959343346252507,BLOCK,,H:0.40
2022-09-21T04:00:00+00:00,MSFT,0.5116644986128174,BLOCK,,H:0.51
2022-09-21T04:00:00+00:00,ZM,0.44433645796504173,BLOCK,,H:0.44
2022-09-21T04:00:00+00:00,EFA,0.4694589085984348,BLOCK,,H:0.47
2022-09-21T04:00:00+00:00,GLD,0.4968942089992081,BLOCK,,H:0.50
2022-09-21T04:00:00+00:00,AMD,0.43234204663917736,BLOCK,,H:0.43
2022-09-21T04:00:00+00:00,SAP,0.40862778370030317,BLOCK,,H:0.41
2022-09-21T04:00:00+00:00,META,0.4166977937415342,BLOCK,,H:0.42
2022-09-21T04:00:00+00:00,ADBE,0.43319503496631406,BLOCK,,H:0.43
2022-09-21T04:00:00+00:00,TLT,0.42612181102066793,BLOCK,,H:0.43
2022-09-21T04:00:00+00:00,CRM,0.41460342832339114,BLOCK,,H:0.41
2022-09-21T04:00:00+00:00,SHEL,0.357566572068486,BLOCK,,H:0.36
2022-09-21T04:00:00+00:00,IWM,0.48625028909734574,BLOCK,,H:0.49
2022-09-21T04:00:00+00:00,USO,0.41160157248016105,BLOCK,,H:0.41
2022-09-21T04:00:00+00:00,ROKU,0.36761702866824825,BLOCK,,H:0.37
2022-09-21T04:00:00+00:00,ORCL,0.44608546296543844,BLOCK,,H:0.45
2022-09-21T04:00:00+00:00,NVDA,0.41975254844268767,BLOCK,,H:0.42
2022-09-21T04:00:00+00:00,TSLA,0.3838373449999565,BLOCK,,H:0.38
2022-09-21T04:00:00+00:00,INTC,0.4321761725161864,BLOCK,,H:0.43
2022-09-21T04:00:00+00:00,GOOGL,0.4368130000946616,BLOCK,,H:0.44
2022-09-21T04:00:00+00:00,EEM,0.5098042547426733,BLOCK,,H:0.51
2022-09-21T04:00:00+00:00,SPY,0.4422443427108837,BLOCK,,H:0.44
2022-09-21T04:00:00+00:00,PYPL,0.40974303599609735,BLOCK,,H:0.41
2022-09-21T05:00:00+00:00,VIX,0.5108212818489208,BLOCK,,H:0.51
2022-09-21T22:00:00+00:00,AIR,0.3772030437864525,BLOCK,,H:0.38
2022-09-21T22:00:00+00:00,ROG,0.42854401014854054,BLOCK,,H:0.43
