date,open,high,low,close,volume
2020-04-20,102.420674,104.774449,100.344337,102.563866,4083800.0
2020-04-21,99.377779,99.377779,97.194043,98.312759,5743300.0
2020-04-22,100.263779,100.326427,97.739957,99.019768,3794000.0
2020-04-23,99.63731,103.127705,99.297216,101.051369,3545400.0
2020-04-24,102.017932,102.366971,99.529909,102.062683,3045300.0
2020-04-27,99.207716,103.93317,98.205351,103.100845,5344800.0
2020-04-28,105.481462,105.606758,101.463037,103.333527,5604600.0
2020-04-29,104.675988,108.130582,104.291149,107.450401,4261100.0
2020-04-30,105.606772,105.830515,103.217197,104.156914,4040500.0
2020-05-01,102.026875,102.554906,98.957119,99.234558,3960400.0
2020-05-04,98.464873,98.697568,95.386173,96.406441,4500700.0
2020-05-05,97.766802,99.4225,97.319316,97.471466,3477400.0
2020-05-06,98.473846,98.661789,95.493585,96.36171,4465300.0
2020-05-07,97.569913,98.49174,95.565176,96.021614,4377900.0
2020-05-08,97.525167,100.415925,96.925537,100.335381,3911300.0
2020-05-11,98.590198,99.136125,96.818149,97.202988,4207300.0
2020-05-12,97.65046,97.847355,93.972122,93.972122,3874100.0
2020-05-13,94.097423,94.23167,91.779447,93.506744,5376100.0
2020-05-14,91.734682,95.117677,89.694145,95.037132,5542400.0
2020-05-15,94.133219,96.648089,93.327742,96.585442,6583100.0
2020-05-18,100.433831,103.512539,100.245888,102.939751,5603500.0
2020-05-19,102.877084,103.315626,100.24587,100.308517,3404900.0
2020-05-20,101.409359,105.1414,101.176671,103.539398,3735700.0
2020-05-21,102.877091,103.530424,101.865775,102.080566,2342300.0
2020-05-22,102.143229,102.170084,99.762605,100.657578,2735100.0
2020-05-26,103.798924,106.107948,103.798924,105.078735,4185100.0
2020-05-27,107.146122,109.625194,106.976075,109.562546,4462700.0
2020-05-28,111.647856,111.719456,107.647327,108.059013,3743700.0
2020-05-29,107.065583,108.032155,105.221941,107.513069,4219000.0
2020-06-01,107.271433,108.470694,105.257745,107.844215,2131300.0
2020-06-02,109.043472,110.815521,108.542289,110.368034,2977500.0
2020-06-03,112.274303,113.974753,111.88052,113.742058,3712600.0
2020-06-04,112.238524,115.478321,111.638887,115.41568,3076700.0
2020-06-05,123.37202,124.732369,119.380435,120.928734,5591900.0
2020-06-08,121.107679,125.242448,121.107679,123.255608,4139200.0
2020-06-09,120.839211,121.18825,119.219313,120.096382,3819600.0
2020-06-10,119.675746,121.161404,116.847629,118.530182,4018700.0
2020-06-11,113.133488,113.518319,108.757065,108.78392,5969300.0
2020-06-12,111.334613,112.023739,106.814997,110.215897,4492700.0
2020-06-15,106.063212,111.316697,105.615726,110.627571,4093100.0
2020-06-16,117.572538,118.530165,113.115579,116.444878,6892400.0
2020-06-17,116.489641,116.76708,114.341705,114.762337,3228100.0
2020-06-18,113.786848,115.433595,113.393058,114.189583,2467700.0
2020-06-19,116.346459,116.346459,112.524928,114.073227,6488000.0
2020-06-22,113.088747,113.196147,111.513594,112.578613,2806300.0
2020-06-23,114.010579,114.171674,112.614424,112.990311,2357100.0
2020-06-24,111.683635,111.728379,109.034517,109.240356,3766500.0
2020-06-25,108.837624,111.719437,108.112698,111.612038,2903400.0
2020-06-26,111.271939,111.370387,108.694414,109.53569,3645800.0
2020-06-29,110.726015,112.802351,110.332224,112.095322,2798700.0
2020-06-30,110.985555,113.715218,110.985555,113.214035,2778800.0
2020-07-01,115.791567,115.809457,112.659156,112.820251,2807800.0
2020-07-02,114.78025,116.65074,113.831581,114.305916,2527500.0
2020-07-06,116.462788,116.793923,114.708636,115.836296,2491900.0
2020-07-07,114.323794,115.227718,113.482524,113.840508,2018100.0
2020-07-08,115.746824,115.746824,113.187201,114.672859,2279500.0
2020-07-09,114.144808,114.869741,111.978976,112.52491,2663500.0
2020-07-10,112.739714,114.762348,112.605467,114.565453,2691400.0
2020-07-13,115.827371,118.216947,115.317244,116.856598,3708400.0
2020-07-14,116.632849,122.8887,115.657319,122.503868,6540800.0
2020-07-15,125.448336,125.448336,122.709722,123.828438,4915200.0
2020-07-16,123.774743,126.182222,123.148265,124.007431,3621500.0
2020-07-17,124.313988,124.818924,123.105746,123.439362,2458200.0
2020-07-20,122.411462,123.484458,121.058949,121.392578,2478000.0
2020-07-21,121.518793,123.69182,121.212213,122.510628,3221100.0
2020-07-22,121.951573,124.313957,121.897474,123.511467,2156800.0
2020-07-23,123.43933,123.998378,122.366348,123.168839,1613700.0
2020-07-24,123.709857,125.053358,123.394279,124.052498,2036300.0
2020-07-27,123.664743,126.541089,123.583595,126.135338,2506900.0
2020-07-28,125.278772,126.225534,124.359059,124.458244,2029900.0
2020-07-29,124.954161,127.208349,124.250856,126.712425,2338300.0
2020-07-30,125.405014,125.423052,122.600803,123.286072,3063500.0
2020-07-31,119.408864,121.861422,117.407157,119.814629,6780900.0
2020-08-03,119.291637,119.922806,118.209629,118.822762,2851100.0
2020-08-04,118.453089,119.417888,117.821919,118.588348,2301800.0
2020-08-05,119.724471,122.573769,119.571188,121.699142,2767800.0
2020-08-06,121.293347,121.915505,120.553967,121.176125,2446400.0
2020-08-07,120.82446,121.82532,119.489985,121.653999,2223700.0
2020-08-10,122.384364,128.182142,122.339277,128.055908,5181600.0
2020-08-11,129.859325,131.824971,128.299416,128.515823,4206000.0
2020-08-12,129.796152,129.994522,127.433767,128.551849,2541200.0
2020-08-13,127.677226,128.705136,126.027159,126.838661,2939900.0
2020-08-14,125.738615,127.03703,125.125483,126.198479,2038500.0
2020-08-17,126.369795,126.77556,124.701704,125.080406,2284000.0
2020-08-18,125.28782,126.333767,124.503367,124.764847,1563200.0
2020-08-19,124.882042,126.162419,123.944306,124.449242,1849500.0
2020-08-20,122.645865,124.413141,122.312236,123.962303,2279700.0
2020-08-21,123.349195,125.332878,123.349195,124.818916,2524600.0
2020-08-24,126.018129,128.263305,125.404996,127.749344,2921700.0
2020-08-25,128.642027,130.679809,126.721454,127.271477,2467500.0
2020-08-26,126.667338,128.434628,126.063218,127.884605,2379900.0
2020-08-27,128.15514,130.147835,127.38871,129.273209,3010300.0
2020-08-28,130.093743,131.509381,128.660083,129.50766,3698700.0
2020-08-31,129.390425,129.480598,128.281368,128.317429,2886500.0
2020-09-01,127.74034,131.752792,127.055071,131.689682,2673900.0
2020-09-02,132.42905,134.845547,132.005261,134.593079,4515500.0
2020-09-03,133.979932,136.333305,131.013426,132.329865,4479100.0
2020-09-04,134.079135,135.954622,131.680675,133.61026,5129400.0
2020-09-08,132.546304,135.936599,131.392161,133.916855,4775200.0
2020-09-09,135.070963,140.192472,134.538977,137.676804,5345100.0
2020-09-10,137.063626,138.181709,134.124171,135.125031,4387000.0
2020-09-11,135.684139,139.218706,135.467746,138.704758,3237100.0
2020-09-14,138.85804,139.579383,137.244047,138.416214,2569300.0
2020-09-15,139.03831,139.281766,133.77253,133.988937,4092400.0
2020-09-16,135.251291,137.036605,133.781556,136.252151,3302000.0
2020-09-17,135.116044,140.88676,134.48486,138.740768,4487000.0
2020-09-18,138.569466,140.850718,137.108757,137.406311,5113500.0
2020-09-21,133.952889,134.800466,129.724029,131.040482,4278200.0
2020-09-22,130.751919,132.997095,130.292069,132.681503,2579500.0
2020-09-23,132.979053,134.268456,129.480563,130.183868,2420100.0
2020-09-24,129.859314,132.943043,128.696145,130.869186,2138800.0
2020-09-25,129.742043,132.275748,128.948564,131.563431,1848900.0
2020-09-28,133.447936,135.530804,132.915951,133.159393,2212700.0
2020-09-29,133.781571,134.322581,131.833962,132.91597,1605600.0
2020-09-30,133.447957,136.107897,133.213527,134.484879,3642800.0
2020-10-01,135.179176,135.530829,131.329018,132.284805,2157400.0
2020-10-02,130.084707,136.378397,129.615832,135.197205,3220500.0
2020-10-05,137.207945,139.263764,136.71202,138.398163,2597700.0
2020-10-06,138.857999,140.165425,136.405441,136.630859,2559800.0
2020-10-07,138.208806,140.715462,138.13667,139.552307,2334200.0
2020-10-08,140.435927,141.319565,139.074402,141.256454,1842900.0
2020-10-09,142.347472,143.718022,141.923683,143.312271,4084200.0
2020-10-12,144.240992,147.153399,143.835241,146.621414,4279800.0
2020-10-13,145.818962,147.1354,145.277951,146.179626,3319000.0
2020-10-14,146.666543,148.614166,146.522272,147.523132,4087100.0
2020-10-15,144.511503,149.479729,144.403293,148.812485,2958500.0
2020-10-16,150.805172,153.744628,150.237112,152.157684,5569000.0
2020-10-19,152.148712,153.302855,150.399459,151.057678,2757700.0
2020-10-20,151.661784,154.420908,151.400304,152.374115,3007100.0
2020-10-21,153.113501,153.753697,150.345365,150.94046,2502000.0
2020-10-22,151.463449,153.149592,150.480626,152.978271,2356800.0
2020-10-23,153.649557,154.81075,152.007558,152.941956,2857300.0
2020-10-26,151.172926,151.172926,145.902197,148.052216,4506600.0
2020-10-27,146.020114,146.827506,142.436732,143.253204,4857900.0
2020-10-28,139.524692,141.00339,136.549134,137.12973,5645100.0
2020-10-29,136.621738,141.075995,135.74177,140.313965,3867200.0
2020-10-30,139.669892,142.690799,138.835271,142.473083,4373500.0
2020-11-02,144.423527,148.641936,143.017391,148.115768,4072400.0
2020-11-03,149.685179,153.313911,147.934323,152.125504,4843600.0
2020-11-04,144.40536,147.308357,140.821991,140.821991,9081700.0
2020-11-05,143.035495,149.648864,142.971999,147.952423,4821600.0
2020-11-06,148.723562,150.175046,145.838713,146.319519,2983000.0
2020-11-09,157.87703,159.999835,154.329942,154.964981,5969600.0
2020-11-10,155.94469,158.747895,154.919583,156.307571,3499100.0
2020-11-11,156.380158,156.706744,151.925887,153.731186,2345500.0
2020-11-12,153.159712,155.219021,152.089229,153.43187,2185500.0
2020-11-13,154.493208,156.234997,153.486235,155.772339,2120200.0
2020-11-16,158.756989,158.756989,155.881221,157.11499,3902400.0
2020-11-17,156.189674,156.470899,154.393456,155.953812,2110800.0
2020-11-18,156.071733,159.101734,156.071733,156.706772,3165100.0
2020-11-19,156.489076,157.169464,154.865225,156.851944,2012100.0
2020-11-20,156.443676,157.051487,155.409488,156.244095,2449800.0
2020-11-23,157.632088,159.210592,157.160363,158.557419,2403500.0
2020-11-24,159.890973,161.768848,159.001938,160.480637,3447000.0
2020-11-25,160.081487,160.099621,156.743047,158.421341,2506400.0
2020-11-27,158.221764,159.591605,157.740958,158.829575,976900.0
2020-11-30,157.496038,158.648164,156.425554,157.47789,2382600.0
2020-12-01,159.110817,160.1813,156.888221,157.178513,2710200.0
2020-12-02,157.178506,158.230841,156.28947,157.731888,1971000.0
2020-12-03,157.731873,158.82957,157.196639,158.421341,2903900.0
2020-12-04,159.591573,166.749244,159.319416,165.29776,6086200.0
2020-12-07,163.646711,163.646711,160.172199,162.12265,4587400.0
2020-12-08,161.170116,163.964241,161.024964,162.240585,2001600.0
2020-12-09,162.948202,163.72838,160.571387,163.356445,2915500.0
2020-12-10,162.60348,162.866557,160.698391,162.24968,3109400.0
2020-12-11,160.562294,163.093328,159.872826,162.648804,2673400.0
2020-12-14,163.83723,166.313835,161.278967,161.523911,2533600.0
2020-12-15,163.229402,165.796731,162.403876,164.871414,2360300.0
2020-12-16,164.064027,164.445043,161.805137,162.839325,2031800.0
2020-12-17,163.900691,163.95512,162.004683,162.539917,2296500.0
2020-12-18,163.356411,164.472242,160.99773,164.163803,5262700.0
2020-12-21,160.516935,164.100304,159.954486,163.438065,2071000.0
2020-12-22,162.648811,163.43807,160.09963,160.190353,2493300.0
2020-12-23,160.97959,162.648803,160.580427,161.859558,1862500.0
2020-12-24,162.793947,163.156829,161.796054,162.893738,585700.0
2020-12-28,163.72835,164.308946,161.759765,161.814194,1508800.0
2020-12-29,162.539888,162.730402,158.856729,160.253784,1490300.0
2020-12-30,163.084233,165.315895,162.104474,163.329163,2720600.0
2020-12-31,163.519695,165.197988,162.15892,165.125412,1717800.0
2021-01-04,166.014458,168.717859,163.519705,165.243347,4078300.0
2021-01-05,164.390584,168.55455,164.390584,166.595032,2933700.0
2021-01-06,169.779238,178.969003,168.872055,175.86644,8034700.0
2021-01-07,178.578946,179.050671,174.360538,176.202118,5297500.0
2021-01-08,175.857405,177.136522,173.562234,176.22934,3186600.0
2021-01-11,173.779917,177.317938,172.645938,175.86644,2540800.0
2021-01-12,176.610336,179.62219,175.3675,179.20488,2466100.0
2021-01-13,180.338863,181.59078,177.626395,177.708038,3154700.0
2021-01-14,177.898569,179.540568,177.227249,179.077896,2486600.0
2021-01-15,177.499371,177.544733,173.163038,176.555893,3317100.0
2021-01-19,177.194316,178.85418,176.419117,176.984558,2361200.0
2021-01-20,175.707774,176.838657,173.664867,175.415924,2501100.0
2021-01-21,175.425039,176.674487,173.327414,175.279114,1951200.0
2021-01-22,174.05703,175.85369,172.652527,175.051117,2027000.0
2021-01-25,173.792522,174.531247,170.518411,170.85585,3837100.0
2021-01-26,171.092988,172.743723,170.390737,170.737305,2506000.0
2021-01-27,167.992118,169.223336,163.559752,164.736252,4095300.0
2021-01-28,166.222846,171.102102,165.35644,168.119827,3445400.0
2021-01-29,167.353745,172.205643,164.827475,166.751816,4541400.0
2021-02-01,169.597266,170.363351,166.003947,168.46637,2738200.0
2021-02-02,170.089757,175.817175,169.305428,175.561813,5265400.0
2021-02-03,174.111739,174.67718,172.424515,174.604218,2979000.0
2021-02-04,175.105845,175.662172,173.464225,174.786636,2253800.0
2021-02-05,175.580031,177.230766,173.290879,176.017792,2240000.0
2021-02-08,177.841873,180.158371,177.540908,180.076294,2725700.0
2021-02-09,180.158352,181.179812,177.741532,179.921234,2331600.0
2021-02-10,181.033876,182.137414,178.99097,180.32251,2816400.0
2021-02-11,180.203913,180.960882,177.285486,180.897049,2178200.0
2021-02-12,180.559627,181.270993,179.446974,180.568756,1804200.0
2021-02-16,182.17389,187.126095,181.70877,184.572479,3722700.0
2021-02-17,184.58162,185.04674,182.210389,184.499542,2290400.0
2021-02-18,183.815529,185.028503,181.10686,182.328949,2345800.0
2021-02-19,185.365924,192.853528,184.864316,191.439911,4937300.0
2021-02-22,191.184525,199.611482,190.920034,198.872757,4578300.0
2021-02-23,200.213443,201.316981,194.513384,200.806244,4125100.0
2021-02-24,201.016038,206.725213,200.532674,202.894775,4925000.0
2021-02-25,203.943547,204.654913,200.386716,202.301941,4313000.0
2021-02-26,201.326079,202.830889,196.829879,196.884598,4461300.0
2021-03-01,200.012831,202.995107,199.638904,200.423233,2871200.0
2021-03-02,199.447373,200.040174,196.091171,196.82991,2854300.0
2021-03-03,193.473729,198.407705,193.355164,196.0,2664000.0
2021-03-04,195.607777,197.605079,190.126605,194.048248,3568400.0
2021-03-05,195.480138,201.353482,192.890034,200.78804,3602300.0
2021-03-08,201.526712,204.563705,199.009571,202.083038,3048700.0
2021-03-09,201.9007,202.767106,197.121764,197.723694,2902400.0
2021-03-10,198.571817,202.511705,198.079338,201.60881,2435800.0
2021-03-11,203.378149,203.925361,199.866907,200.423233,2960000.0
2021-03-12,199.730094,208.868433,198.927521,208.850189,4756500.0
2021-03-15,208.731621,211.403816,205.959118,210.437088,4215300.0
2021-03-16,207.682818,210.865737,204.992393,206.533691,3539200.0
2021-03-17,208.056702,213.683799,207.144693,213.072754,3518500.0
2021-03-18,213.410233,216.857628,209.525077,210.382355,4336200.0
2021-03-19,208.622204,209.443007,204.335761,205.466644,7485100.0
2021-03-22,206.679613,207.190336,203.897995,206.132416,2211600.0
2021-03-23,202.520805,205.421002,197.58683,199.046051,4017600.0
2021-03-24,201.107192,207.12646,201.107192,201.76384,4258000.0
2021-03-25,199.939836,205.174775,197.030523,204.518127,2901800.0
2021-03-26,206.433358,209.616263,205.393668,209.306183,3040100.0
2021-03-29,208.029389,211.449425,207.673706,209.962845,3003200.0
2021-03-30,210.8566,214.066877,210.801882,212.571182,3139100.0
2021-03-31,213.72943,216.155364,208.713377,211.467636,4512300.0
2021-04-01,210.947828,214.32226,207.564266,212.261124,3787100.0
2021-04-05,214.322238,214.924168,211.923649,213.145752,2323400.0
2021-04-06,212.042209,215.854402,209.971944,210.345871,2614500.0
2021-04-07,211.549726,213.583503,209.169381,210.136108,2449600.0
2021-04-08,209.880756,210.719803,207.181202,210.199951,2158900.0
2021-04-09,210.947836,211.768639,207.518671,210.446228,2482900.0
2021-04-12,210.03578,210.947789,208.786317,210.610336,1688200.0
2021-04-13,212.872144,212.954222,207.983773,209.169388,2286400.0
2021-04-14,209.397389,213.610868,209.351786,212.115173,2491000.0
2021-04-15,212.634981,212.899472,210.437049,212.060425,1860200.0
2021-04-16,213.97568,215.17954,211.832466,212.826553,2128400.0
2021-04-19,212.407014,212.589427,209.680115,211.941895,1712600.0
2021-04-20,210.583,210.947812,205.74936,207.600739,2815800.0
2021-04-21,207.317994,212.142518,206.132379,212.005722,1977700.0
2021-04-22,212.726225,212.89038,208.640426,208.749863,2410700.0
2021-04-23,210.124043,212.221979,208.768171,210.811142,3458300.0
2021-04-26,211.232589,213.32137,210.673748,211.223419,1864800.0
2021-04-27,210.976056,211.498258,208.951412,211.021866,1959300.0
2021-04-28,210.756177,214.11838,210.142371,212.817474,2965300.0
2021-04-29,215.291036,215.47426,204.480675,208.392563,5442400.0
2021-04-30,206.606103,209.235398,206.019779,208.978882,3953500.0
2021-05-03,210.710398,211.562394,208.154395,209.033875,3182900.0
2021-05-04,207.961986,214.374911,206.450374,213.834396,4040700.0
2021-05-05,214.94292,219.257908,212.405244,217.92952,3690600.0
2021-05-06,218.03942,220.769489,216.207156,217.187424,4527000.0
2021-05-07,215.877344,221.603169,213.605341,220.778656,3327900.0
2021-05-10,223.078144,225.166924,222.24446,222.262787,3752900.0
2021-05-11,218.754015,222.610937,216.701874,219.230408,3163100.0
2021-05-12,221.035161,222.830772,216.610242,217.416443,3668500.0
2021-05-13,216.243812,220.778677,214.89711,219.935837,2228100.0
2021-05-14,221.703921,222.940704,219.944949,221.914627,2041600.0
2021-05-17,222.381889,224.864599,220.897746,224.259949,1998400.0
2021-05-18,224.259985,224.947084,219.331204,219.386169,2436200.0
2021-05-19,216.298785,217.19659,212.487672,217.004196,3143100.0
2021-05-20,217.563005,217.67295,213.08312,215.281845,3339200.0
2021-05-21,216.756831,219.321989,215.300171,217.343155,2479100.0
2021-05-24,217.755403,219.605993,216.408688,219.001343,2372700.0
2021-05-25,219.422768,221.603166,216.885092,217.279022,2265700.0
2021-05-26,217.498916,219.413628,216.775163,217.773758,2070000.0
2021-05-27,221.245892,222.959055,218.891426,221.044342,3594700.0
2021-05-28,221.621506,221.942144,218.763164,220.861115,2290700.0
2021-06-01,223.545357,224.388197,221.52987,222.400192,2476000.0
2021-06-02,222.684213,224.54396,220.512971,223.041504,2348500.0
2021-06-03,222.097899,225.771597,220.668735,223.389648,1923200.0
2021-06-04,224.562287,226.000621,221.997128,223.55455,1837900.0
2021-06-07,223.582039,223.838555,218.607435,219.651825,2330700.0
2021-06-08,219.321996,220.980206,216.262118,220.018265,2212300.0
2021-06-09,218.955547,219.129615,214.787144,214.970367,2919600.0
2021-06-10,216.335415,216.802637,206.661063,206.798477,6281800.0
2021-06-11,207.320714,208.804844,201.576562,202.190369,8734900.0
2021-06-14,201.613171,203.353816,197.51806,200.642059,7213300.0
2021-06-15,201.448282,202.263639,198.122718,201.054352,5055900.0
2021-06-16,200.642071,200.990206,198.525808,198.947235,4156900.0
2021-06-17,198.773151,199.964125,190.445515,191.883835,7995300.0
2021-06-18,188.888157,194.045987,188.265194,191.343399,7156400.0
2021-06-21,193.807754,197.179114,193.670326,195.328537,5633900.0
2021-06-22,195.585027,196.81264,193.46875,195.255219,3776400.0
2021-06-23,195.685795,198.589931,194.751336,195.859848,3283400.0
2021-06-24,198.379224,203.317176,197.270713,200.944397,6827600.0
2021-06-25,202.630092,203.152294,197.215762,198.168533,11274200.0
2021-06-28,198.296779,198.599104,195.649158,198.131882,3172000.0
2021-06-29,199.753445,200.358095,196.592792,197.060028,3443400.0
2021-06-30,196.620272,199.670993,196.10724,199.377838,3249500.0
2021-07-01,200.779494,201.356647,198.021927,198.534973,2426300.0
2021-07-02,199.405313,200.055759,197.499756,199.496918,2433600.0
2021-07-06,199.176271,199.313686,193.615343,195.612518,4348100.0
2021-07-07,194.852138,197.023367,193.450457,196.684402,2707700.0
2021-07-08,192.387731,195.96064,192.323595,194.32077,3723800.0
2021-07-09,197.792915,200.257313,196.418717,199.18544,3163800.0
2021-07-12,197.902873,200.587133,196.831,200.248169,2509000.0
2021-07-13,200.596293,200.678742,196.693562,197.142471,2373300.0
2021-07-14,197.20656,197.554695,193.505393,193.890167,3185200.0
2021-07-15,192.644255,195.493427,192.497671,193.679489,2737500.0
2021-07-16,194.641408,194.86127,189.648477,190.509644,4368800.0
2021-07-19,186.300492,187.66364,183.500497,187.046539,5391100.0
2021-07-20,187.009703,192.158376,186.337342,191.541275,3934300.0
2021-07-21,192.241242,194.304396,191.191247,194.092545,3407300.0
2021-07-22,194.341225,194.691228,192.07544,192.6465,1931500.0
2021-07-23,192.959644,193.760951,191.449125,192.987274,2302600.0
2021-07-26,193.272786,195.326734,192.959633,194.368835,2157600.0
2021-07-27,191.145184,194.396484,190.657029,193.328064,2472000.0
2021-07-28,193.420163,195.897786,191.670177,194.746475,3246900.0
2021-07-29,197.104342,197.574072,193.134626,195.77803,3419700.0
2021-07-30,191.485973,192.195184,187.110993,190.426773,5834900.0
2021-08-02,191.578101,194.249136,188.7689,188.962326,3977100.0
2021-08-03,189.100443,192.766212,187.368867,192.038589,3580500.0
2021-08-04,191.78071,193.042542,188.234668,188.372833,2948700.0
2021-08-05,189.045195,191.264925,188.538616,190.832031,2685800.0
2021-08-06,192.508333,193.779384,191.255706,191.900452,2677100.0
2021-08-09,190.924159,193.309686,189.846534,192.397842,2747200.0
2021-08-10,193.420195,197.933327,192.46231,197.168869,4193600.0
2021-08-11,198.697767,204.997749,197.629362,204.159592,7794100.0
2021-08-12,204.693812,206.093796,201.221455,202.851715,4444500.0
2021-08-13,202.520155,203.137256,200.539892,201.313583,2049400.0
2021-08-16,200.199127,200.788598,197.417556,200.5215,3132500.0
2021-08-17,199.149091,199.305667,193.954378,196.588577,4022800.0
2021-08-18,195.722801,196.689905,193.162287,193.245178,2947700.0
2021-08-19,191.734666,192.462303,187.166274,188.308365,4788100.0
2021-08-20,189.201789,190.896515,187.516268,188.759689,2765500.0
2021-08-23,190.887301,193.189922,189.579414,192.628082,2827400.0
2021-08-24,193.18992,196.432015,192.987288,195.805695,2485900.0
2021-08-25,196.339903,198.670155,195.40043,197.804367,2599800.0
2021-08-26,197.574089,197.574089,193.862265,194.562271,2513900.0
2021-08-27,195.501759,197.132019,195.464924,196.026764,2511400.0
2021-08-30,196.385967,196.864916,194.157031,194.755707,1922100.0
2021-08-31,194.59913,195.538603,193.807028,194.221497,2857900.0
2021-09-01,194.221516,194.332051,190.297854,191.541275,4122900.0
2021-09-02,192.425447,196.137272,192.425447,195.059647,2921600.0
2021-09-03,194.479357,195.999095,193.420157,193.760941,2512000.0
