date,open,high,low,close,volume
2022-08-27,0.432596,0.452378,0.429624,0.451283,735674593.0
2022-08-28,0.451299,0.454993,0.432813,0.432813,522679235.0
2022-08-29,0.432834,0.451699,0.430331,0.450219,587315073.0
2022-08-30,0.450252,0.460658,0.438968,0.451104,638544389.0
2022-08-31,0.451198,0.46098,0.444278,0.444973,519577435.0
2022-09-01,0.444985,0.460845,0.441025,0.459698,585685140.0
2022-09-02,0.459682,0.46456,0.452288,0.456705,528295846.0
2022-09-03,0.45668,0.487107,0.456138,0.482655,782268899.0
2022-09-04,0.48264,0.508217,0.479056,0.507757,916402041.0
2022-09-05,0.507841,0.509304,0.487203,0.501581,649661623.0
2022-09-06,0.501551,0.513525,0.467796,0.467871,992202476.0
2022-09-07,0.467815,0.481822,0.460804,0.479466,693413220.0
2022-09-08,0.479459,0.481468,0.467484,0.478801,647129385.0
2022-09-09,0.47878,0.495525,0.478035,0.495507,846266826.0
2022-09-10,0.49543,0.515719,0.489002,0.504775,980807141.0
2022-09-11,0.504733,0.511352,0.495797,0.506182,700365337.0
2022-09-12,0.506181,0.511948,0.491533,0.495141,845867648.0
2022-09-13,0.495091,0.498964,0.464307,0.469902,1006698236.0
2022-09-14,0.464922,0.486691,0.463997,0.48224,738850136.0
2022-09-15,0.482237,0.483001,0.464161,0.466219,686074566.0
2022-09-16,0.466279,0.473366,0.45715,0.473362,557861444.0
2022-09-17,0.473457,0.486939,0.472337,0.486371,510988980.0
2022-09-18,0.486306,0.488831,0.444178,0.446194,676018967.0
2022-09-19,0.446291,0.454588,0.435512,0.452143,774140461.0
2022-09-20,0.452182,0.451925,0.440047,0.443174,546251686.0
2022-09-21,0.443226,0.463289,0.439645,0.448716,1244733023.0
2022-09-22,0.448428,0.472961,0.443893,0.466481,774972939.0
2022-09-23,0.466466,0.487711,0.463562,0.476497,1057912702.0
2022-09-24,0.476506,0.482039,0.465732,0.466047,600752934.0
2022-09-25,0.466046,0.476546,0.455232,0.460671,546002649.0
2022-09-26,0.460786,0.464773,0.454526,0.464415,655618624.0
2022-09-27,0.464479,0.479251,0.457183,0.460503,711838774.0
2022-09-28,0.460391,0.461016,0.446366,0.450512,637349738.0
2022-09-29,0.45053,0.445804,0.440281,0.445765,542833323.0
2022-09-30,0.445779,0.449173,0.4389,0.443189,573837134.0
2022-10-01,0.443204,0.445043,0.437559,0.438923,324179410.0
2022-10-02,0.438913,0.440963,0.427712,0.428382,413328147.0
2022-10-03,0.428393,0.435874,0.427198,0.435243,462648548.0
2022-10-04,0.435248,0.437794,0.433355,0.43647,443929721.0
2022-10-05,0.436482,0.436709,0.431304,0.435097,446009317.0
2022-10-06,0.435089,0.44045,0.435793,0.437913,438350802.0
2022-10-07,0.437919,0.439362,0.433845,0.435688,423906043.0
2022-10-08,0.43562,0.438196,0.431105,0.432771,303501541.0
2022-10-09,0.432828,0.435095,0.430964,0.434587,287908086.0
2022-10-10,0.434568,0.437544,0.413729,0.413742,537704859.0
2022-10-11,0.413674,0.413674,0.40014,0.402585,667650804.0
2022-10-12,0.402629,0.406921,0.390105,0.392888,484971384.0
2022-10-13,0.392912,0.393282,0.361021,0.386634,1084466287.0
2022-10-14,0.386625,0.396916,0.372419,0.37736,579236765.0
2022-10-15,0.377359,0.379949,0.372456,0.374164,359556428.0
2022-10-16,0.374235,0.384606,0.374235,0.380169,346171466.0
2022-10-17,0.380159,0.383413,0.376607,0.378252,365956518.0
2022-10-18,0.378249,0.379647,0.364386,0.366859,441776250.0
2022-10-19,0.366932,0.367288,0.357955,0.358427,440825128.0
2022-10-20,0.358438,0.363369,0.34509,0.347939,508419108.0
2022-10-21,0.347936,0.354519,0.340736,0.354012,520836442.0
2022-10-22,0.354033,0.359091,0.348824,0.356476,350841620.0
2022-10-23,0.356465,0.368611,0.3516,0.367147,399697884.0
2022-10-24,0.367144,0.37112,0.359067,0.362052,394465474.0
2022-10-25,0.362032,0.415582,0.362443,0.403473,1220045172.0
2022-10-26,0.403156,0.407347,0.398181,0.399752,754796332.0
2022-10-27,0.399771,0.411087,0.38969,0.389984,721470351.0
2022-10-28,0.389959,0.412186,0.382101,0.405926,620406103.0
2022-10-29,0.405927,0.437258,0.403672,0.421251,858152639.0
2022-10-30,0.421337,0.422637,0.402233,0.407901,580201061.0
2022-10-31,0.407884,0.417918,0.401964,0.411028,576573463.0
2022-11-01,0.41098,0.417412,0.405636,0.406375,458003944.0
2022-11-02,0.406358,0.410161,0.389054,0.393392,755408808.0
2022-11-03,0.393376,0.406932,0.392491,0.399426,456535936.0
2022-11-04,0.399402,0.42662,0.398498,0.422264,911389216.0
2022-11-05,0.422264,0.436934,0.421513,0.427439,702779925.0
2022-11-06,0.427453,0.430986,0.40591,0.40591,499417462.0
2022-11-07,0.40587,0.414623,0.40179,0.40355,553763258.0
2022-11-08,0.403525,0.410257,0.351161,0.368857,1408799741.0
2022-11-09,0.368984,0.372721,0.311977,0.317218,1443835213.0
2022-11-10,0.317274,0.370143,0.313788,0.362032,1328229656.0
2022-11-11,0.362023,0.366303,0.332693,0.341963,573805164.0
2022-11-12,0.342187,0.343089,0.326718,0.327312,376104543.0
2022-11-13,0.327348,0.332836,0.316852,0.319679,392798584.0
2022-11-14,0.319675,0.330067,0.306636,0.321562,469634905.0
2022-11-15,0.321585,0.33145,0.320099,0.325376,301298493.0
2022-11-16,0.325332,0.33203,0.312742,0.319804,269391157.0
2022-11-17,0.319842,0.321551,0.309858,0.313541,229986386.0
2022-11-18,0.31355,0.320105,0.311098,0.315356,215833237.0
2022-11-19,0.315353,0.320611,0.312284,0.317541,154708038.0
2022-11-20,0.317542,0.319689,0.301302,0.302305,233886946.0
2022-11-21,0.302297,0.303067,0.290255,0.297249,392613761.0
2022-11-22,0.297226,0.307841,0.291336,0.302515,294798208.0
2022-11-23,0.302574,0.307184,0.300709,0.305544,312919940.0
2022-11-24,0.305559,0.307781,0.300364,0.30406,212813322.0
2022-11-25,0.304023,0.304262,0.296169,0.302482,197217287.0
2022-11-26,0.302447,0.309086,0.299789,0.301301,197894544.0
2022-11-27,0.301304,0.307592,0.301152,0.301385,161950258.0
2022-11-28,0.301395,0.302196,0.291351,0.296514,259820653.0
2022-11-29,0.296511,0.300853,0.294705,0.299664,178459333.0
2022-11-30,0.299675,0.308092,0.29901,0.305936,261520369.0
2022-12-01,0.305944,0.306397,0.29804,0.298726,195229328.0
2022-12-02,0.298735,0.303491,0.296359,0.303139,179946857.0
2022-12-03,0.303132,0.308987,0.300955,0.303349,216858789.0
2022-12-04,0.303329,0.307428,0.302571,0.306107,165453677.0
2022-12-05,0.306068,0.311839,0.302584,0.304402,193152064.0
2022-12-06,0.304398,0.305197,0.300358,0.304237,155385366.0
2022-12-07,0.304252,0.305032,0.293005,0.295205,213304696.0
2022-12-08,0.295205,0.298914,0.293377,0.298268,155516277.0
2022-12-09,0.298249,0.299429,0.293553,0.295519,150696270.0
2022-12-10,0.295549,0.29863,0.295271,0.296548,90446319.0
2022-12-11,0.296562,0.299128,0.291172,0.292472,115149646.0
2022-12-12,0.292461,0.292861,0.287741,0.291183,170868382.0
2022-12-13,0.291176,0.298369,0.284406,0.294477,286446695.0
2022-12-14,0.294525,0.296596,0.287127,0.288619,239184671.0
2022-12-15,0.288606,0.28899,0.281015,0.282177,208575333.0
2022-12-16,0.282183,0.282989,0.247019,0.249174,391977145.0
2022-12-17,0.24913,0.252252,0.245553,0.251923,317629302.0
2022-12-18,0.251948,0.255496,0.249184,0.251627,169059970.0
2022-12-19,0.251639,0.254098,0.236765,0.23835,212113754.0
2022-12-20,0.238366,0.245596,0.237855,0.24376,176018811.0
2022-12-21,0.243749,0.244004,0.234946,0.238639,192756841.0
2022-12-22,0.238643,0.242234,0.234229,0.241974,164405786.0
2022-12-23,0.241991,0.247316,0.241255,0.243207,167718933.0
2022-12-24,0.243205,0.244105,0.241268,0.243147,84995485.0
2022-12-25,0.24315,0.24365,0.240396,0.244111,111325049.0
2022-12-26,0.244132,0.249361,0.243065,0.249351,142433727.0
2022-12-27,0.24936,0.250056,0.24202,0.24478,154491808.0
2022-12-28,0.244793,0.245211,0.233667,0.233682,197194877.0
2022-12-29,0.233684,0.23376,0.226062,0.229012,201139491.0
2022-12-30,0.228999,0.229819,0.225835,0.228934,149123943.0
2022-12-31,0.228952,0.23464,0.227876,0.229773,134361521.0
2023-01-01,0.229725,0.233295,0.227702,0.233295,105891651.0
2023-01-02,0.233301,0.239741,0.231005,0.237741,149230384.0
2023-01-03,0.237714,0.24096,0.237276,0.239724,145615173.0
2023-01-04,0.239724,0.25392,0.238866,0.252385,273380611.0
2023-01-05,0.252396,0.256864,0.248662,0.255769,166815578.0
2023-01-06,0.255758,0.261969,0.255382,0.261306,306157367.0
2023-01-07,0.261317,0.262587,0.255794,0.259863,156128864.0
2023-01-08,0.259791,0.276863,0.257874,0.276863,366841284.0
2023-01-09,0.277048,0.319574,0.277048,0.295455,891835171.0
2023-01-10,0.295433,0.302145,0.288275,0.300317,386896551.0
2023-01-11,0.300322,0.300858,0.287455,0.299795,300941457.0
2023-01-12,0.304196,0.308335,0.294485,0.303648,457963446.0
2023-01-13,0.303644,0.322415,0.299295,0.318785,337070816.0
2023-01-14,0.318756,0.340174,0.316252,0.325128,689008385.0
2023-01-15,0.32519,0.325717,0.313529,0.323733,330864440.0
2023-01-16,0.323779,0.334043,0.314684,0.323169,368197130.0
2023-01-17,0.323212,0.327648,0.320446,0.320461,274569905.0
2023-01-18,0.320471,0.325831,0.302683,0.302684,427844707.0
2023-01-19,0.30269,0.316139,0.3026,0.31301,232677532.0
2023-01-20,0.312961,0.335358,0.308867,0.3352,335910761.0
2023-01-21,0.335203,0.34882,0.330191,0.33926,560090508.0
2023-01-22,0.339266,0.355169,0.334643,0.346633,556405850.0
2023-01-23,0.34663,0.351361,0.340433,0.345404,484336334.0
2023-01-24,0.345299,0.351164,0.329155,0.329936,351286331.0
2023-01-25,0.32998,0.346864,0.319901,0.341921,362992074.0
2023-01-26,0.341808,0.354159,0.341388,0.34889,441661104.0
2023-01-27,0.348887,0.358083,0.340257,0.357796,332047548.0
2023-01-28,0.35781,0.365315,0.349255,0.351668,325842825.0
2023-01-29,0.351664,0.366769,0.347879,0.364529,302078995.0
2023-01-30,0.36486,0.365707,0.339684,0.343315,367684402.0
2023-01-31,0.343348,0.365307,0.34095,0.359946,429112549.0
2023-02-01,0.359888,0.364601,0.341456,0.36071,443429234.0
2023-02-02,0.360661,0.378334,0.362651,0.36458,506037624.0
2023-02-03,0.364527,0.375083,0.365737,0.374193,350838139.0
2023-02-04,0.374097,0.37482,0.368638,0.369727,245017354.0
2023-02-05,0.369729,0.371023,0.356217,0.363761,315672467.0
2023-02-06,0.363765,0.373089,0.355783,0.35643,319945343.0
2023-02-07,0.356469,0.372172,0.356357,0.372027,346376158.0
2023-02-08,0.37203,0.374803,0.361142,0.367726,333066429.0
2023-02-09,0.367764,0.368827,0.334191,0.337571,452955872.0
2023-02-10,0.337508,0.342364,0.331867,0.335533,334669085.0
2023-02-11,0.335554,0.346042,0.334734,0.34542,209615065.0
2023-02-12,0.345386,0.350035,0.338073,0.341184,225986974.0
2023-02-13,0.34118,0.3425,0.323652,0.335132,343710591.0
2023-02-14,0.33508,0.365276,0.330963,0.359965,443789628.0
2023-02-15,0.359998,0.391071,0.356988,0.391071,447380889.0
2023-02-16,0.39102,0.392065,0.363479,0.363696,518462843.0
2023-02-17,0.363659,0.382686,0.363003,0.376937,376566746.0
2023-02-18,0.376923,0.388137,0.371832,0.379164,293583801.0
2023-02-19,0.379141,0.384107,0.373478,0.37449,324469805.0
2023-02-20,0.374531,0.382862,0.367166,0.378195,351578169.0
2023-02-21,0.378233,0.380091,0.364279,0.368417,363975902.0
2023-02-22,0.368435,0.368619,0.356371,0.366715,361826198.0
2023-02-23,0.36672,0.371474,0.359833,0.361426,275001181.0
2023-02-24,0.36138,0.362889,0.340867,0.345611,374777453.0
2023-02-25,0.345634,0.347019,0.334718,0.342742,266620612.0
2023-02-26,0.342768,0.35047,0.339067,0.349622,196792099.0
2023-02-27,0.349591,0.348475,0.338307,0.343935,219361664.0
2023-02-28,0.343924,0.346975,0.330619,0.333238,227101070.0
2023-03-01,0.333306,0.340896,0.331654,0.337771,215265715.0
2023-03-02,0.337785,0.338445,0.326733,0.330434,231169575.0
2023-03-03,0.330481,0.330919,0.30883,0.322076,372192099.0
2023-03-04,0.322091,0.32358,0.311733,0.316214,162623655.0
2023-03-05,0.316205,0.321859,0.315106,0.317248,161719223.0
2023-03-06,0.317246,0.318213,0.309198,0.309567,211308034.0
2023-03-07,0.309605,0.313136,0.304864,0.313303,257971589.0
2023-03-08,0.313291,0.315192,0.299358,0.301047,278281619.0
2023-03-09,0.301076,0.303892,0.286554,0.292534,419640833.0
2023-03-10,0.2926,0.298159,0.281719,0.295915,440934311.0
2023-03-11,0.295907,0.302908,0.286054,0.288665,417493185.0
2023-03-12,0.288657,0.310386,0.285923,0.310386,351824655.0
2023-03-13,0.310445,0.328364,0.307592,0.32135,608860496.0
2023-03-14,0.321346,0.343867,0.316054,0.320982,554505923.0
2023-03-15,0.321062,0.323925,0.301364,0.306791,556955079.0
2023-03-16,0.306914,0.310573,0.302168,0.306569,322354329.0
2023-03-17,0.306588,0.326005,0.304007,0.326005,384146529.0
2023-03-18,0.326015,0.33081,0.312735,0.313406,340798479.0
2023-03-19,0.313411,0.329727,0.313411,0.323957,251861040.0
2023-03-20,0.323911,0.324521,0.309892,0.310292,300521030.0
2023-03-21,0.310316,0.356827,0.309757,0.344592,636720399.0
2023-03-22,0.344553,0.35921,0.323532,0.331782,729366937.0
2023-03-23,0.331748,0.352519,0.325985,0.343381,401510719.0
2023-03-24,0.343395,0.344166,0.331734,0.334139,283561251.0
2023-03-25,0.334154,0.336731,0.324738,0.326634,196225120.0
2023-03-26,0.326639,0.335196,0.324593,0.330537,204048606.0
2023-03-27,0.330545,0.331478,0.314105,0.319729,279649934.0
2023-03-28,0.319781,0.34087,0.317856,0.339833,294829130.0
2023-03-29,0.339786,0.358834,0.338774,0.35193,435485294.0
2023-03-30,0.35195,0.357193,0.340296,0.345234,358627103.0
2023-03-31,0.345268,0.375859,0.343813,0.367079,586748208.0
2023-04-01,0.36704,0.369204,0.3522,0.354625,326945887.0
2023-04-02,0.361809,0.361809,0.347843,0.353379,277732368.0
2023-04-03,0.353362,0.371927,0.345033,0.354953,566009546.0
2023-04-04,0.354964,0.366427,0.353744,0.355629,352603034.0
2023-04-05,0.355635,0.365223,0.353783,0.359862,278138101.0
2023-04-06,0.359873,0.359957,0.346335,0.350931,249038526.0
2023-04-07,0.350923,0.352799,0.345692,0.348885,174242549.0
2023-04-08,0.348869,0.354892,0.346561,0.350753,184485156.0
2023-04-09,0.35078,0.360062,0.350429,0.357088,182091962.0
2023-04-10,0.357095,0.365774,0.353608,0.365223,238980026.0
2023-04-11,0.365275,0.377799,0.364434,0.367756,407951782.0
2023-04-12,0.367784,0.372233,0.357432,0.36969,338634137.0
2023-04-13,0.36815,0.387612,0.365356,0.385235,468045106.0
2023-04-14,0.385221,0.401642,0.384736,0.394767,650458967.0
2023-04-15,0.394775,0.414828,0.389794,0.408269,529780019.0
2023-04-16,0.408256,0.411858,0.400164,0.411264,344482494.0
2023-04-17,0.411267,0.411267,0.39636,0.397419,428071386.0
2023-04-18,0.397445,0.408235,0.393205,0.404325,314087603.0
2023-04-19,0.404301,0.404301,0.376328,0.379656,522293843.0
2023-04-20,0.37966,0.38474,0.362607,0.365363,406915566.0
2023-04-21,0.365358,0.370618,0.342825,0.345099,381613006.0
2023-04-22,0.34511,0.359145,0.343999,0.357007,237290211.0
2023-04-23,0.356976,0.356976,0.344229,0.353899,217138141.0
2023-04-24,0.353897,0.360783,0.345508,0.347201,255671447.0
2023-04-25,0.347199,0.359732,0.34289,0.359736,261337643.0
2023-04-26,0.359709,0.376206,0.346578,0.363502,442615240.0
2023-04-27,0.363507,0.379036,0.36348,0.371519,360817596.0
2023-04-28,0.371531,0.372241,0.362947,0.363913,208223983.0
2023-04-29,0.363899,0.3662,0.361208,0.361971,140425808.0
2023-04-30,0.361967,0.372575,0.359117,0.360872,206160919.0
2023-05-01,0.360806,0.361282,0.347928,0.352689,248954372.0
2023-05-02,0.352684,0.358572,0.349439,0.355805,179400494.0
2023-05-03,0.355801,0.357908,0.34376,0.355904,237052553.0
2023-05-04,0.355923,0.357321,0.350364,0.351489,157306323.0
2023-05-05,0.351494,0.359767,0.351463,0.352062,190168679.0
2023-05-06,0.352066,0.353878,0.335913,0.33907,202050336.0
2023-05-07,0.339042,0.342073,0.341754,0.342071,142110717.0
2023-05-08,0.342061,0.344448,0.325739,0.332667,297223780.0
2023-05-09,0.332637,0.336085,0.329561,0.331798,179442615.0
2023-05-10,0.331782,0.339651,0.324927,0.336839,309189376.0
2023-05-11,0.336857,0.336857,0.32177,0.329942,222716576.0
2023-05-12,0.329907,0.338718,0.325841,0.33864,239649988.0
2023-05-13,0.338651,0.338804,0.332169,0.333742,120232939.0
2023-05-14,0.333739,0.34084,0.332741,0.341617,113252434.0
2023-05-15,0.341642,0.345686,0.337959,0.337961,162438179.0
2023-05-16,0.337935,0.339661,0.33366,0.338523,155373667.0
2023-05-17,0.338532,0.350047,0.337315,0.346399,205506113.0
2023-05-18,0.346413,0.351214,0.341057,0.345313,188629742.0
2023-05-19,0.345274,0.345735,0.340868,0.34036,123431701.0
2023-05-20,0.340384,0.340514,0.336936,0.338671,109774037.0
2023-05-21,0.338666,0.339633,0.331595,0.332961,107729233.0
