date,open,high,low,close,volume
2020-02-18,25.937713,26.022873,25.739014,25.774494,17988513.0
2020-02-19,25.831264,25.902231,25.696432,25.710625,17750941.0
2020-02-20,25.341603,25.589981,25.128708,25.440954,42953135.0
2020-02-21,25.377091,25.41967,25.213871,25.348703,32425256.0
2020-02-24,24.86614,25.121614,24.553893,24.603569,37969296.0
2020-02-25,24.610668,24.653247,23.922307,24.07843,41878898.0
2020-02-26,24.298418,24.986778,24.142295,24.639051,47920005.0
2020-02-27,24.440345,25.3416,24.199062,24.199062,55444827.0
2020-02-28,23.766181,24.085522,23.084916,23.716505,66057447.0
2020-03-02,24.064234,24.80227,23.737794,24.752594,42034469.0
2020-03-03,24.965488,25.391278,24.02875,24.340996,46174475.0
2020-03-04,24.908721,25.873844,24.802273,25.831264,38712155.0
2020-03-05,25.299028,25.675145,24.951301,25.164196,35096303.0
2020-03-06,24.624856,24.958393,24.213261,24.851946,40931036.0
2020-03-09,23.744899,24.617767,23.532004,23.957794,43183856.0
2020-03-10,24.532605,24.596472,23.42555,24.546797,40548329.0
2020-03-11,23.957787,24.042946,22.467521,22.829443,65350213.0
2020-03-12,21.630132,22.7088,21.2895,21.303694,62731445.0
2020-03-13,22.19076,23.333296,21.452722,23.212656,60553038.0
2020-03-16,21.246925,22.907506,21.041126,21.41724,50995050.0
2020-03-17,22.453328,23.170076,21.708196,22.822348,54220606.0
2020-03-18,21.835932,23.141688,21.509493,22.964275,43884976.0
2020-03-19,22.864922,22.886212,21.296597,21.587553,59820929.0
2020-03-20,21.488208,21.764972,20.515987,20.586952,52488989.0
2020-03-23,20.409533,20.991446,19.785041,20.217928,52853041.0
2020-03-24,20.941773,21.324984,20.508887,21.076607,44466784.0
2020-03-25,20.934676,21.800449,20.57985,21.112087,44601275.0
2020-03-26,21.21144,22.701705,21.204343,22.531389,43269967.0
2020-03-27,21.857221,22.524292,21.75787,21.928186,38290344.0
2020-03-30,22.034639,23.312008,22.034639,23.184271,29943508.0
2020-03-31,22.992662,23.418452,22.879119,23.162979,29466151.0
2020-04-01,22.652029,22.907503,22.375266,22.531389,26709625.0
2020-04-02,22.63784,23.418454,22.531393,23.3262,27186876.0
2020-04-03,23.155878,24.050038,23.155878,23.872625,32837370.0
2020-04-06,24.071331,24.766787,23.97198,24.532604,40503217.0
2020-04-07,24.837754,24.958393,23.837146,23.851339,24226295.0
2020-04-08,24.121004,24.695821,23.730697,24.55389,25523980.0
2020-04-09,24.859041,25.384182,24.731302,25.114515,30648107.0
2020-04-13,25.519014,25.533209,24.63905,24.937101,18270141.0
2020-04-14,25.49773,25.994486,25.079036,25.859652,21845309.0
2020-04-15,25.589979,25.710619,25.249346,25.526112,21312196.0
2020-04-16,25.632566,25.731917,25.249353,25.462248,20657451.0
2020-04-17,25.902225,26.257048,25.625459,26.19318,24404843.0
2020-04-20,25.817065,26.193179,25.60417,25.60417,22530620.0
2020-04-21,25.391282,25.49773,25.100327,25.277739,23975233.0
2020-04-22,26.22867,26.257055,25.632565,25.724817,20182624.0
2020-04-23,25.746103,26.540911,25.746103,26.037058,20185365.0
2020-04-24,26.143509,26.562203,26.100932,26.526722,17353794.0
2020-04-27,26.675746,27.349911,26.661551,27.200884,23394057.0
2020-04-28,27.711828,27.832468,26.526714,26.902828,35666728.0
2020-04-29,27.293146,27.357014,26.760909,27.051867,26518535.0
2020-04-30,26.966703,27.328625,26.512526,27.222178,29450973.0
2020-05-01,26.860258,26.924126,26.53382,26.711231,22679867.0
2020-05-04,26.682844,26.909934,26.548012,26.697039,19893512.0
2020-05-05,27.541522,27.577002,27.158311,27.328627,24123952.0
2020-05-06,27.655065,27.683452,27.328627,27.328627,24047432.0
2020-05-07,27.529309,27.586649,26.439892,26.490063,33546080.0
2020-05-08,26.697914,26.791089,26.547402,26.676411,19893618.0
2020-05-11,26.69791,27.385964,26.633406,27.307123,25620421.0
2020-05-12,27.321456,27.407461,26.762411,26.776745,19335314.0
2020-05-13,26.740911,26.819749,26.22487,26.554562,24596882.0
2020-05-14,26.375376,27.206772,26.361042,27.178104,22362507.0
2020-05-15,27.206777,27.357289,26.798247,27.063435,25460002.0
2020-05-18,27.479134,27.565139,26.97026,27.285618,22635177.0
2020-05-19,27.127944,27.249786,26.740914,27.006102,19476234.0
2020-05-20,27.199613,27.378795,26.912925,26.970263,17504200.0
2020-05-21,26.92726,26.984597,26.554564,26.705076,17652181.0
2020-05-22,26.597564,26.898588,26.490055,26.877085,15781226.0
2020-05-26,26.984604,27.142283,26.841258,26.869928,23260094.0
2020-05-27,26.812586,26.90576,26.497228,26.812586,25904158.0
2020-05-28,27.120774,27.550807,27.034766,27.364458,22521767.0
2020-05-29,27.428962,27.543637,26.934421,27.371624,48333067.0
2020-06-01,25.443645,25.608491,25.020779,25.414978,76884979.0
2020-06-02,25.465144,25.916677,25.264461,25.916677,42690900.0
2020-06-03,26.009852,26.09586,25.472311,25.916677,38751996.0
2020-06-04,25.594159,26.009858,25.586992,25.809175,27013388.0
2020-06-05,25.974019,26.153202,25.715999,25.79484,36705655.0
2020-06-08,25.658659,26.232038,25.572654,26.224871,30194149.0
2020-06-09,26.16037,26.275045,25.92385,25.95252,21675088.0
2020-06-10,26.060031,26.124535,25.723169,25.744673,29557217.0
2020-06-11,25.515319,25.572656,23.852522,23.866856,63166642.0
2020-06-12,24.425894,24.440228,23.68767,24.189377,37902472.0
2020-06-15,23.866855,24.167879,23.479826,23.909859,36247482.0
2020-06-16,24.074705,24.339894,23.451157,23.938528,55616945.0
2020-06-17,24.074707,24.203718,23.881193,24.053205,27509822.0
2020-06-18,23.845351,23.988695,23.637501,23.823849,32278855.0
2020-06-19,24.146375,24.182212,23.737842,23.95286,43986266.0
2020-06-22,23.888358,23.90986,23.587335,23.730679,23332503.0
2020-06-23,23.795182,23.831019,23.46549,23.486992,37690408.0
2020-06-24,23.443988,23.458322,22.935114,23.071291,30817695.0
2020-06-25,23.013955,23.207471,22.813273,23.164467,27418651.0
2020-06-26,23.114297,23.135799,22.655595,22.963785,42153992.0
2020-06-29,23.26481,23.41532,23.078462,23.39382,23956261.0
2020-06-30,23.314981,23.565833,23.099964,23.436823,25451676.0
2020-07-01,24.75559,24.75559,24.16788,24.182215,73503009.0
2020-07-02,24.812927,24.977773,24.39723,24.734089,45270881.0
2020-07-06,25.049447,25.078114,24.640914,24.734089,27150935.0
2020-07-07,24.4044,24.619416,24.339895,24.390066,25148018.0
2020-07-08,24.375723,24.633744,24.060367,24.189377,24256545.0
2020-07-09,24.175049,24.282557,23.723513,23.981533,20363702.0
2020-07-10,24.124874,24.39723,24.003032,24.246717,24459019.0
2020-07-13,24.891767,25.601321,24.741255,25.235792,56569129.0
2020-07-14,25.350477,25.386311,24.999282,25.250135,32854129.0
2020-07-15,25.794838,25.802005,25.422143,25.601322,26294454.0
2020-07-16,25.515312,25.54398,25.271625,25.515312,18421812.0
2020-07-17,25.701665,26.038526,25.60849,25.981186,23347365.0
2020-07-20,26.869924,26.963099,26.031358,26.16037,36815693.0
2020-07-21,26.475722,26.576063,26.174697,26.296539,23588520.0
2020-07-22,27.400291,27.758653,26.891417,27.636808,90705554.0
2020-07-23,28.117023,28.253199,27.364462,27.529308,59639536.0
2020-07-24,27.256955,27.342963,26.755251,26.991768,33870501.0
2020-07-27,26.77675,27.056274,26.683578,26.905762,27640307.0
2020-07-28,27.622482,28.195861,27.278457,27.966511,56393954.0
2020-07-29,28.167191,28.2747,27.557976,28.138521,37033660.0
2020-07-30,27.704285,28.181945,27.646387,28.037199,32273796.0
2020-07-31,27.704286,28.044437,27.40032,27.84903,28472124.0
2020-08-03,27.943115,27.979303,27.660862,27.754948,31036400.0
2020-08-04,27.725996,27.993775,27.566775,27.783894,29448549.0
2020-08-05,27.841794,27.885218,27.595728,27.82732,24292697.0
2020-08-06,28.058904,28.297736,27.610194,27.697042,20922111.0
2020-08-07,27.718761,27.950353,27.617439,27.82732,23097251.0
2020-08-10,27.89969,27.979301,27.689808,27.783894,19964552.0
2020-08-11,27.906926,27.921403,27.262812,27.349657,21326847.0
2020-08-12,27.378607,27.899689,27.364131,27.740469,19957595.0
2020-08-13,27.552304,27.631913,27.414795,27.624676,15340021.0
2020-08-14,27.508876,27.783892,27.450978,27.545063,12901276.0
2020-08-17,27.530593,27.798369,27.465455,27.754948,17494187.0
2020-08-18,27.827317,27.834554,27.624673,27.762182,10846398.0
2020-08-19,27.84903,27.943115,27.588491,27.68981,15690055.0
2020-08-20,27.631917,28.073393,27.595732,28.022732,21957455.0
2020-08-21,28.16023,28.225368,27.914164,28.138519,25467170.0
2020-08-24,28.23984,28.254314,27.89245,28.109568,25011947.0
2020-08-25,27.870743,27.906928,27.465454,27.798368,26221201.0
2020-08-26,27.639151,27.697049,27.255573,27.537828,24083689.0
2020-08-27,27.47269,27.50164,27.270048,27.400318,22156556.0
2020-08-28,27.407552,27.545061,27.067401,27.436502,32830519.0
2020-08-31,27.385844,27.516114,27.139776,27.349657,30032465.0
2020-09-01,27.349658,27.371371,26.423288,26.691067,36145560.0
2020-09-02,26.611459,26.995034,26.34368,26.922663,29068688.0
2020-09-03,27.045691,27.132539,26.126558,26.343676,35956788.0
2020-09-04,26.408813,26.510135,25.9601,26.314728,26872257.0
2020-09-08,26.437769,26.495667,25.822602,26.003532,26736818.0
2020-09-09,26.264064,26.524607,26.155505,26.184456,27490533.0
2020-09-10,26.198928,26.285774,25.750216,25.800877,21650741.0
2020-09-11,25.866017,26.133796,25.656139,26.104849,24109301.0
2020-09-14,26.314727,27.168726,26.256829,26.785151,29565543.0
2020-09-15,26.915429,27.031225,26.640413,26.748972,22003726.0
2020-09-16,26.980558,27.002271,26.575272,26.618696,22208412.0
2020-09-17,26.618697,26.756203,26.452237,26.647644,17894390.0
2020-09-18,26.618693,26.828571,26.46671,26.510134,31694623.0
2020-09-21,26.32197,26.401582,25.605481,26.068665,26608968.0
2020-09-22,25.916679,26.29302,25.866017,26.235119,22727297.0
2020-09-23,26.300251,26.329202,26.032475,26.054186,23102521.0
2020-09-24,26.017992,26.083127,25.721265,25.880486,20859925.0
2020-09-25,25.721276,26.16275,25.706803,26.090378,14365598.0
2020-09-28,26.169988,26.473954,26.169988,26.336445,15044269.0
2020-09-29,26.36539,26.444999,26.075897,26.177219,13512491.0
2020-09-30,26.249594,26.748965,26.235118,26.560795,22629275.0
2020-10-01,26.712778,26.843051,26.169983,26.321966,22520396.0
2020-10-02,26.097607,26.531843,26.075893,26.329199,21461759.0
2020-10-05,26.437755,26.691061,26.300246,26.596975,19400029.0
2020-10-06,26.777913,26.799626,26.119321,26.177219,25233392.0
2020-10-07,26.242354,26.481183,26.075895,26.394335,22160034.0
2020-10-08,26.488426,26.908188,26.423291,26.698307,17857395.0
2020-10-09,26.654874,26.864756,26.481181,26.625927,23667465.0
2020-10-12,26.560796,26.908186,26.394339,26.647644,19413837.0
2020-10-13,26.539083,26.871997,26.510135,26.70554,21543233.0
2020-10-14,26.785149,26.995027,26.466709,26.67659,22120298.0
2020-10-15,26.510135,26.589744,26.350915,26.452234,16089205.0
2020-10-16,26.828579,27.588496,26.792395,27.46546,42993503.0
2020-10-19,27.805603,28.116806,27.241094,27.35689,31931352.0
2020-10-20,27.40756,27.422036,27.031221,27.132544,22384852.0
2020-10-21,27.031222,27.103594,26.821341,26.835817,18984859.0
2020-10-22,26.835811,27.190435,26.799623,27.089113,19243616.0
2020-10-23,27.45098,27.704285,27.248335,27.63191,30557884.0
2020-10-26,27.407552,27.516111,27.125299,27.443739,33783124.0
2020-10-27,26.80686,27.588487,26.683828,27.089113,36851529.0
2020-10-28,26.633169,26.871998,25.562052,25.656137,33857537.0
2020-10-29,25.677846,25.793642,25.040966,25.5331,27545341.0
2020-10-30,25.504155,25.714036,25.214662,25.677849,25631067.0
2020-11-02,26.003526,26.235118,25.721273,26.220644,21430666.0
2020-11-03,26.365395,26.502902,26.112089,26.191698,21636617.0
2020-11-04,26.821339,27.588492,26.748967,27.016747,40870536.0
2020-11-05,27.236098,27.272655,26.60729,26.60729,33926995.0
2020-11-06,26.607286,26.848574,26.387935,26.614597,23870676.0
2020-11-09,30.60679,30.701843,28.062317,28.661877,230153864.0
2020-11-10,29.575832,29.641636,28.120803,28.28166,80091668.0
2020-11-11,28.427903,29.393046,27.711357,28.150059,58980997.0
2020-11-12,27.989203,28.033074,27.228786,27.455448,46767877.0
2020-11-13,27.689416,28.267041,27.572429,28.237793,40175634.0
2020-11-16,27.682116,27.74792,26.943632,27.294596,75530167.0
2020-11-17,28.121148,28.128853,27.604808,27.774353,46984500.0
2020-11-18,28.460234,28.837853,27.974722,27.990135,63442700.0
2020-11-19,28.205914,28.229035,27.635632,27.889946,43261800.0
2020-11-20,28.282986,28.753085,28.082614,28.282986,60633800.0
2020-11-23,28.537298,28.583538,27.905362,28.144266,43673100.0
2020-11-24,27.843708,28.313807,27.758936,28.205914,42485300.0
2020-11-25,28.151968,28.17509,27.928481,28.151968,26955800.0
2020-11-27,28.344634,28.714548,28.321516,28.691429,25277000.0
2020-11-30,29.246297,29.901352,28.976567,29.523733,65425900.0
2020-12-01,30.363747,31.211465,30.06319,30.371452,72499700.0
2020-12-02,31.188349,31.912762,31.057336,31.442663,84347500.0
2020-12-03,31.581376,31.619908,30.456222,30.895494,68570100.0
2020-12-04,30.741367,31.172934,30.741367,31.088161,35368100.0
2020-12-07,31.334774,31.905058,31.111283,31.789459,48253700.0
2020-12-08,31.905064,32.960859,31.866529,32.799023,87039300.0
2020-12-09,33.192048,33.199757,31.696982,32.25185,86118500.0
2020-12-10,32.228733,32.536996,31.943592,32.159374,57749200.0
2020-12-11,32.344321,32.421386,31.357883,31.689264,60737000.0
2020-12-14,32.074596,32.105423,30.10943,30.217321,94809700.0
2020-12-15,30.101725,30.194203,29.446668,29.831995,65712800.0
2020-12-16,29.423554,29.647044,29.084467,29.161531,56515300.0
2020-12-17,29.153821,29.377308,28.753081,29.307949,52036400.0
2020-12-18,29.277131,29.354195,28.899509,29.038227,60259200.0
2020-12-21,28.729965,28.822445,28.444824,28.807032,40891800.0
2020-12-22,28.676019,28.7685,28.20592,28.313814,33634400.0
2020-12-23,28.521883,29.015103,28.4217,28.853264,36182000.0
2020-12-24,28.822443,28.953453,28.652899,28.722258,14790100.0
2020-12-28,28.791609,28.961154,28.267565,28.375456,26993700.0
2020-12-29,28.437115,28.668311,28.352343,28.552711,23152100.0
2020-12-30,28.537301,28.699141,28.282987,28.313814,24889800.0
2020-12-31,28.252153,28.452521,27.967012,28.367752,30796500.0
2021-01-04,28.413989,28.467935,27.951599,28.367752,33565700.0
2021-01-05,28.298394,28.799317,28.205913,28.660599,29909400.0
2021-01-06,28.383176,28.884099,28.336935,28.414,34962500.0
2021-01-07,28.545013,28.629786,28.259869,28.560427,27809500.0
2021-01-08,28.637479,28.92262,28.437111,28.614361,33462400.0
2021-01-11,28.683731,29.15383,28.629785,29.10759,47286900.0
2021-01-12,29.053635,29.122994,28.375459,28.652895,47831100.0
2021-01-13,28.514179,28.645189,28.236743,28.406288,31027900.0
2021-01-14,28.344639,28.483356,28.213629,28.32152,30272000.0
2021-01-15,28.267572,28.344636,28.05179,28.282986,34287800.0
2021-01-19,28.329221,28.51418,28.22133,28.306103,33451300.0
2021-01-20,28.352347,28.36776,28.09803,28.128857,35400100.0
2021-01-21,28.044084,28.198216,27.859129,28.113443,33829700.0
2021-01-22,27.990129,28.383164,27.936184,28.167379,26271200.0
2021-01-25,28.167388,28.737673,27.990138,28.729965,31728500.0
2021-01-26,28.722252,28.976566,28.637479,28.753078,27718700.0
2021-01-27,28.50647,28.545002,27.874532,27.92848,50561200.0
2021-01-28,28.006389,28.302424,27.920694,27.936275,39466700.0
2021-01-29,28.73089,28.73089,27.749302,27.967434,60251900.0
2021-02-01,27.990804,28.193352,27.827207,27.889528,40395800.0
2021-02-02,27.858369,27.87395,26.697605,27.258512,84062400.0
2021-02-03,27.25851,27.49222,27.09491,27.141653,38524200.0
2021-02-04,27.118289,27.32863,27.032595,27.180611,34284900.0
2021-02-05,27.203976,27.328624,27.094911,27.203976,31749600.0
2021-02-08,27.235139,27.27409,27.063752,27.126074,31633900.0
2021-02-09,27.110495,27.313047,27.079333,27.242933,30170200.0
2021-02-10,27.266301,27.328626,27.032591,27.063753,29039900.0
2021-02-11,27.110495,27.118287,26.705395,26.822252,30885200.0
2021-02-12,26.830041,27.227352,26.76772,27.048174,25578600.0
2021-02-16,27.149443,27.157235,26.923525,27.024797,28730300.0
2021-02-17,26.931319,27.266305,26.845624,27.180611,26389400.0
2021-02-18,27.094915,27.17282,26.892366,26.923529,24052500.0
2021-02-19,27.001427,27.017008,26.798879,26.830038,28145300.0
2021-02-22,26.744349,26.775508,26.518427,26.689814,34322500.0
2021-02-23,26.487266,26.635282,26.237974,26.417152,37624200.0
2021-02-24,26.385983,26.52621,26.230175,26.2925,30686100.0
2021-02-25,26.347044,26.572966,26.128914,26.347044,37506100.0
2021-02-26,26.362616,26.409359,25.988679,26.089954,41462800.0
2021-03-01,26.167863,26.432736,26.105539,26.245766,30407800.0
2021-03-02,26.237975,26.401572,26.097748,26.105537,27670400.0
2021-03-03,26.105535,26.837831,26.051002,26.791088,46020200.0
2021-03-04,26.689816,27.336419,26.362622,26.643076,45449600.0
2021-03-05,26.713186,26.915734,26.456102,26.791088,30589900.0
2021-03-08,26.861205,27.165029,26.744352,26.75993,24352300.0
2021-03-09,26.907945,27.149445,26.830039,26.837831,25167100.0
2021-03-10,26.985849,27.375368,26.892366,27.211771,33501800.0
2021-03-11,27.320832,27.359784,27.001427,27.040379,24557900.0
2021-03-12,26.923534,27.250729,26.88458,27.219566,16342400.0
2021-03-15,27.274087,27.601284,27.235136,27.585703,21896100.0
2021-03-16,27.632447,27.936271,27.507801,27.912901,25022400.0
2021-03-17,27.912905,28.014177,27.359786,27.881742,42540100.0
2021-03-18,27.679191,28.021969,27.671402,27.866161,24729800.0
2021-03-19,27.850581,27.905113,27.632451,27.679192,48348900.0
2021-03-22,27.640242,28.053131,27.546758,28.045341,25427500.0
2021-03-23,27.905113,27.990808,27.515595,27.546757,27970500.0
2021-03-24,27.640239,27.990806,27.554544,27.741514,22883400.0
2021-03-25,27.772681,27.881746,27.461065,27.78826,24875300.0
2021-03-26,27.796046,28.271259,27.764884,28.240097,27944500.0
2021-03-29,28.068709,28.621828,27.967437,28.528341,27004800.0
2021-03-30,28.504978,28.53614,28.060927,28.131041,26303300.0
2021-03-31,28.162196,28.380326,28.076502,28.224518,26582700.0
2021-04-01,28.279055,28.395911,28.060925,28.279055,21319900.0
2021-04-05,28.388117,28.489393,28.123245,28.263472,22096900.0
2021-04-06,28.247887,28.356954,28.045338,28.08429,20722900.0
2021-04-07,28.068705,28.232305,27.858365,27.975222,21933800.0
2021-04-08,28.014175,28.162194,27.944062,28.014175,18129400.0
2021-04-09,27.967435,28.676358,27.967435,28.512758,31686700.0
2021-04-12,28.419281,28.84775,28.302427,28.80101,29944900.0
2021-04-13,29.143784,29.330754,28.738684,28.949024,33967400.0
2021-04-14,28.956816,29.120416,28.793219,28.956816,23842900.0
2021-04-15,29.026927,29.400867,29.026927,29.2918,24945800.0
2021-04-16,29.502138,30.14874,29.455397,30.047464,52829500.0
2021-04-19,30.070832,30.351285,29.860494,30.327915,30905100.0
2021-04-20,30.187688,30.569417,30.187688,30.405817,26459400.0
2021-04-21,30.491512,30.9044,30.483723,30.795336,29365000.0
2021-04-22,30.756389,30.77197,30.008514,30.101997,33373600.0
2021-04-23,30.094205,30.250013,29.938397,30.117575,24375000.0
2021-04-26,30.172111,30.179903,29.985144,30.13316,19773400.0
2021-04-27,30.000722,30.078627,29.876076,29.953981,19061500.0
2021-04-28,30.02409,30.335703,30.008509,30.23443,21963300.0
2021-04-29,30.37466,30.382449,29.844915,30.070833,23569400.0
2021-04-30,29.992936,30.304552,29.985147,30.109793,28413200.0
2021-05-03,30.413609,31.036838,30.351285,31.029049,46638600.0
2021-05-04,31.161487,31.293922,30.717436,31.122536,52802200.0
2021-05-05,31.301724,32.010647,30.327927,31.138126,76627500.0
2021-05-06,30.272739,30.862774,29.863647,30.831305,54944900.0
2021-05-07,30.721166,31.366271,30.721166,31.138126,33807800.0
2021-05-10,31.334798,31.688817,31.29546,31.358398,30831900.0
2021-05-11,31.216787,31.523605,30.862766,30.95717,30568600.0
2021-05-12,31.027977,31.405599,30.925706,31.224655,26208600.0
2021-05-13,31.075184,31.688819,31.075184,31.547211,25415000.0
2021-05-14,31.657356,31.720291,31.405605,31.484278,18041100.0
2021-05-17,31.523604,31.78322,31.4764,31.555073,18095000.0
2021-05-18,31.610141,31.743881,31.334793,31.507868,15805500.0
2021-05-19,31.389869,31.389869,31.020112,31.334799,20209500.0
2021-05-20,31.25613,31.665222,31.248265,31.562948,18621100.0
2021-05-21,31.633749,31.940567,31.397736,31.429205,21144800.0
2021-05-24,31.531472,31.578673,31.295456,31.319059,16922300.0
2021-05-25,31.326927,31.358396,30.870634,30.941439,25916300.0
2021-05-26,30.909969,30.917835,30.508744,30.618883,28036500.0
2021-05-27,30.658227,30.823436,30.367141,30.406479,38471200.0
2021-05-28,30.485145,30.697558,30.430075,30.46941,16154100.0
2021-06-01,30.634622,30.681826,30.272735,30.288469,23642400.0
2021-06-02,30.398603,30.62675,30.319933,30.516611,19629000.0
2021-06-03,30.493004,30.713286,30.390734,30.658216,17376300.0
2021-06-04,30.721156,31.075178,30.697556,30.799829,19375300.0
2021-06-07,30.744753,31.153841,30.658214,30.673948,24110700.0
2021-06-08,30.7369,30.768369,30.272739,30.563822,18880300.0
2021-06-09,30.68182,31.34266,30.666086,31.319059,29824000.0
2021-06-10,31.389866,32.034971,31.381998,32.003502,42613700.0
2021-06-11,31.987776,31.995642,31.42921,31.586554,21386900.0
2021-06-14,31.492141,31.523611,30.980779,31.177458,23408300.0
2021-06-15,31.240386,31.342659,30.988638,31.145981,20206900.0
2021-06-16,31.169587,31.342665,30.902104,30.917839,19177500.0
2021-06-17,30.894237,31.145985,30.736894,31.059446,19580100.0
2021-06-18,30.917837,31.027976,30.44581,30.532349,37775900.0
2021-06-21,30.587417,31.059443,30.587417,31.012239,19488100.0
2021-06-22,31.004377,31.224656,30.886369,31.16172,15975900.0
2021-06-23,31.17746,31.20106,30.666095,30.721165,22025400.0
2021-06-24,30.791969,30.957179,30.744769,30.831305,13436500.0
2021-06-25,30.776226,31.004373,30.595282,30.666086,22774300.0
2021-06-28,30.689693,30.847036,30.603157,30.776232,19225700.0
2021-06-29,30.784098,30.902103,30.666089,30.760494,14516600.0
2021-06-30,30.791963,30.894236,30.540215,30.807697,21248100.0
2021-07-01,30.815562,31.177453,30.768361,31.122383,20035900.0
2021-07-02,31.043713,31.3348,30.980778,31.256126,16592700.0
2021-07-06,31.05945,31.193192,30.713297,30.909975,18931900.0
2021-07-07,30.8549,30.965039,30.658222,30.95717,17665200.0
2021-07-08,30.681818,30.933566,30.626748,30.878496,23021200.0
2021-07-09,31.098782,31.547208,31.043712,31.16172,21578700.0
2021-07-12,31.201058,31.665219,31.153854,31.279728,24513000.0
2021-07-13,31.287589,31.311189,31.098776,31.193184,12222000.0
2021-07-14,31.248261,31.49214,31.201057,31.429205,15888600.0
2021-07-15,31.429205,31.618015,31.358401,31.539345,20250800.0
2021-07-16,31.578678,31.743887,31.413469,31.743887,24270400.0
2021-07-19,31.523615,31.743894,31.216797,31.586554,29818400.0
2021-07-20,31.665216,32.813817,31.625881,32.294586,48804100.0
2021-07-21,32.444059,32.444059,31.877624,32.270981,27530200.0
2021-07-22,32.349656,32.687943,32.176581,32.625008,18913300.0
2021-07-23,32.617137,32.908223,32.585667,32.790215,21609200.0
2021-07-26,32.743009,32.994757,32.562065,32.892487,23720000.0
2021-07-27,32.900353,33.199305,32.711544,33.120632,32544100.0
2021-07-28,33.317311,34.410845,33.238641,34.182697,53822400.0
2021-07-29,34.317653,34.373221,33.833411,33.968365,29015000.0
2021-07-30,34.039814,34.285902,33.888982,33.984245,24763300.0
2021-08-02,34.373218,35.040043,34.333527,34.897152,43066900.0
2021-08-03,35.063867,36.405457,34.984484,36.262566,45643300.0
2021-08-04,36.000591,36.357819,35.730686,35.873577,43391200.0
2021-08-05,35.722747,35.833884,35.484596,35.770378,23505400.0
2021-08-06,35.794197,35.968843,35.429032,35.77832,20413000.0
2021-08-09,35.810071,36.540401,35.810071,36.50071,32374300.0
2021-08-10,36.675348,38.556745,36.429257,38.255085,81189400.0
2021-08-11,37.929609,38.167763,36.722974,36.762669,50878200.0
2021-08-12,36.913508,37.627964,36.786494,37.50095,29676400.0
2021-08-13,37.635902,38.501187,37.564457,38.48531,35379200.0
2021-08-16,38.286846,38.874288,37.715281,38.826656,38045800.0
2021-08-17,38.723454,40.08092,38.667885,40.025349,68817000.0
2021-08-18,39.874522,41.16848,39.033052,39.144192,88598000.0
2021-08-19,38.501187,39.660191,38.310664,38.739338,57741600.0
2021-08-20,38.882228,39.477607,38.628199,38.675831,35157500.0
2021-08-23,39.922154,40.771561,39.374403,39.636372,88652400.0
2021-08-24,39.485543,39.731631,38.294785,38.405922,52624100.0
2021-08-25,38.136019,38.326539,37.254857,37.715282,51036800.0
2021-08-26,37.866115,38.231281,37.548579,37.612087,29029300.0
2021-08-27,37.604142,37.707342,36.937317,36.992886,32924500.0
2021-08-30,36.675356,37.43744,36.643601,37.119904,25774400.0
2021-08-31,37.088148,37.421558,36.461014,36.572151,34547800.0
2021-09-01,36.667418,36.722986,36.056161,36.548344,32900100.0
2021-09-02,36.897628,37.207225,36.619786,37.183411,26106300.0
2021-09-03,37.231042,37.334239,36.786491,37.183411,20817200.0
