date,open,high,low,close,volume
2020-03-09,252.27486,260.421345,250.57961,251.294373,309417300.0
2020-03-10,260.833784,264.389252,250.625479,264.297638,276444100.0
2020-03-11,257.223268,258.35955,248.224571,251.413498,255316300.0
2020-03-12,234.589071,244.35751,226.964919,227.358963,392220700.0
2020-03-13,241.086029,248.774331,227.734623,246.794983,329566100.0
2020-03-16,221.008515,235.413749,217.508015,219.789764,297240000.0
2020-03-17,224.545688,234.744832,217.242284,231.656677,262070500.0
2020-03-18,216.490838,227.597157,208.949171,219.9272,327597100.0
2020-03-19,219.239934,226.689972,212.7979,220.394547,289322000.0
2020-03-20,223.552452,225.340653,210.620276,210.896805,347158800.0
2020-03-23,210.334547,211.707948,201.181544,205.504562,326025200.0
2020-03-24,216.077072,224.999638,215.505591,224.123962,235494500.0
2020-03-25,225.709364,236.291085,220.989999,227.479126,299430300.0
2020-03-26,229.995528,242.236377,229.562303,240.761597,257632800.0
2020-03-27,233.452075,240.402077,231.405785,233.590332,224341200.0
2020-03-30,235.692,241.895388,233.6918,241.176422,171369500.0
2020-03-31,240.171663,242.724906,236.171264,237.581543,194881100.0
2020-04-01,228.576044,237.49861,224.815295,226.889236,189554600.0
2020-04-02,226.004339,232.908252,225.451283,232.124771,177660400.0
2020-04-03,231.138518,233.498215,226.032018,228.769623,135561200.0
2020-04-06,237.664475,246.107725,228.751137,244.135162,188061200.0
2020-04-07,252.753605,253.509449,244.162898,244.384109,201427200.0
2020-04-08,246.992666,254.40356,244.494726,252.587708,153774500.0
2020-04-09,255.859917,259.196683,253.915034,256.431427,189999200.0
2020-04-13,255.454306,255.79535,250.172658,254.090103,114839100.0
2020-04-14,258.993954,262.607207,253.951969,261.584076,134143400.0
2020-04-15,255.850683,261.722238,253.905772,256.025818,121775000.0
2020-04-16,257.307002,258.118148,254.182278,257.260925,131798300.0
2020-04-17,263.049582,264.81933,260.302751,264.210999,146684800.0
2020-04-20,260.496268,264.349212,259.33488,259.556091,100109300.0
2020-04-21,255.076469,256.283962,250.734996,251.675201,126385700.0
2020-04-22,256.569611,259.012248,255.242287,257.260925,92951600.0
2020-04-23,258.542166,261.722221,256.938327,257.242493,104709700.0
2020-04-24,258.76338,261.500983,256.707863,260.828094,85063200.0
2020-04-27,262.809832,265.713344,262.348956,264.588806,77896600.0
2020-04-28,268.248271,268.598541,263.068029,263.372223,105270000.0
2020-04-29,268.718309,271.806184,267.685952,270.266846,118745600.0
2020-04-30,268.884225,270.36826,266.008364,267.750488,122901700.0
2020-05-01,262.985036,267.916415,259.491589,260.662231,125180000.0
2020-05-04,258.772591,261.68533,257.288584,261.381165,80873200.0
2020-05-05,264.211034,266.616793,261.510279,263.796234,79569900.0
2020-05-06,265.501474,265.888594,261.574802,262.008026,73632600.0
2020-05-07,265.234085,267.10524,264.662603,265.169556,75250400.0
2020-05-08,268.312758,270.027231,267.178993,269.557129,76452400.0
2020-05-11,267.6215,270.995116,267.197502,269.612488,79514200.0
2020-05-12,270.801579,271.216351,264.100423,264.238708,95870800.0
2020-05-13,263.676344,264.717928,257.1319,259.565338,144721100.0
2020-05-14,257.122635,262.8006,251.628975,262.67157,121977900.0
2020-05-15,260.275127,263.925257,259.325723,263.879181,111146300.0
2020-05-18,270.119321,273.529814,269.79673,271.916748,119703800.0
2020-05-19,271.317706,273.032151,269.105507,269.123932,95189300.0
2020-05-20,272.67267,274.56225,272.442232,273.695801,85861700.0
2020-05-21,273.566794,274.37794,270.709357,271.806244,78293900.0
2020-05-22,271.520498,272.497553,270.276128,272.322418,63958200.0
2020-05-26,278.304488,278.544153,272.340754,275.67749,88951400.0
2020-05-27,278.479684,279.816236,273.640487,279.779358,104817400.0
2020-05-28,280.81172,282.830359,278.590295,279.263184,90405200.0
2020-05-29,278.793034,281.097414,276.037006,280.507507,119090800.0
2020-06-01,279.862322,282.249656,279.346143,281.641296,55758300.0
2020-06-02,282.563048,284.019432,281.226525,283.973328,74267200.0
2020-06-03,285.964271,288.711102,285.687757,287.752472,92567600.0
2020-06-04,286.766205,288.50833,284.89505,286.996643,75794400.0
2020-06-05,292.407351,296.131208,292.342822,294.352234,150524700.0
2020-06-08,295.163387,298.103777,294.619556,297.910217,73641200.0
2020-06-09,295.237196,297.984027,294.370746,295.688873,77479200.0
2020-06-10,296.26947,297.16357,293.319853,294.038818,95000800.0
2020-06-11,287.08878,287.724791,276.53474,277.087769,209243600.0
2020-06-12,284.120849,284.895117,275.235173,280.406189,194678900.0
2020-06-15,274.700536,284.157721,273.520695,283.023956,135782700.0
2020-06-16,290.79433,290.941813,283.595449,288.471497,137627500.0
2020-06-17,289.49465,289.789617,286.535805,287.273224,83398900.0
2020-06-18,285.752298,287.86309,285.291423,287.383789,80828700.0
2020-06-19,290.861204,291.055616,283.788015,285.741486,135549600.0
2020-06-22,285.139614,287.972584,283.991621,287.574493,74649400.0
2020-06-23,290.231573,291.166648,288.491049,288.898407,68471200.0
2020-06-24,286.852388,287.472692,279.686643,281.528992,132813500.0
2020-06-25,280.954949,284.815581,278.927427,284.547089,89468000.0
2020-06-26,283.44546,283.658407,277.205522,277.788757,127961000.0
2020-06-29,279.047848,282.010417,276.751833,281.871552,79773300.0
2020-06-30,281.436401,287.18569,281.279029,285.482178,113394800.0
2020-07-01,286.602494,288.750376,286.139589,287.481995,72396500.0
2020-07-02,290.925949,292.277649,288.398511,289.065094,69344200.0
2020-07-06,292.897893,294.110699,292.14799,293.527435,61713800.0
2020-07-07,291.98136,293.962574,290.120476,290.500061,82910000.0
2020-07-08,291.26849,292.833108,289.500221,292.722015,54638600.0
2020-07-09,293.332991,293.57371,287.630011,291.055511,83354200.0
2020-07-10,290.990816,294.295958,289.555824,294.027466,57550400.0
2020-07-13,296.378916,298.767489,290.824069,291.481384,102997500.0
2020-07-14,290.055723,296.036465,288.852183,295.258789,93657000.0
2020-07-15,298.489764,299.073027,295.582713,297.971313,87196500.0
2020-07-16,296.064273,297.443719,295.416196,296.990082,54622500.0
2020-07-17,297.999115,298.637925,296.017872,297.850983,62774900.0
2020-07-20,297.582579,301.008081,296.832676,300.258179,56308800.0
2020-07-21,302.230078,302.674447,299.90629,300.896912,57292200.0
2020-07-22,300.535818,302.924419,300.424726,302.609619,57792900.0
2020-07-23,302.248558,302.952181,297.628785,298.998962,75738000.0
2020-07-24,297.138117,298.100937,295.564232,297.073303,73766600.0
2020-07-27,297.767745,299.415682,296.971535,299.239777,48293000.0
2020-07-28,298.508326,299.628575,297.045562,297.341827,57495000.0
2020-07-29,298.221354,301.563537,298.184314,300.998779,48454200.0
2020-07-30,298.017672,300.34146,295.925365,299.924835,61861700.0
2020-07-31,301.720803,302.396653,297.489854,302.2948,84986800.0
2020-08-03,303.961353,305.164893,303.41513,304.396484,53077900.0
2020-08-04,303.535446,305.572235,303.535446,305.572235,41917900.0
2020-08-05,306.877651,307.729407,306.609159,307.470154,42697700.0
2020-08-06,306.886891,309.645781,306.562852,309.525421,43679400.0
2020-08-07,308.55335,310.034648,307.646047,309.74765,57308300.0
2020-08-10,310.201291,310.858607,308.257088,310.673462,44282100.0
2020-08-11,311.858426,312.497236,307.377519,308.108887,69601100.0
2020-08-12,310.552986,313.182277,310.525213,312.404602,53774400.0
2020-08-13,311.636317,313.154657,310.914188,311.839996,41816100.0
2020-08-14,311.451183,312.386258,310.719786,311.849274,47260400.0
2020-08-17,312.867617,313.237934,311.858489,312.839844,35481000.0
2020-08-18,313.237957,313.94158,311.636299,313.515717,38733900.0
2020-08-19,313.895246,314.413696,311.645539,312.210297,68054200.0
2020-08-20,310.478971,313.663753,310.349372,313.182343,42207800.0
2020-08-21,312.849137,314.515581,312.506565,314.293396,55106600.0
2020-08-24,316.737486,317.552202,314.265594,317.478149,48588700.0
2020-08-25,318.042857,318.6724,316.87633,318.589081,38463400.0
2020-08-26,319.181654,322.051637,318.63543,321.783173,50790200.0
2020-08-27,322.653422,323.940281,320.820312,322.486755,58034100.0
2020-08-28,323.514326,324.699359,322.320026,324.569733,48588900.0
2020-08-31,324.35683,325.236331,323.16253,323.393982,66099200.0
2020-09-01,324.227246,326.541767,323.329212,326.439941,54908700.0
2020-09-02,328.356363,332.133647,327.208341,331.16156,69540000.0
2020-09-03,329.467313,329.939484,317.172583,319.764862,148011100.0
2020-09-04,320.449958,322.023815,310.02535,317.154083,139156300.0
2020-09-08,311.728916,317.21898,308.183082,308.488586,114465300.0
2020-09-09,312.506432,317.052152,311.636171,314.580261,91462300.0
2020-09-10,316.459693,317.117008,308.155194,309.118042,90569500.0
2020-09-11,310.904975,311.969649,306.442572,309.275543,84680200.0
2020-09-14,312.450903,315.126502,309.423521,313.348938,65605700.0
2020-09-15,315.81166,316.644882,313.358274,314.932159,52920900.0
2020-09-16,316.172769,317.60776,313.404583,313.682343,82096000.0
2020-09-17,308.812559,312.645419,308.284842,310.923401,91523300.0
2020-09-18,311.731118,311.842656,304.85272,307.343811,105877900.0
2020-09-21,302.742715,304.071913,299.052543,303.923187,99450800.0
2020-09-22,305.410483,307.576238,302.891479,307.018524,63612100.0
2020-09-23,307.576173,307.855044,299.396461,299.898407,93112200.0
2020-09-24,298.578524,303.7652,297.258601,300.697815,76681300.0
2020-09-25,299.842669,306.349268,298.968952,305.559204,71069400.0
2020-09-28,309.732709,311.350054,308.738122,310.634338,64584600.0
2020-09-29,310.429825,311.173425,308.245461,308.942596,51304000.0
2020-09-30,309.611831,314.445315,309.416641,311.284973,104081100.0
2020-10-01,313.887687,314.863666,311.396595,313.283508,88698700.0
2020-10-02,308.319815,313.255532,307.845753,310.30896,89431100.0
2020-10-05,312.372584,315.997684,312.326119,315.811798,45713100.0
2020-10-06,315.951072,318.051782,310.810861,311.322083,90128900.0
2020-10-07,314.28725,317.549853,314.259366,316.74118,56999600.0
2020-10-08,318.683929,319.613443,317.763691,319.54837,45242500.0
2020-10-09,321.202927,322.866765,320.580168,322.402008,59528600.0
2020-10-12,324.948837,329.066578,324.456196,327.588654,80388500.0
2020-10-13,327.449286,327.625896,324.484133,325.450836,73255500.0
2020-10-14,326.02709,327.12391,322.671558,323.405853,57727900.0
2020-10-15,319.483389,323.489593,318.944283,323.006256,60357700.0
2020-10-16,324.363308,326.027147,322.634425,322.811035,89501900.0
2020-10-19,324.075127,324.70719,317.001538,317.903168,68425600.0
2020-10-20,319.250984,322.429936,318.488804,319.176636,60051900.0
2020-10-21,319.130104,321.305192,318.265663,318.572418,63575000.0
2020-10-22,318.786223,320.905514,316.639047,320.319916,55399300.0
2020-10-23,321.546862,321.60263,318.944233,321.40744,49143900.0
2020-10-26,318.014725,318.804818,311.963578,315.467865,91473000.0
2020-10-27,315.811678,316.146289,314.16642,314.380219,65994100.0
2020-10-28,308.69163,314.408136,303.142429,303.635071,127094300.0
2020-10-29,303.867485,309.900022,302.175762,306.7211,90597700.0
2020-10-30,305.140905,306.451523,299.861272,303.52356,120287300.0
2020-11-02,306.925507,308.933232,304.174125,306.925507,86068300.0
2020-11-03,310.169545,314.408127,307.009203,312.344604,93294200.0
2020-11-04,316.834198,323.415174,315.653725,319.325317,126959700.0
2020-11-05,324.623495,327.365573,324.270275,325.553009,82039700.0
2020-11-06,325.2649,326.733549,323.145609,325.478699,74973000.0
2020-11-09,338.315306,338.69641,329.103816,329.568573,172304200.0
2020-11-10,328.573986,330.144867,325.804051,329.085236,85552000.0
2020-11-11,331.27889,332.35713,330.033344,331.529877,58649000.0
2020-11-12,330.516573,331.576232,326.501094,328.313629,67546200.0
2020-11-13,330.228498,333.602639,329.707973,332.859039,62892200.0
2020-11-16,335.536022,337.209137,334.243984,337.013947,74541100.0
2020-11-17,334.597177,336.40974,333.082064,335.201355,66111000.0
2020-11-18,335.470952,336.019362,331.130109,331.167297,70591300.0
2020-11-19,330.53522,332.933354,329.187413,332.561554,59940900.0
2020-11-20,332.301268,332.505762,330.209862,330.28421,70417300.0
2020-11-23,332.096854,333.528314,329.856722,332.26416,63230600.0
2020-11-24,334.820226,338.166482,333.965089,337.618073,62415900.0
2020-11-25,337.534407,337.562291,336.000715,337.097534,45330900.0
2020-11-27,338.19447,338.510501,337.023273,338.036469,28514100.0
2020-11-30,337.255541,337.525108,333.853545,336.539825,83872700.0
2020-12-01,339.802408,341.763669,339.207506,340.220673,74231400.0
2020-12-02,339.105319,341.094464,338.529024,340.936462,45927000.0
2020-12-03,340.834232,342.237808,339.737412,340.843536,62882000.0
2020-12-04,341.429153,343.780823,341.336196,343.780823,50749900.0
2020-12-07,343.00939,343.567104,341.801033,343.074463,48944300.0
2020-12-08,341.800956,344.645268,341.754492,344.078278,42458900.0
2020-12-09,344.738189,344.896191,340.155692,340.992249,74098300.0
2020-12-10,339.616553,341.931034,338.742807,340.880707,57735400.0
2020-12-11,339.179674,340.889976,337.655285,340.480988,57698600.0
2020-12-14,342.656142,343.734353,338.780055,338.956665,69216200.0
2020-12-15,341.503516,343.539154,340.127853,343.539154,63865300.0
2020-12-16,343.752942,344.998488,342.869892,344.078278,58420500.0
2020-12-17,345.723507,346.206844,344.896226,346.00235,64119500.0
2020-12-18,346.291658,346.459677,342.604416,344.620728,136542300.0
2020-12-21,340.690818,353.283403,337.946396,343.38855,96386700.0
2020-12-22,343.715318,343.827331,341.680347,342.809845,47949000.0
2020-12-23,343.78065,345.031504,342.791167,343.117889,46201400.0
2020-12-24,343.593948,344.480762,343.005882,344.452759,26457900.0
2020-12-28,347.010449,347.803909,346.385036,347.411865,39000400.0
2020-12-29,348.942759,349.120122,346.16099,346.749084,53680500.0
2020-12-30,347.570558,348.280009,346.851791,347.243835,49455300.0
2020-12-31,347.047842,349.736259,346.534442,349.008148,78520700.0
2021-01-04,350.342938,350.473638,340.550782,344.256683,110210800.0
2021-01-05,343.612606,347.719896,343.565915,346.627716,66426200.0
2021-01-06,345.115528,351.901919,344.56478,348.700073,107997700.0
2021-01-07,351.080521,354.627721,350.903159,353.880951,68766800.0
2021-01-08,355.271745,356.111868,352.013921,355.897186,71677200.0
2021-01-11,352.714022,355.262394,352.592665,353.498138,51034700.0
2021-01-12,353.684826,354.59027,351.323103,353.572784,52547700.0
2021-01-13,353.498164,355.523792,352.714047,354.524994,45303600.0
2021-01-14,355.271756,355.775842,352.947409,353.283447,49989100.0
2021-01-15,351.659197,352.461973,348.840109,350.707062,107160000.0
2021-01-19,353.17141,354.002217,351.687186,353.460785,51233300.0
2021-01-20,355.757142,359.192357,355.365098,358.352234,61836100.0
2021-01-21,358.912233,359.341652,357.754731,358.678864,47840100.0
2021-01-22,356.82136,358.5763,356.438631,357.409454,52860500.0
2021-01-25,358.146835,359.173636,353.283404,358.818939,70402000.0
2021-01-26,359.771108,360.18184,358.025512,358.258881,42665300.0
2021-01-27,354.926364,355.019717,347.262531,349.502869,123351100.0
2021-01-28,351.323134,356.522604,350.884427,352.508667,94198100.0
2021-01-29,350.641663,351.612487,343.771264,345.451538,126765100.0
2021-02-01,348.858748,352.237927,345.74094,351.201782,75817600.0
2021-02-02,354.394278,357.726795,351.285814,356.167877,64450700.0
2021-02-03,356.998685,358.174874,355.169079,356.447937,52427100.0
2021-02-04,357.484128,360.54593,356.559996,360.499268,47142600.0
2021-02-05,362.375514,362.627542,360.452555,361.918091,48669800.0
2021-02-08,363.37433,364.578523,362.515548,364.53186,38365200.0
2021-02-09,363.691746,364.886623,363.281043,364.289185,35551100.0
2021-02-10,366.034732,366.184091,361.722076,364.130432,59154400.0
2021-02-11,365.213308,365.633384,362.282207,364.718567,42913300.0
2021-02-12,363.915765,366.762857,363.841071,366.520172,50593300.0
2021-02-16,367.752302,367.948353,365.483962,366.202728,50972400.0
2021-02-17,364.447824,366.538802,363.43031,366.286774,52290600.0
2021-02-18,363.673072,365.474675,361.946135,364.727905,59712800.0
2021-02-19,365.98804,366.277415,363.635661,364.08374,83241000.0
2021-02-22,361.311328,363.701025,361.012609,361.283325,67414200.0
2021-02-23,359.071007,363.075628,354.907711,361.722076,107284100.0
2021-02-24,360.629894,366.137427,359.640412,365.708008,72433900.0
2021-02-25,364.438501,365.810712,355.449119,356.895996,146670500.0
2021-02-26,358.781566,359.929723,353.068696,355.056976,152701600.0
2021-03-01,359.939165,364.91461,355.253124,363.663727,105348800.0
2021-03-02,363.887698,364.121067,360.321812,360.825897,79595300.0
2021-03-03,360.125826,361.096621,355.943842,356.046539,119940200.0
2021-03-04,355.859898,358.454961,347.141231,351.640594,183433000.0
2021-03-05,355.150365,359.16433,347.850602,358.109497,152039600.0
2021-03-08,359.071022,361.89011,356.046568,356.326599,123149200.0
2021-03-09,360.181867,363.971779,359.677782,361.414062,113633600.0
2021-03-10,363.766424,365.362661,362.34755,363.663727,109899400.0
2021-03-11,366.137414,369.329887,365.679991,367.350922,86245000.0
2021-03-12,365.988094,367.985719,365.175974,367.845703,64653600.0
2021-03-15,368.097721,370.30074,365.950737,370.039368,73427200.0
2021-03-16,370.655498,371.364921,368.797861,369.572662,73722500.0
2021-03-17,368.284424,371.635601,367.136238,370.832825,97959300.0
2021-03-18,368.237684,370.328662,364.755808,365.437256,115349100.0
2021-03-19,365.135747,366.718491,362.578999,364.761139,113624500.0
2021-03-22,365.276304,369.059909,365.220114,367.673828,73778600.0
2021-03-23,367.036957,368.488573,363.993222,364.779907,90686600.0
2021-03-24,366.184716,367.82365,362.878752,362.925568,97588600.0
2021-03-25,361.483257,365.763194,359.535251,364.967163,116128600.0
2021-03-26,366.119151,371.251366,365.519784,370.848663,114409100.0
2021-03-29,369.368925,371.569785,367.87984,370.661346,108107600.0
2021-03-30,369.387655,370.352284,368.076485,369.677979,76262200.0
2021-03-31,370.249263,372.740446,370.221168,371.176422,112734200.0
2021-04-01,373.114992,375.240941,372.908953,375.184723,99682900.0
2021-04-05,377.853912,381.11306,377.779002,380.569855,91684800.0
2021-04-06,380.007893,381.393945,379.670726,380.345032,62021000.0
2021-04-07,380.176476,381.13173,379.717584,380.785217,55836300.0
2021-04-08,382.0401,382.648841,381.103567,382.592651,57863100.0
2021-04-09,382.470975,385.542804,382.349221,385.374207,61104600.0
2021-04-12,384.77487,385.786314,384.166129,385.51474,56704900.0
2021-04-13,385.41168,387.284747,385.027698,386.657257,56551000.0
2021-04-14,386.629215,387.687503,384.793617,385.336823,61659900.0
2021-04-15,387.481497,389.747921,387.434681,389.476318,60229800.0
2021-04-16,390.768763,391.386879,389.345242,390.778137,82037300.0
2021-04-19,389.841593,390.291111,387.528353,388.858215,78498500.0
2021-04-20,387.640668,388.745771,384.531369,386.011108,81851800.0
2021-04-21,385.393013,389.869643,385.25251,389.663605,66793000.0
2021-04-22,389.495012,390.328512,385.037103,386.104736,97582800.0
2021-04-23,386.666665,391.705221,386.591755,390.291046,73209200.0
2021-04-26,390.946671,391.677166,390.35665,391.105865,52182400.0
2021-04-27,391.405497,391.60219,389.878943,391.021515,51303100.0
2021-04-28,391.293131,392.416983,390.440882,390.909149,51238900.0
2021-04-29,393.643868,394.018476,390.010113,393.40036,78544300.0
2021-04-30,391.124624,391.976873,389.916487,390.815552,85527000.0
2021-05-03,392.810366,393.194348,391.162085,391.658447,68128300.0
2021-05-04,389.663578,390.15994,385.542836,389.242126,101591200.0
2021-05-05,390.890415,391.124549,388.801935,389.363861,60162200.0
2021-05-06,389.438847,392.604336,387.425305,392.473236,74321400.0
2021-05-07,393.241077,395.985114,392.557398,395.329529,67733800.0
2021-05-10,395.685478,395.910237,391.293133,391.414886,81852400.0
2021-05-11,386.882031,388.914293,384.034961,387.92157,116888000.0
2021-05-12,385.130809,386.404482,378.35966,379.680176,134811000.0
2021-05-13,381.234733,386.179629,381.187889,384.240997,106394000.0
2021-05-14,386.98503,390.993393,386.956935,390.141144,82201600.0
2021-05-17,389.026651,389.963185,387.125461,389.148376,65129200.0
2021-05-18,389.41066,389.654168,385.636431,385.795654,59810200.0
2021-05-19,381.094324,384.962184,379.60521,384.784241,106467100.0
2021-05-20,385.664559,390.188032,385.542833,388.923706,78022200.0
2021-05-21,390.412819,391.658425,388.146424,388.605316,76578700.0
2021-05-24,390.85293,393.643811,390.609423,392.566803,51376700.0
2021-05-25,393.653183,394.009071,391.115185,391.695831,57451400.0
2021-05-26,392.285918,392.978944,391.246379,392.473236,43088600.0
2021-05-27,393.503353,394.018435,392.398222,392.679199,56707700.0
2021-05-28,394.252622,394.514851,393.147519,393.381653,58520200.0
2021-06-01,395.751037,395.891511,392.594923,393.035095,54216600.0
2021-06-02,393.690637,394.496071,392.679193,393.653168,49097100.0
2021-06-03,391.330574,393.334741,389.86021,392.192169,58138800.0
2021-06-04,394.046582,396.078872,392.257799,395.779175,55938800.0
2021-06-07,395.769719,395.947662,394.458578,395.395111,51555000.0
2021-06-08,396.256742,396.350401,393.643833,395.479431,47134300.0
2021-06-09,396.3223,396.397238,394.664645,394.889404,48436300.0
2021-06-10,396.116326,397.68035,394.79581,396.725067,51020100.0
2021-06-11,397.27761,397.492995,395.985189,397.380615,45570800.0
2021-06-14,397.492986,398.37333,396.247409,398.270325,42358500.0
2021-06-15,398.4202,398.457641,396.659512,397.539856,51508500.0
2021-06-16,397.680304,397.905063,393.269238,395.320221,80386100.0
2021-06-17,394.908199,396.172497,392.707339,395.189148,90949700.0
2021-06-18,391.896821,392.592114,389.651198,389.85791,118676300.0
2021-06-21,391.624292,395.626987,390.806847,395.439056,72822000.0
2021-06-22,395.42966,398.389387,394.706151,397.553131,57700300.0
2021-06-23,397.628364,398.436405,396.989445,397.074005,49445400.0
2021-06-24,399.225605,399.845714,398.971895,399.422913,45110300.0
2021-06-25,400.17469,401.292814,399.845826,400.841797,58129500.0
2021-06-28,401.367973,401.818962,400.16529,401.649841,53159600.0
2021-06-29,402.035088,402.674007,401.330389,401.865967,35970500.0
2021-06-30,401.405499,402.880674,401.377312,402.204163,64827900.0
2021-07-01,402.965199,404.590713,402.899421,404.430969,53441000.0
2021-07-02,405.596084,407.879299,404.515524,407.522247,57697700.0
2021-07-06,407.578601,407.794719,404.036329,406.779938,68710400.0
2021-07-07,407.465863,408.499426,405.445734,408.217529,63549500.0
2021-07-08,402.880635,405.65246,401.696733,404.891388,97595200.0
2021-07-09,406.404144,409.51421,404.694069,409.213531,76238600.0
2021-07-12,409.129021,410.933062,408.696814,410.679352,52889600.0
2021-07-13,409.89003,411.393391,409.016211,409.279297,52911300.0
2021-07-14,410.980104,411.468713,408.640515,409.890167,64130400.0
2021-07-15,408.546455,409.222967,406.5827,408.490082,55126400.0
2021-07-16,409.674006,409.720974,404.891457,405.286072,75874700.0
2021-07-19,400.447153,405.351854,396.482049,399.300842,147987000.0
2021-07-20,399.967879,406.300786,399.169216,405.022919,99608200.0
2021-07-21,406.225621,408.443087,404.975969,408.302124,64724400.0
2021-07-22,408.480624,409.40144,407.494058,409.157135,47878500.0
2021-07-23,411.092678,413.704757,410.40679,413.366516,63766600.0
2021-07-26,412.774674,414.390783,412.727706,414.381378,43719200.0
2021-07-27,413.33843,413.366617,409.655194,412.492798,67397100.0
2021-07-28,413.122303,413.704849,410.895461,412.323639,52472400.0
2021-07-29,413.253808,415.114192,413.244402,414.033661,47435300.0
2021-07-30,411.459185,413.479314,411.327628,412.022949,68951200.0
2021-08-02,413.74234,414.296699,410.801396,411.158447,58783300.0
2021-08-03,411.957178,414.625631,409.758523,414.503479,58053900.0
2021-08-04,413.216236,414.475293,412.22967,412.464569,46732200.0
2021-08-05,413.629641,415.16119,413.310182,415.07663,38969700.0
2021-08-06,415.396115,416.185373,415.114218,415.762543,46930000.0
2021-08-09,415.734371,416.053831,414.653839,415.424316,41222600.0
2021-08-10,415.875322,416.655204,415.189434,415.941101,43339300.0
2021-08-11,417.012232,417.068605,415.884703,416.97464,44034300.0
2021-08-12,416.824252,418.365206,415.922246,418.224243,38909400.0
2021-08-13,418.675329,419.004194,418.186749,418.985413,39470300.0
2021-08-16,417.679303,420.103453,416.119568,419.971924,73740000.0
2021-08-17,417.406896,418.083408,414.221675,417.218994,92673900.0
2021-08-18,416.204144,417.773284,412.40819,412.652466,89351900.0
2021-08-19,409.91826,414.494125,409.777326,413.291412,92812200.0
2021-08-20,413.6391,416.908882,413.150491,416.580017,72008700.0
2021-08-23,418.271255,421.155826,416.655146,420.244415,54973000.0
2021-08-24,420.911469,421.447046,420.394701,420.911469,38744700.0
2021-08-25,421.099507,422.311567,420.723645,421.7948,40529700.0
2021-08-26,421.512872,421.747771,419.210875,419.30484,57829600.0
2021-08-27,420.112888,423.429666,420.056514,423.053833,77235100.0
2021-08-30,423.730343,425.703504,423.486039,424.914246,48357400.0
2021-08-31,424.820276,425.158517,423.683371,424.284698,59300200.0
2021-09-01,425.224388,425.741155,424.275385,424.510284,48721400.0
2021-09-02,425.938406,426.624294,424.61357,425.816254,42501000.0
2021-09-03,424.679387,426.229717,424.275338,425.712921,47170500.0
