date,open,high,low,close,volume
2021-07-29,0.9096,0.91002,0.9053,0.9095,0.0
2021-07-30,0.90568,0.9075,0.90382,0.90572,0.0
2021-08-02,0.906,0.90663,0.90363,0.90591,0.0
2021-08-03,0.90526,0.9057,0.9022,0.90527,0.0
2021-08-04,0.9036,0.90753,0.90187,0.90382,0.0
2021-08-05,0.90658,0.90763,0.9051,0.9064,0.0
2021-08-06,0.90667,0.91486,0.9065,0.9065,0.0
2021-08-09,0.9155,0.91961,0.91446,0.9156,0.0
2021-08-10,0.9207,0.92324,0.9192,0.9206,0.0
2021-08-11,0.92288,0.92415,0.9205,0.92296,0.0
2021-08-12,0.92147,0.92365,0.9209,0.92146,0.0
2021-08-13,0.92309,0.923857,0.9158,0.92306,0.0
2021-08-16,0.9152,0.91633,0.91093,0.9154,0.0
2021-08-17,0.9125,0.91479,0.9098,0.9125,0.0
2021-08-18,0.91488,0.91949,0.9126,0.91475,0.0
2021-08-19,0.9174,0.92049,0.9145,0.91756,0.0
2021-08-20,0.91891,0.91891,0.91578,0.91892,0.0
2021-08-23,0.91706,0.91772,0.91269,0.91712,0.0
2021-08-24,0.91218,0.91344,0.911,0.9123,0.0
2021-08-25,0.91307,0.91569,0.91258,0.9131,0.0
2021-08-26,0.91367,0.91911,0.9133,0.91364,0.0
2021-08-27,0.91791,0.91992,0.91193,0.91794,0.0
2021-08-30,0.91129,0.91847,0.91,0.9112,0.0
2021-08-31,0.91711,0.91723,0.9112,0.91718,0.0
2021-09-01,0.9154,0.91881,0.9139,0.9153,0.0
2021-09-02,0.91543,0.91659,0.9139,0.915517,0.0
2021-09-03,0.9144,0.91554,0.9114,0.91449,0.0
2021-09-06,0.913799,0.91676,0.9136,0.91384,0.0
2021-09-07,0.9148,0.91885,0.9132,0.91488,0.0
2021-09-08,0.91946,0.9234,0.91826,0.91945,0.0
2021-09-09,0.9217,0.9223,0.9167,0.92184,0.0
2021-09-10,0.9165,0.91832,0.9149,0.91651,0.0
2021-09-13,0.91814,0.92402,0.918,0.91814,0.0
2021-09-14,0.92223,0.92274,0.91828,0.922,0.0
2021-09-15,0.92009,0.92042,0.9162,0.92008,0.0
2021-09-16,0.91977,0.92697,0.9192,0.91971,0.0
2021-09-17,0.9274,0.93169,0.9258,0.92736,0.0
2021-09-20,0.9319,0.9332,0.9272,0.93204,0.0
2021-09-21,0.9276,0.92825,0.9224,0.92767,0.0
2021-09-22,0.9235,0.92485,0.9215,0.9235,0.0
2021-09-23,0.9261,0.92727,0.92189,0.9263,0.0
2021-09-24,0.9244,0.926,0.922,0.9245,0.0
2021-09-27,0.9244,0.92894,0.92435,0.92447,0.0
2021-09-28,0.9257,0.93006,0.9254,0.925589,0.0
2021-09-29,0.92908,0.93381,0.9278,0.92916,0.0
2021-09-30,0.93428,0.93682,0.93209,0.93425,0.0
2021-10-01,0.9323,0.93364,0.92824,0.93248,0.0
2021-10-04,0.9295,0.93094,0.92306,0.92957,0.0
