date,open,high,low,close,volume
2020-04-14,102.151255,104.482257,99.99228,104.043579,10474200.0
2020-04-15,103.957573,106.159552,102.865181,104.267227,14192900.0
2020-04-16,105.239182,105.368205,103.13182,104.508057,12020200.0
2020-04-17,105.3252,107.509979,103.68232,107.251938,15899800.0
2020-04-20,104.482249,105.996112,103.68231,103.733917,10832000.0
2020-04-21,102.787769,103.475891,101.867411,102.942596,9465400.0
2020-04-22,103.209244,103.458688,102.168465,102.701759,10259400.0
2020-04-23,102.737259,103.620459,102.21773,103.386673,17277000.0
2020-04-24,103.126914,103.698401,102.711292,102.849831,12751100.0
2020-04-27,103.204841,103.204841,101.221964,101.698196,10635700.0
2020-04-28,101.39513,102.096501,100.589857,101.213295,9958000.0
2020-04-29,101.758792,102.217717,99.646038,101.377808,8707900.0
2020-04-30,100.373395,102.416884,100.148269,102.061874,10026400.0
2020-05-01,101.828076,102.494811,100.719745,101.152687,7366400.0
2020-05-04,101.386475,101.481723,99.576779,100.243507,5636000.0
2020-05-05,100.269497,101.533688,99.758621,100.451332,5425200.0
2020-05-06,100.044341,100.56387,97.749745,97.93158,7892200.0
2020-05-07,98.762842,98.832114,96.823261,97.12632,8762800.0
2020-05-08,98.295267,100.702433,98.182705,100.399368,9279900.0
2020-05-11,100.226199,100.451331,99.507513,99.845207,6947500.0
2020-05-12,99.749946,100.35607,98.83211,99.187126,6734400.0
2020-05-13,98.953336,99.879833,98.477103,98.641617,9312600.0
2020-05-14,98.312593,99.100545,96.329715,98.546379,9310000.0
2020-05-15,98.650288,99.39495,97.022426,99.23909,10694800.0
2020-05-18,100.468637,101.299886,99.325669,100.624496,10020800.0
2020-05-19,99.654682,100.130921,97.273498,97.360092,8047600.0
2020-05-20,97.845001,98.51173,97.091679,98.087448,6593800.0
2020-05-21,97.67183,98.018179,96.485565,96.650085,6552700.0
2020-05-22,97.23022,98.364527,96.771302,97.498642,5571900.0
2020-05-26,98.840783,98.840783,96.702046,97.005104,10432400.0
2020-05-27,97.412074,98.684926,96.823272,98.615654,8279700.0
2020-05-28,100.03568,101.299872,99.490175,100.494598,6586700.0
2020-05-29,100.555233,101.066109,99.247751,100.373398,7868000.0
2020-06-01,100.442676,101.741503,99.801922,101.525032,5105600.0
2020-06-02,101.369185,102.295682,101.152714,102.22641,6327900.0
2020-06-03,102.261023,103.204841,102.131139,102.633354,6171000.0
2020-06-04,102.174451,102.893137,100.070349,100.485977,6895800.0
2020-06-05,100.659155,102.89314,100.48598,102.460197,7337800.0
2020-06-08,101.689543,103.14423,101.170006,103.083618,6926700.0
2020-06-09,103.386677,103.698396,102.30432,102.468834,5563200.0
2020-06-10,103.040315,103.810952,102.269678,103.239471,6678200.0
2020-06-11,102.875804,103.533878,100.442669,100.667801,8937500.0
2020-06-12,100.953527,102.217725,99.801905,100.113625,7998500.0
2020-06-15,99.18713,101.550992,98.50308,101.040123,8786000.0
2020-06-16,102.63335,103.014342,101.247936,102.286995,8165200.0
2020-06-17,102.512137,103.135575,101.689549,102.113831,6320800.0
2020-06-18,101.706858,103.87157,101.628931,103.282768,6274400.0
2020-06-19,104.330478,105.482107,102.893112,102.971039,17506200.0
2020-06-22,102.849853,103.109622,101.602976,101.957993,5695600.0
2020-06-23,102.754571,103.204835,101.871371,101.940643,5340400.0
2020-06-24,101.499054,102.139807,100.68512,100.806343,6547800.0
2020-06-25,101.299903,102.200424,100.468654,102.079201,5489300.0
2020-06-26,101.819407,102.58139,99.611404,99.775925,23201700.0
2020-06-29,100.884274,102.217738,100.745729,101.880043,6866900.0
2020-06-30,102.14846,103.897545,102.001261,103.533875,7818000.0
2020-07-01,103.603149,104.243903,102.953736,103.888893,6501200.0
2020-07-02,104.772099,106.131538,104.365132,104.66819,6150900.0
2020-07-06,105.438812,105.992985,104.668175,105.317589,6023300.0
2020-07-07,105.031856,106.720329,104.67684,105.828468,6866300.0
2020-07-08,105.767854,106.711666,105.63797,106.408607,6494100.0
2020-07-09,106.348017,107.352447,105.473471,106.053619,5341000.0
2020-07-10,106.131545,107.802704,106.044958,107.274513,6752600.0
2020-07-13,107.369743,108.746497,106.798256,107.41304,7681500.0
2020-07-14,107.361066,108.807098,106.936784,108.313538,6272100.0
2020-07-15,109.084194,109.880806,107.59487,107.802681,8145000.0
2020-07-16,108.3049,108.685885,107.291816,108.027817,3959300.0
2020-07-17,108.313564,109.162135,108.088439,108.781143,4868600.0
2020-07-20,108.642584,108.962958,108.053782,108.443428,4242100.0
2020-07-21,108.659912,109.655681,108.166358,108.296242,5162300.0
2020-07-22,108.668574,109.447872,107.551582,109.22274,5929200.0
2020-07-23,109.89455,110.818178,109.441445,109.929405,6664800.0
2020-07-24,110.652623,111.332274,109.197472,109.755135,6014200.0
2020-07-27,109.537294,110.347649,109.389166,110.068817,6464600.0
2020-07-28,110.112406,111.93353,110.042697,111.428139,7644400.0
2020-07-29,111.149299,112.613172,110.975032,111.802811,6702000.0
2020-07-30,113.85049,115.044234,112.970419,114.512711,10400700.0
2020-07-31,113.850491,114.329736,112.639317,114.251305,8487000.0
2020-08-03,113.684915,114.948368,113.684915,114.399414,7769400.0
2020-08-04,113.946332,116.699785,113.885331,116.577797,7773700.0
2020-08-05,116.403562,117.327191,115.994027,116.272865,5680000.0
2020-08-06,115.758738,116.21183,115.122643,115.636749,3974100.0
2020-08-07,115.793589,116.447101,115.410193,116.368683,4934900.0
2020-08-10,116.49936,117.144163,116.054977,116.847908,5812700.0
2020-08-11,116.996039,117.405574,115.706433,116.089828,5329900.0
2020-08-12,116.560377,118.477342,116.499376,118.032959,5920400.0
2020-08-13,117.701849,118.390209,117.571138,118.31179,4989500.0
2020-08-14,118.163683,118.189822,117.240055,117.719299,5845200.0
2020-08-17,117.579857,118.242077,117.33588,118.06781,5603800.0
2020-08-18,118.337927,119.82794,117.998101,118.947868,8670700.0
2020-08-19,118.102673,118.782338,118.067825,118.303093,6827700.0
2020-08-20,117.841306,119.357445,117.797735,119.244179,4352200.0
2020-08-21,119.026294,120.333318,118.425061,119.758224,5706600.0
2020-08-24,119.801793,120.925827,119.549094,120.690559,7420500.0
2020-08-25,121.117544,121.248241,120.071927,121.169823,4718300.0
2020-08-26,120.742864,121.396375,120.464025,120.586014,4746200.0
2020-08-27,120.978125,121.718777,120.403031,120.429184,6156100.0
2020-08-28,120.52501,121.039103,119.331253,120.917114,4166300.0
2020-08-31,120.411741,120.882264,120.089346,120.53373,5596800.0
2020-09-01,120.124213,120.437899,119.435853,120.403038,5671800.0
2020-09-02,120.342026,123.24362,119.906351,122.433258,8384800.0
2020-09-03,122.633673,123.47016,119.45324,120.472717,7277900.0
2020-09-04,120.080616,121.283082,118.608034,120.211327,7437700.0
2020-09-08,120.699285,120.803842,117.66698,118.451202,6847500.0
2020-09-09,118.869447,121.605482,118.73875,120.376877,6002900.0
2020-09-10,120.350725,120.87354,118.947853,119.113411,5242500.0
2020-09-11,119.976067,120.821277,119.514253,120.368172,4398000.0
2020-09-14,120.629569,121.622907,120.53372,120.795128,4767400.0
2020-09-15,120.934534,121.788465,120.585999,120.795128,4046500.0
2020-09-16,121.614204,122.137005,119.897645,119.984772,6049900.0
2020-09-17,119.4271,120.141613,118.669031,119.827927,4648500.0
2020-09-18,119.296437,120.185204,118.730052,119.69725,10192800.0
2020-09-21,119.374855,119.78439,117.370749,119.122169,7092600.0
2020-09-22,118.930442,121.143663,118.712605,120.211327,4722800.0
2020-09-23,120.612168,120.612168,118.581923,118.773621,6373700.0
2020-09-24,119.0873,119.505544,118.250812,119.305138,5708200.0
2020-09-25,118.407647,120.237485,118.407647,119.915077,4969900.0
2020-09-28,120.734143,121.936609,120.054491,120.254898,5810800.0
2020-09-29,120.585993,120.612132,119.078563,119.601364,4492100.0
2020-09-30,120.385582,121.858163,120.080604,121.108803,8727800.0
2020-10-01,121.622931,121.980187,120.429187,121.326675,5713400.0
2020-10-02,120.185188,121.222095,119.331269,120.350746,6077900.0
2020-10-05,120.873565,121.683913,120.507599,121.457367,6333900.0
2020-10-06,121.483482,122.659808,120.951958,121.64904,6042900.0
2020-10-07,122.058591,123.200057,121.439928,122.598824,4640900.0
2020-10-08,122.476815,123.670559,122.302548,123.426582,4569800.0
2020-10-09,123.592182,125.160614,123.470194,124.533241,6551700.0
2020-10-12,124.890462,126.63316,124.890462,125.90123,5791500.0
2020-10-13,125.317409,126.206175,125.003722,125.657234,4509400.0
2020-10-14,125.631098,126.432751,124.672622,125.509109,3860700.0
2020-10-15,124.655229,125.814125,124.507101,125.326172,4997100.0
2020-10-16,125.840203,127.103657,125.404529,125.814064,6806100.0
2020-10-19,125.883812,126.685451,122.973509,123.65316,6427600.0
2020-10-20,126.87713,126.946839,123.644419,124.149803,7582100.0
2020-10-21,124.158519,125.770507,124.141089,124.82074,5649700.0
2020-10-22,123.971739,125.07573,123.612499,123.936684,4502900.0
2020-10-23,124.208304,125.189642,124.208304,124.751549,4278100.0
2020-10-26,123.98051,124.462415,122.674986,123.805275,5315500.0
2020-10-27,124.366019,125.592676,124.111918,124.734016,6806700.0
2020-10-28,123.060501,123.489837,120.309273,120.615944,8192200.0
2020-10-29,120.344347,121.868905,118.986254,120.537109,5476900.0
2020-10-30,120.195396,120.905119,118.004927,120.125313,6422000.0
2020-11-02,121.360678,122.666202,120.423165,121.351921,6682800.0
2020-11-03,122.07041,124.996873,122.07041,123.735161,6244200.0
2020-11-04,123.069267,125.294777,122.902789,123.226974,5820600.0
2020-11-05,124.804118,125.759159,124.225831,124.751549,5673100.0
2020-11-06,125.005652,126.232323,124.751564,125.496315,4702300.0
2020-11-09,128.054744,128.729412,120.563355,120.905067,12664700.0
2020-11-10,121.001458,123.20944,120.16907,122.894012,7854000.0
2020-11-11,124.287165,125.294775,123.235729,124.479927,5554300.0
2020-11-12,124.672699,124.900517,123.603763,124.550034,5631700.0
2020-11-13,124.602567,126.591502,124.313424,126.416267,6466800.0
2020-11-16,126.854387,126.854387,123.770204,124.795341,7976600.0
2020-11-17,124.322218,125.706596,124.199553,124.313461,6396800.0
2020-11-18,124.409819,124.5062,122.368302,122.403343,6097100.0
2020-11-19,122.552295,122.771342,121.308111,122.254395,5284100.0
2020-11-20,122.254406,122.972886,121.465843,122.052887,4726900.0
2020-11-23,122.070426,122.622415,120.791187,121.57975,4770600.0
2020-11-24,121.641092,122.526036,120.975194,121.185471,7101800.0
2020-11-25,121.054051,122.131758,120.948899,121.509659,8411300.0
2020-11-27,121.430822,121.69368,120.502065,121.448349,4252200.0
2020-11-30,120.913853,121.965276,119.809862,121.676132,11640400.0
2020-12-01,121.930235,122.263178,121.054048,122.114227,7169700.0
2020-12-02,122.114215,122.613648,120.466992,121.229271,6963000.0
2020-12-03,120.992735,121.220552,118.758454,120.335594,8742500.0
2020-12-04,120.221651,120.791168,119.04755,120.449455,6617200.0
2020-12-07,119.695932,120.686028,119.65212,120.633446,6918000.0
2020-12-08,120.0552,121.597285,119.538239,120.957672,6493500.0
2020-12-09,120.764914,120.948905,119.380536,119.520729,6773400.0
2020-12-10,119.617082,119.967552,118.320315,118.732124,6800500.0
2020-12-11,117.812149,119.862424,117.584332,119.608322,6548000.0
2020-12-14,120.055167,120.852487,118.959933,119.030029,6485300.0
2020-12-15,119.503199,120.510809,119.371776,119.731003,5397000.0
2020-12-16,119.783599,121.150449,119.783599,120.274261,5382500.0
2020-12-17,120.922614,121.895183,120.870045,121.132904,7405300.0
2020-12-18,121.141663,122.727574,120.431954,121.825089,19988800.0
2020-12-21,120.878795,121.290591,119.354225,120.493271,6732400.0
2020-12-22,120.29178,120.975219,119.494459,119.64341,5023100.0
2020-12-23,120.379373,120.519566,119.275382,119.459373,6004200.0
2020-12-24,119.336717,121.027766,119.336717,120.668526,2588200.0
2020-12-28,121.045281,122.131758,120.870046,121.509659,3714700.0
2020-12-29,121.982851,122.613708,121.089136,121.281898,5139300.0
2020-12-30,121.439532,121.719905,120.519533,120.712296,3261400.0
2020-12-31,121.185475,122.044135,120.379384,121.912712,4076400.0
2021-01-04,122.368323,122.543558,119.468145,120.756142,8330900.0
2021-01-05,120.905128,121.719976,119.398085,121.527214,6856400.0
2021-01-06,121.588482,123.577417,121.439532,122.806381,10578000.0
2021-01-07,122.447178,122.780134,120.948892,121.658615,7355400.0
2021-01-08,121.325676,121.842623,120.037679,121.606049,7448500.0
2021-01-11,121.570957,122.175529,120.563348,120.782394,7239900.0
2021-01-12,120.782411,121.132881,119.37175,120.081459,6333500.0
2021-01-13,120.12527,120.975172,120.12527,120.26545,6078800.0
2021-01-14,120.41442,120.607183,118.530623,118.986244,6172800.0
2021-01-15,118.504315,119.336691,117.987368,118.092506,7757600.0
2021-01-19,118.898602,119.476889,117.023562,117.058617,9184900.0
2021-01-20,116.121108,117.23387,115.008346,115.59539,12506600.0
2021-01-21,115.164344,116.345527,115.040938,115.481674,8761600.0
2021-01-22,115.490529,115.887189,114.582613,114.591423,7202800.0
2021-01-25,114.547316,117.235809,114.50324,116.565895,9640000.0
2021-01-26,116.574714,117.650111,115.8519,117.315147,5996700.0
2021-01-27,116.698121,117.323972,112.564013,113.163422,10826700.0
2021-01-28,112.687416,116.045823,112.334832,114.90873,8242000.0
2021-01-29,114.758892,114.847031,112.890175,113.01358,8344100.0
2021-02-01,113.709938,114.291713,113.004757,113.683495,6534200.0
2021-02-02,114.238815,115.226059,113.436672,113.524811,6825600.0
2021-02-03,113.66584,113.886208,112.608076,113.66584,7309400.0
2021-02-04,114.044879,114.115399,113.339699,113.736359,6613700.0
2021-02-05,113.815683,114.679536,113.736354,114.212357,5063700.0
2021-02-08,114.529709,114.679571,112.925436,113.859795,7011200.0
2021-02-09,114.115423,114.538526,113.031202,113.419052,5917800.0
2021-02-10,113.489564,113.850971,112.7932,113.022385,8594100.0
2021-02-11,113.304441,114.000811,113.013567,113.119339,6139200.0
2021-02-12,112.828449,112.943045,111.57676,112.493492,8407300.0
2021-02-16,112.802003,112.978295,111.938157,112.757927,8246000.0
2021-02-17,112.114459,114.141848,112.04394,113.233932,8845200.0
2021-02-18,112.66099,114.459202,112.467065,114.177124,6936400.0
2021-02-19,114.018451,114.09778,111.964612,112.052765,8277900.0
2021-02-22,111.76186,112.15852,111.400453,111.576752,6975500.0
2021-02-23,112.634534,114.529695,112.114469,112.40535,10145300.0
2021-02-24,112.255487,113.040003,111.867643,112.528748,7263000.0
2021-02-25,112.378888,113.701103,111.321124,111.576752,7790800.0
2021-02-26,111.541501,111.885275,107.380951,108.888268,17718800.0
2021-03-01,109.443623,110.615977,109.302584,109.558212,7740200.0
2021-03-02,109.187958,110.060614,108.800108,109.214401,10206500.0
2021-03-03,109.09981,109.478844,108.235971,108.562119,7537000.0
2021-03-04,108.509225,109.981282,107.134131,107.671829,10228100.0
2021-03-05,108.209533,111.356388,108.024424,111.047874,10490900.0
2021-03-08,110.853952,113.621768,110.466102,112.22023,9224700.0
2021-03-09,112.51994,113.639407,111.118395,111.224174,8859700.0
2021-03-10,111.197719,113.198658,110.598317,112.246666,9070900.0
2021-03-11,112.061571,112.696232,111.700171,111.867653,6941500.0
2021-03-12,112.519947,113.551274,112.519947,112.951866,6521900.0
2021-03-15,113.172226,113.745178,112.114462,113.322075,7172600.0
2021-03-16,113.277988,114.573753,113.277988,113.657028,6485200.0
2021-03-17,113.80688,114.450351,113.136966,113.198662,6192900.0
2021-03-18,113.013568,113.745178,111.98224,113.44548,6871300.0
2021-03-19,113.79808,114.362222,112.740309,112.837265,20262100.0
2021-03-22,112.83726,115.375905,112.83726,114.750053,8077600.0
2021-03-23,114.952821,117.491452,114.582604,116.883247,9503800.0
2021-03-24,115.419988,117.359225,115.137911,116.847969,8318000.0
2021-03-25,117.315139,117.782318,116.398414,117.658913,7517300.0
2021-03-26,117.429752,119.53647,116.777457,119.395432,10821200.0
2021-03-29,118.998777,121.290611,118.998777,121.264168,11176000.0
2021-03-30,120.417943,120.761716,119.122177,119.395432,8090600.0
2021-03-31,119.598138,120.541319,119.227921,119.377769,9202600.0
2021-04-01,119.04285,119.421877,117.526717,118.364113,9117800.0
2021-04-05,118.963508,120.982074,118.76076,120.276894,8279100.0
2021-04-06,119.880248,120.779353,119.562917,120.320984,6180600.0
2021-04-07,120.867474,121.05259,120.100598,120.532524,10244500.0
2021-04-08,120.673545,121.317029,120.40029,120.990875,6190300.0
2021-04-09,120.329796,120.999724,119.4924,120.20639,5855400.0
2021-04-12,120.320976,120.796965,119.624619,120.691193,6440900.0
2021-04-13,119.897869,120.22401,118.857725,119.095726,9161200.0
2021-04-14,119.457122,119.69511,118.628536,119.527641,7584000.0
2021-04-15,119.853793,121.431623,119.76564,120.973267,7945300.0
2021-04-16,121.299417,121.555038,120.655946,120.982086,7708500.0
2021-04-19,120.708833,120.832239,119.342548,120.417946,9149400.0
2021-04-20,118.857726,122.163247,117.702999,121.422813,10040500.0
2021-04-21,121.54625,122.145658,120.409156,120.629524,8465900.0
2021-04-22,120.088347,120.460932,118.926232,119.431892,7338300.0
2021-04-23,119.698011,119.831086,118.207669,118.819778,6708300.0
2021-04-26,118.420576,118.660086,116.36247,116.442307,9910600.0
2021-04-27,116.424568,117.001186,115.581801,116.37133,8296800.0
2021-04-28,116.841506,116.965701,116.105202,116.56649,6262800.0
2021-04-29,116.486639,117.976994,116.486639,117.55117,6786800.0
2021-04-30,117.764111,118.580253,117.329422,118.358475,9188600.0
2021-05-03,118.899609,120.363339,118.899609,119.760109,8070300.0
2021-05-04,119.742367,120.496418,119.0593,119.352036,9624000.0
2021-05-05,119.201228,119.733501,118.314116,118.393967,8295900.0
2021-05-06,118.881867,120.08834,118.80203,119.884308,9771100.0
2021-05-07,119.831082,120.673836,119.5472,119.893173,6299100.0
2021-05-10,120.54965,122.794042,120.37223,122.128708,8852700.0
2021-05-11,122.856135,123.122258,121.064165,121.525467,10973700.0
2021-05-12,121.081911,121.534333,120.194799,120.239143,8853700.0
2021-05-13,120.549634,122.891608,120.106078,122.17305,8753600.0
2021-05-14,122.128698,123.397275,122.128698,122.430313,5989500.0
2021-05-17,122.394835,123.370663,122.075474,122.181923,7690700.0
2021-05-18,121.055302,122.270641,120.780286,120.931107,9239100.0
2021-05-19,120.700426,121.383506,120.283482,121.179474,9806800.0
2021-05-20,121.348044,123.051311,121.285953,122.421455,8768200.0
2021-05-21,122.598875,123.255343,122.22629,122.421455,10161000.0
2021-05-24,122.421442,123.131134,122.181918,122.385963,6981300.0
2021-05-25,122.465794,122.847245,121.312546,122.802887,8142400.0
2021-05-26,123.122249,123.184353,122.306107,122.527885,8122900.0
2021-05-27,122.527886,122.669827,119.458487,119.742355,33095700.0
2021-05-28,119.893167,120.762547,119.440745,119.627045,10477100.0
2021-06-01,120.46091,120.64721,117.524572,117.879425,9993900.0
2021-06-02,117.985889,118.544774,117.560079,118.393967,8254100.0
2021-06-03,118.189918,120.567385,118.163305,120.51416,11249800.0
2021-06-04,120.381089,121.197231,120.114953,120.602867,6894400.0
2021-06-07,120.966566,121.392376,120.363323,121.019791,8418000.0
2021-06-08,121.250447,121.312551,119.538327,119.618164,6911500.0
2021-06-09,120.248036,121.037565,119.529477,119.573822,6200700.0
2021-06-10,119.777825,120.957686,119.422973,120.460892,6515500.0
2021-06-11,120.425431,120.53188,118.784269,119.635902,10641400.0
2021-06-14,119.74235,119.786709,118.837506,119.68026,6302000.0
2021-06-15,119.93753,120.327861,119.360912,119.449615,5543400.0
2021-06-16,119.919789,120.274642,117.675397,117.790726,8936400.0
2021-06-17,117.826232,119.014958,117.675411,118.864151,7875600.0
2021-06-18,118.287496,118.296376,117.045545,117.125381,13997600.0
2021-06-21,117.71089,118.216536,117.45362,118.047997,8014800.0
2021-06-22,118.021353,118.890732,117.879425,118.092323,6550900.0
2021-06-23,117.941528,118.305248,117.382657,117.923782,5796000.0
2021-06-24,117.941535,118.260896,117.719757,118.003639,6056700.0
2021-06-25,118.216516,120.23913,117.941514,119.689125,24504900.0
2021-06-28,119.671407,120.789177,119.547212,120.044006,6065400.0
2021-06-29,120.212524,120.496406,118.713316,119.227829,5792300.0
2021-06-30,119.387525,120.017367,119.130255,119.698006,5776600.0
2021-07-01,120.141547,120.771402,119.689125,119.973007,5922300.0
2021-07-02,120.292395,121.214985,120.132707,120.558517,5572000.0
2021-07-06,120.221445,120.913391,120.079504,120.629509,6534400.0
2021-07-07,120.673825,122.057717,120.673825,121.534325,5532700.0
2021-07-08,121.525489,121.889195,120.54966,121.516609,7585200.0
2021-07-09,121.747243,122.110949,121.39239,121.560944,5948700.0
2021-07-12,121.445612,121.951272,121.028668,121.658524,6807300.0
2021-07-13,120.993187,122.039986,120.993187,121.507713,5603800.0
2021-07-14,121.543187,122.625464,120.975436,122.403687,5903600.0
2021-07-15,122.430299,123.539188,122.155296,123.450485,7357100.0
2021-07-16,123.574689,124.887611,123.406135,124.648087,9346300.0
2021-07-19,124.479557,125.85457,123.140009,124.586006,9544100.0
2021-07-20,124.586004,125.95215,123.876311,123.92067,8136300.0
2021-07-21,124.151288,124.373066,123.299668,123.485954,6954700.0
2021-07-22,122.557589,123.485996,122.03984,123.012871,6013800.0
2021-07-23,122.727192,124.95892,122.370121,124.789307,7906000.0
2021-07-26,124.637551,125.708791,124.28048,125.22673,5925800.0
2021-07-27,125.110686,126.422943,124.976787,125.73558,7075400.0
2021-07-28,125.574863,125.574863,123.825196,123.86982,8520000.0
2021-07-29,124.762503,125.137431,123.843032,124.51255,5430500.0
2021-07-30,126.762161,129.029591,126.360452,126.967476,14394300.0
2021-08-02,126.556848,127.146014,125.690936,126.655045,7009500.0
2021-08-03,126.637178,128.735008,126.333666,128.502899,8455700.0
2021-08-04,127.690554,128.627882,127.074608,127.146011,6628000.0
2021-08-05,127.967312,128.145848,126.289048,127.208519,5363300.0
2021-08-06,127.681583,127.761922,126.065814,126.235428,6030100.0
2021-08-09,126.717506,127.288828,126.494333,126.922821,4743800.0
2021-08-10,126.681812,127.217419,126.458639,127.003181,5253500.0
2021-08-11,127.422737,127.869083,127.181707,127.315605,4205000.0
2021-08-12,127.788742,127.788742,127.0746,127.610207,4956100.0
2021-08-13,127.610222,128.538628,127.378127,128.226181,4888800.0
2021-08-16,128.252924,129.163473,127.99405,129.118835,6040800.0
2021-08-17,128.904628,129.975869,128.449361,129.33313,7577000.0
2021-08-18,129.172446,129.333138,127.815551,127.922684,7162000.0
2021-08-19,127.797663,129.690164,127.797663,129.43129,5787200.0
2021-08-20,129.663403,130.315064,129.243837,129.520569,5273800.0
2021-08-23,128.806382,129.74371,128.752823,128.859955,4522200.0
2021-08-24,128.556472,128.681448,127.637001,127.815536,4560400.0
2021-08-25,127.717352,127.770912,126.985339,127.360268,3861500.0
2021-08-26,127.262061,127.395973,126.289031,127.137085,4749400.0
2021-08-27,127.190673,127.449562,126.440816,127.038918,4741200.0
2021-08-30,127.297755,127.645904,126.806772,127.592331,3845800.0
2021-08-31,127.69055,128.127973,126.806794,127.110306,9642400.0
2021-09-01,127.05675,128.717156,126.967475,128.404709,6214200.0
2021-09-02,128.520757,129.199197,128.172608,128.502899,5392500.0
2021-09-03,128.333305,128.877848,128.119068,128.592194,5466400.0
