date,open,high,low,close,volume
2020-05-13,48.373722,48.429081,47.312691,47.654068,10274300.0
2020-05-14,47.183507,48.927285,46.925171,48.81657,13794000.0
2020-05-15,48.622821,49.81302,48.456746,48.825798,39055700.0
2020-05-18,49.739218,49.776124,48.964205,49.038017,9901900.0
2020-05-19,49.065685,49.130269,48.272219,48.290672,9805100.0
2020-05-20,48.982657,49.148732,48.576699,48.807358,9115900.0
2020-05-21,48.678182,48.844256,48.087697,48.179962,7464000.0
2020-05-22,48.290675,48.567464,48.050791,48.549011,7211700.0
2020-05-26,49.499331,49.527008,48.576696,48.696636,11200600.0
2020-05-27,48.899606,49.130264,48.502873,49.084133,9228100.0
2020-05-28,49.600814,49.960644,49.102594,49.471645,9465400.0
2020-05-29,49.471635,49.766877,48.890378,49.610031,14734800.0
2020-06-01,49.157948,49.259439,48.70586,48.954971,7363200.0
2020-06-02,49.121049,49.16718,48.567466,49.157951,8756300.0
2020-06-03,49.204086,49.471647,48.89039,49.351707,9188700.0
2020-06-04,49.111821,49.536232,48.558242,48.761219,9696000.0
2020-06-05,48.982655,50.071363,48.659734,49.803799,12210100.0
2020-06-08,49.222526,50.855588,49.157942,50.837135,11519500.0
2020-06-09,50.744887,50.800246,49.711537,49.988327,8852500.0
2020-06-10,50.283567,50.431189,49.729988,49.92374,7436700.0
2020-06-11,49.130268,49.416286,47.266546,47.340359,12805700.0
2020-06-12,48.392167,48.899615,47.035894,47.847813,11537200.0
2020-06-15,47.017435,49.296343,46.971304,49.130268,16038100.0
2020-06-16,50.246664,50.744888,49.619273,50.366608,19380200.0
2020-06-17,48.927287,49.58236,47.515658,47.534111,28692600.0
2020-06-18,47.60793,49.822254,47.349593,49.536236,19259500.0
2020-06-19,50.016004,50.246663,48.881165,50.191307,33051200.0
2020-06-22,49.905283,51.104706,49.71153,50.855595,16705900.0
2020-06-23,51.021675,51.639842,50.864829,50.920185,18695000.0
2020-06-24,50.855594,51.372271,50.126716,50.228203,18287400.0
2020-06-25,50.191301,50.3666,49.397835,50.311241,16008700.0
2020-06-26,50.145173,50.366607,49.480879,49.988327,17969400.0
2020-06-29,50.034454,50.707976,49.683852,50.523449,14366900.0
2020-06-30,50.560353,51.150838,50.283563,50.993992,18885900.0
2020-07-01,50.458862,51.556799,50.449637,51.196972,17856800.0
2020-07-02,51.473771,52.064256,51.344602,51.612164,15478900.0
2020-07-06,51.852044,52.433305,51.815138,52.221096,15309700.0
2020-07-07,51.990432,52.544015,51.870492,51.953529,13232100.0
2020-07-08,52.248781,52.294912,51.658295,52.276459,12582200.0
2020-07-09,52.580928,53.328259,52.424078,53.079147,15692600.0
2020-07-10,53.023794,53.069925,52.304137,52.949982,12615800.0
2020-07-13,52.959199,53.365157,52.562466,52.599369,15965600.0
2020-07-14,52.506718,53.081172,52.330678,52.997784,15510300.0
2020-07-15,53.201627,53.590773,52.238033,52.4604,10570800.0
2020-07-16,52.275093,52.339954,51.496807,51.719173,8779300.0
2020-07-17,51.960072,51.99713,50.737042,50.86676,14344800.0
2020-07-20,50.848226,51.441208,50.672182,51.330025,11469300.0
2020-07-21,51.700636,52.200965,51.4968,51.802555,11875100.0
2020-07-22,51.607983,52.052719,51.607983,51.895206,13842400.0
2020-07-23,51.885944,52.219497,51.515329,51.663574,12576000.0
2020-07-24,51.394892,51.923016,51.200317,51.561668,8939700.0
2020-07-27,51.570932,51.839628,51.25591,51.274441,10319600.0
2020-07-28,51.191051,51.645054,51.144725,51.283703,13030100.0
2020-07-29,51.478268,51.79329,51.283693,51.607983,7242700.0
2020-07-30,50.959418,51.404154,50.857498,51.191051,7633200.0
2020-07-31,50.959409,51.394882,50.338633,51.37635,9355800.0
2020-08-03,51.682105,51.969332,51.413413,51.867413,9164900.0
2020-08-04,51.682098,51.895201,51.450464,51.885937,6364300.0
2020-08-05,52.182442,52.182442,51.311501,51.422684,6629000.0
2020-08-06,51.413405,51.515321,50.903808,51.21883,8169600.0
2020-08-07,50.968669,51.181776,50.737036,51.172508,8772300.0
2020-08-10,51.181783,51.533864,50.84823,50.90382,10046900.0
2020-08-11,51.181787,51.385622,50.162596,50.283047,8075100.0
2020-08-12,50.514669,50.681446,50.005076,50.19038,9068200.0
2020-08-13,49.949495,50.218191,49.736392,50.051414,8260300.0
2020-08-14,50.060673,50.551739,49.819775,50.218185,5454400.0
2020-08-17,50.218188,50.394229,49.717859,50.023617,9523700.0
2020-08-18,51.53386,52.747622,50.838959,51.126186,21102600.0
2020-08-19,51.496804,52.627174,51.385617,52.071255,16751500.0
2020-08-20,51.506064,51.709903,51.042797,51.200306,10974800.0
2020-08-21,51.3115,51.376357,50.709251,51.135456,9552000.0
2020-08-24,51.663573,51.987862,51.367082,51.895206,7892100.0
2020-08-25,52.024927,52.580846,51.904476,51.969334,7427000.0
2020-08-26,52.200971,53.266487,51.941542,53.266487,11597600.0
2020-08-27,53.22942,54.155955,52.423336,52.979256,15834700.0
2020-08-28,53.11823,53.887251,53.007043,53.627823,8613800.0
2020-08-31,52.932931,53.516645,52.849543,53.016319,18683500.0
2020-09-01,53.1553,53.748282,52.886608,53.423996,10169500.0
2020-09-02,53.479597,54.962052,53.479597,54.693356,14342800.0
2020-09-03,54.406133,54.656298,52.488206,52.905144,15387400.0
2020-09-04,52.701312,53.06266,51.107671,51.635796,14697200.0
2020-09-08,51.283696,51.691374,50.83896,51.255901,16472800.0
2020-09-09,52.034188,53.183093,51.756228,52.766151,13993200.0
2020-09-10,53.220149,53.905786,52.580841,53.118233,20500900.0
2020-09-11,56.24992,57.315436,52.692027,52.812477,40220600.0
2020-09-14,56.388905,56.981887,54.989836,55.091755,50107400.0
2020-09-15,55.601347,57.148661,55.026896,56.463024,30385600.0
2020-09-16,56.629805,56.87997,55.267802,55.990498,21223300.0
2020-09-17,55.054697,56.157276,54.665554,55.758865,22831200.0
2020-09-18,55.573565,55.860792,55.063971,55.360462,49311700.0
2020-09-21,57.871365,58.001079,55.619885,56.351849,32560400.0
2020-09-22,55.944164,56.286981,55.091751,56.166531,13306000.0
2020-09-23,55.694007,56.046091,54.572901,54.62849,15513500.0
2020-09-24,54.424647,55.499427,54.007706,54.943504,9560500.0
2020-09-25,54.915714,55.58282,54.628487,55.406776,9371900.0
2020-09-28,55.61988,56.092414,55.101023,55.202942,9356300.0
2020-09-29,55.20294,55.740328,55.036164,55.101021,6340600.0
2020-09-30,55.147352,55.953437,55.008371,55.314129,11001500.0
2020-10-01,55.749601,55.842257,55.082498,55.295601,7357700.0
2020-10-02,54.396858,55.147353,54.211551,54.508045,7329800.0
2020-10-05,55.073235,55.286337,54.748949,55.184422,6899200.0
2020-10-06,55.138081,56.083146,55.045429,55.138081,9743600.0
2020-10-07,55.603224,56.654448,55.482285,56.366058,8690900.0
2020-10-08,56.552118,57.026563,56.403272,56.645145,7202800.0
2020-10-09,56.887016,57.100982,56.617232,56.887016,7355700.0
2020-10-12,56.970747,57.519616,56.812596,57.175407,8275000.0
2020-10-13,57.277737,57.473096,56.63584,56.719566,8896300.0
2020-10-14,57.073081,57.240533,56.607938,56.71027,6651100.0
2020-10-15,56.068377,56.505613,55.891624,56.300949,6251600.0
2020-10-16,56.477698,56.849814,56.059068,56.086979,6070800.0
2020-10-19,56.180005,56.514909,55.249719,55.463684,8311000.0
2020-10-20,55.742776,56.124197,55.472996,55.584629,9241200.0
2020-10-21,55.203208,55.92883,55.091574,55.510201,10114900.0
2020-10-22,55.296233,55.696257,54.598518,55.528805,11900600.0
2020-10-23,55.724159,55.966032,55.547403,55.724159,9739300.0
2020-10-26,54.049646,54.403156,52.589096,53.482174,18876900.0
2020-10-27,53.62172,53.938017,53.044943,53.100761,10806500.0
2020-10-28,52.347225,52.654218,51.658812,51.71463,13910600.0
2020-10-29,51.35182,52.803065,51.296001,52.114655,13573700.0
2020-10-30,51.863476,52.69143,51.584391,52.19838,12602300.0
2020-11-02,52.505378,53.463576,52.207686,52.514683,11413200.0
2020-11-03,53.026337,53.49148,52.626313,52.840279,8911200.0
2020-11-04,53.956623,54.040348,52.421648,52.551891,12054900.0
2020-11-05,53.454262,53.631019,52.486763,52.710033,9017100.0
2020-11-06,52.812371,53.00773,52.235594,52.840279,7510400.0
2020-11-09,54.133373,54.961331,52.812367,52.877487,11486600.0
2020-11-10,52.942612,53.249608,52.282109,52.719341,9015900.0
2020-11-11,53.082148,53.612411,52.840271,53.212387,7724400.0
2020-11-12,53.268213,53.482182,52.18908,52.514683,7324000.0
2020-11-13,52.9147,53.11006,52.607704,52.942608,5870300.0
2020-11-16,53.044929,53.593798,52.914689,53.165867,6309200.0
2020-11-17,53.026329,53.38914,52.849576,53.137962,5569700.0
2020-11-18,53.137973,53.296124,52.319323,52.328625,8998800.0
2020-11-19,52.179779,52.54259,51.686728,52.514683,9643100.0
2020-11-20,52.430948,52.505369,51.798353,51.816959,8395800.0
2020-11-23,51.956502,52.62631,51.882081,52.170471,8235900.0
2020-11-24,52.654212,53.863587,52.430945,53.556591,10427200.0
2020-11-25,53.696143,53.733352,53.268209,53.407753,6848900.0
2020-11-27,53.398449,53.835681,53.165877,53.733349,5627000.0
2020-11-30,53.593804,54.142674,53.212387,53.696136,26676900.0
2020-12-01,54.142675,55.147383,53.965919,54.645031,11855300.0
2020-12-02,54.226407,55.138087,54.086863,54.961334,9330400.0
2020-12-03,55.091567,55.798583,54.942721,55.138081,9783900.0
2020-12-04,55.175299,56.328853,55.138087,55.779984,10872700.0
2020-12-07,55.77998,56.00325,55.472987,55.631134,14922900.0
2020-12-08,54.877601,55.547405,54.16128,54.91481,15237800.0
2020-12-09,54.784576,55.733469,54.70085,55.566017,12204100.0
2020-12-10,55.36135,55.640439,54.924118,55.333443,14219900.0
2020-12-11,56.691655,56.747474,55.277619,56.384663,16209900.0
2020-12-14,56.589328,57.361463,56.459084,56.524204,16193600.0
2020-12-15,56.831199,57.854512,56.654446,57.54752,15506700.0
2020-12-16,57.556832,58.78481,57.538226,58.403393,16119900.0
2020-12-17,58.598745,59.58485,58.356869,59.175522,15320500.0
2020-12-18,59.054579,60.775611,59.008065,60.524429,33728700.0
2020-12-21,59.436002,60.645377,59.426701,59.984875,18210200.0
2020-12-22,60.059293,61.398908,59.938358,60.608166,17136000.0
2020-12-23,60.710487,61.584952,60.608155,60.7477,13075200.0
2020-12-24,60.515134,61.017482,60.263952,60.431404,3796500.0
2020-12-28,60.850046,61.110525,60.236054,60.347691,6463500.0
2020-12-29,60.701198,60.7198,59.743004,59.96627,7770200.0
2020-12-30,60.282562,60.384894,59.863929,59.910446,6192000.0
2020-12-31,59.854635,60.254658,59.547645,60.180241,6928600.0
2021-01-04,60.180235,60.189533,58.766195,59.305763,11249900.0
2021-01-05,59.240639,59.342971,58.124294,58.570831,11005700.0
2021-01-06,58.15061,59.159162,57.814425,58.430763,8685400.0
2021-01-07,58.692242,59.523369,58.692242,58.89769,7382800.0
2021-01-08,59.00041,59.336595,58.748271,59.18718,7751700.0
2021-01-11,58.785627,59.36461,58.682903,58.860332,6284700.0
2021-01-12,58.832312,58.85099,58.066559,58.29068,7758200.0
2021-01-13,58.197297,58.449436,57.870452,57.954498,8298000.0
2021-01-14,57.963834,58.057217,57.440879,57.524925,10258600.0
2021-01-15,57.52492,57.89846,57.16072,57.693012,7532600.0
2021-01-19,57.991856,58.169289,57.05801,57.235443,8903400.0
2021-01-20,57.310139,57.926477,57.104695,57.487572,7025000.0
2021-01-21,57.571627,57.758393,56.889916,57.160732,6943600.0
2021-01-22,56.908591,57.104702,55.787979,56.366962,9896700.0
2021-01-25,56.385634,56.917926,55.815988,56.871235,8524700.0
2021-01-26,57.020649,57.935817,56.815201,57.711693,8186500.0
2021-01-27,57.338169,59.000415,57.310151,58.41209,14789000.0
2021-01-28,58.412084,59.056441,57.123375,57.170071,11166400.0
2021-01-29,57.114035,57.431542,56.22688,56.432327,11451800.0
2021-02-01,56.88991,57.907803,56.721821,57.44088,10553500.0
2021-02-02,57.786409,58.757607,57.7117,58.243992,10528000.0
2021-02-03,58.066561,58.598853,57.879791,58.05722,9933500.0
2021-02-04,58.346719,59.196519,58.131935,59.159164,9928700.0
2021-02-05,59.299241,59.831533,59.093793,59.392624,9170200.0
2021-02-08,59.570048,59.644753,58.682893,58.935032,7003400.0
2021-02-09,58.907027,59.626085,58.748271,59.457993,5437400.0
2021-02-10,59.61675,59.672782,58.76695,59.084457,9577500.0
2021-02-11,59.355267,59.738143,58.159941,58.552158,7690800.0
2021-02-12,58.197295,58.944372,58.187959,58.907021,6663400.0
2021-02-16,58.935041,59.075116,57.991854,58.029209,7526000.0
2021-02-17,57.739719,58.038549,57.30081,57.982517,6244500.0
2021-02-18,57.721038,58.094575,57.58096,57.963837,6262400.0
2021-02-19,58.141273,58.23466,57.039337,57.086029,10905100.0
2021-02-22,58.692234,60.67199,58.159942,60.186386,20940300.0
2021-02-23,60.158384,60.905464,59.812865,60.233093,18175400.0
2021-02-24,60.223758,60.8401,59.840884,60.419865,10609300.0
2021-02-25,60.363818,61.970034,60.307789,60.98016,15356100.0
2021-02-26,61.204292,61.895337,60.233091,60.242432,20512600.0
2021-03-01,60.653317,62.315569,60.485224,61.79261,11758900.0
2021-03-02,61.773931,62.959913,61.633853,62.250195,13282000.0
2021-03-03,61.867327,63.07199,61.820632,62.483669,15827600.0
2021-03-04,62.268892,62.857213,60.989519,61.269676,19951100.0
2021-03-05,62.857198,66.975463,62.857198,65.341232,34211500.0
2021-03-08,65.808135,68.114736,65.462609,67.386337,23300500.0
2021-03-09,67.610474,68.376227,67.236934,67.834595,17296400.0
2021-03-10,68.637712,68.749776,66.770019,67.349007,21378600.0
2021-03-11,63.174713,63.594941,61.101573,62.950592,38095400.0
2021-03-12,62.530351,63.380155,62.054088,62.717125,11606300.0
2021-03-15,62.52101,63.296104,62.474322,63.249416,8919600.0
2021-03-16,63.501537,63.566906,62.26886,62.427612,14512500.0
2021-03-17,62.380931,62.427619,61.78327,61.839298,11892400.0
2021-03-18,62.072759,62.577036,61.717892,62.324894,13750300.0
2021-03-19,62.371604,62.408959,61.59651,61.876667,30963600.0
2021-03-22,61.839306,62.119456,61.503121,61.93269,10263700.0
2021-03-23,61.94204,63.445533,61.94204,62.819851,12390100.0
2021-03-24,62.67043,62.950587,62.324905,62.408955,11391100.0
2021-03-25,62.530353,64.183265,62.343586,64.089874,14844700.0
2021-03-26,64.033852,65.714779,63.763036,65.602715,12617000.0
2021-03-29,65.56534,67.545096,65.527985,66.424477,15183700.0
2021-03-30,66.144342,66.349789,65.322552,65.882866,12000200.0
2021-03-31,66.022937,66.396477,65.285205,65.528,9971700.0
2021-04-01,65.798803,67.078175,65.677406,67.059494,13228700.0
2021-04-05,67.414373,69.945096,67.292968,69.254051,25010200.0
2021-04-06,68.749769,69.71163,68.320201,69.366104,14699800.0
2021-04-07,69.028461,69.572437,68.887776,69.469269,12356800.0
2021-04-08,69.656851,70.83859,69.544309,70.604118,13507700.0
2021-04-09,70.66975,70.988636,70.247704,70.885468,13285700.0
2021-04-12,70.575981,71.457597,70.529084,71.391945,10634900.0
2021-04-13,71.429482,72.226684,71.185629,71.907799,13142400.0
2021-04-14,72.254798,72.554922,71.757719,72.048462,12730700.0
2021-04-15,72.217272,73.670999,72.057833,73.427147,13604200.0
2021-04-16,73.445903,74.411925,73.023857,74.04615,13334100.0
2021-04-19,73.914852,75.227895,73.474045,73.858582,19967200.0
2021-04-20,73.811678,74.486958,73.764788,74.318138,12562300.0
2021-04-21,73.896119,74.411953,71.776492,71.898422,18672800.0
2021-04-22,71.382551,71.729572,70.107025,70.219574,16769300.0
2021-04-23,69.675606,70.341505,69.262934,70.31337,10664700.0
2021-04-26,70.313382,70.379034,69.591205,69.872574,9402200.0
2021-04-27,69.769396,70.744799,69.609957,70.547844,9300200.0
2021-04-28,70.491561,70.594722,70.022617,70.125778,6107800.0
2021-04-29,70.697893,71.185599,70.003859,71.157463,7940400.0
2021-04-30,70.866734,71.204374,70.51972,71.082451,7825300.0
2021-05-03,71.542003,72.667471,71.354428,72.526787,15319600.0
2021-05-04,72.282931,73.811684,72.151627,73.652245,15316500.0
2021-05-05,74.064919,74.871502,73.549079,74.271255,12271900.0
2021-05-06,74.261865,74.993415,73.680372,74.787079,14089700.0
2021-05-07,74.852725,75.537386,73.699129,75.406082,14073400.0
2021-05-10,73.877335,75.706218,73.717896,75.171623,17356700.0
2021-05-11,74.79647,74.937155,72.451753,72.864426,12980400.0
2021-05-12,72.75187,73.333362,71.776467,71.982803,12302600.0
2021-05-13,72.714365,73.567845,72.104737,73.286476,11399300.0
2021-05-14,73.267729,74.139964,73.267729,73.989899,9033400.0
2021-05-17,73.980509,74.590137,73.952374,74.168091,6637900.0
2021-05-18,74.083677,74.533865,73.520946,73.802315,6643100.0
2021-05-19,72.97697,73.87734,72.733125,73.849205,8165000.0
2021-05-20,74.046162,74.393183,73.792936,73.830452,8802700.0
2021-05-21,74.271235,74.890237,74.07428,74.12117,8629000.0
2021-05-24,74.552616,74.918391,74.224357,74.449448,7044700.0
2021-05-25,74.665175,74.730827,73.764804,73.933624,7160600.0
2021-05-26,73.708517,74.440075,73.671008,74.336906,12851100.0
2021-05-27,74.562016,75.077857,73.943007,74.074318,12867800.0
2021-05-28,74.04616,74.430697,73.783553,73.849205,6929700.0
2021-06-01,74.637036,74.871508,73.605362,74.627655,10485300.0
2021-06-02,74.749577,75.903181,74.571383,75.284172,12249300.0
2021-06-03,74.84337,76.400259,74.702686,76.053238,12038700.0
2021-06-04,76.36273,78.744963,76.31584,77.741425,14502900.0
2021-06-07,77.788332,79.016962,77.703919,78.726219,10445600.0
2021-06-08,78.810615,79.748502,78.78248,79.354591,10726800.0
2021-06-09,79.34522,79.560937,78.810625,79.270187,9720300.0
2021-06-10,78.932565,79.213927,76.634738,77.188095,16680800.0
2021-06-11,76.887962,78.069694,76.756651,77.750816,11066500.0
2021-06-14,77.844592,77.938379,77.028628,77.488197,10173200.0
2021-06-15,76.906709,77.385033,76.297081,76.569069,17298000.0
2021-06-16,73.145786,73.671007,71.185606,72.292313,36560600.0
2021-06-17,72.20789,72.911305,71.804598,72.742485,14836100.0
2021-06-18,72.123492,72.132873,71.251257,71.49511,22521200.0
2021-06-21,71.851509,73.248958,71.795238,73.14579,8924300.0
2021-06-22,73.211438,74.271255,72.836289,73.792931,9845800.0
2021-06-23,73.867963,73.971132,73.211438,73.248955,7295900.0
2021-06-24,73.764796,74.055539,72.789393,72.911316,9624000.0
2021-06-25,73.183294,73.72727,72.742487,73.586586,12845000.0
2021-06-28,73.614742,74.064931,73.464684,73.624123,5605400.0
2021-06-29,73.661627,73.708517,72.986348,73.248955,5392900.0
2021-06-30,72.770632,73.352125,72.761259,73.005104,7899800.0
2021-07-01,73.136417,74.67455,73.070765,74.599518,13108000.0
2021-07-02,74.51512,77.150588,74.421333,76.737915,15258100.0
2021-07-06,76.531549,78.435458,76.306458,77.919624,14200400.0
2021-07-07,78.004041,81.755588,77.807085,80.742668,20976600.0
2021-07-08,79.739132,81.492983,79.4015,80.273727,16383300.0
2021-07-09,80.545706,82.909184,80.451918,82.308937,15685300.0
2021-07-12,82.093219,83.331229,81.568005,81.671173,16076800.0
2021-07-13,81.314768,82.468372,81.155329,81.661789,12789300.0
2021-07-14,81.972446,83.469183,81.577082,83.102058,13330500.0
2021-07-15,82.932622,83.563322,80.494538,81.181717,18306300.0
2021-07-16,81.661797,83.290329,81.445284,82.358391,14617500.0
2021-07-19,81.81241,82.716101,81.134639,81.878304,15619900.0
2021-07-20,81.991273,83.826902,81.915963,83.459778,12813900.0
2021-07-21,83.676279,84.956511,83.2715,84.429359,13108100.0
2021-07-22,84.721188,85.794323,84.419958,85.37072,13638900.0
2021-07-23,85.653116,85.850798,82.010109,82.546677,12680900.0
2021-07-26,82.311324,82.932609,81.586484,82.706688,10454100.0
2021-07-27,82.612568,83.403296,82.010107,82.650223,8465200.0
2021-07-28,82.744352,82.791415,82.010103,82.066582,6396800.0
2021-07-29,82.537266,83.083249,82.207797,82.490196,6201400.0
2021-07-30,82.283091,82.979685,81.774763,82.028923,7962800.0
2021-08-02,82.584332,82.772598,81.981863,82.461952,5579100.0
2021-08-03,82.725513,84.881197,82.659619,84.476418,9889800.0
2021-08-04,84.523513,84.805912,84.043424,84.768265,7509900.0
2021-08-05,84.890603,85.210657,83.553893,84.184593,8231300.0
2021-08-06,84.005765,84.608226,83.610401,84.269341,6513900.0
2021-08-09,84.212865,85.163627,83.87398,84.62706,5798700.0
2021-08-10,83.873966,84.834143,83.713939,84.382294,5473300.0
2021-08-11,84.627054,85.116551,84.25993,84.372887,8009800.0
2021-08-12,83.883365,84.702339,83.469171,84.542305,5687200.0
2021-08-13,85.304816,85.98258,84.674109,85.078888,6640400.0
2021-08-16,84.589404,85.511919,84.288173,85.493095,7122800.0
2021-08-17,85.653103,86.396767,85.069473,85.615448,6738500.0
2021-08-18,85.182449,85.709608,83.648056,83.723366,7666300.0
2021-08-19,83.11148,84.146959,83.055001,83.506844,8099400.0
2021-08-20,83.591578,84.156384,83.120905,83.723366,8716400.0
2021-08-23,84.241085,84.316395,83.506836,83.892792,7147300.0
2021-08-24,83.977517,84.391711,83.280922,83.356232,6320100.0
2021-08-25,83.356218,83.685687,82.885544,83.422112,5748500.0
2021-08-26,83.600991,83.949292,83.271521,83.516273,9093200.0
2021-08-27,83.582155,84.269334,83.412712,84.109306,5426800.0
2021-08-30,84.212861,84.702365,84.062249,84.203445,5357000.0
2021-08-31,84.203437,84.250507,83.299745,83.902206,8113300.0
2021-09-01,84.024579,84.8812,83.657454,84.674103,8208000.0
2021-09-02,84.881207,85.191853,84.165789,84.532913,7717400.0
2021-09-03,84.099892,85.173033,84.062244,84.721184,8456900.0
