date,open,high,low,close,volume
2020-06-10,41.592763,41.592763,39.338201,39.377075,31156800.0
2020-06-11,36.951463,37.969904,35.839732,35.901928,39183000.0
2020-06-12,37.347955,37.798866,35.692019,36.671585,30978100.0
2020-06-15,35.256657,37.130274,34.790198,36.648266,27929300.0
2020-06-16,38.537432,38.67737,36.726011,37.472347,26203400.0
2020-06-17,37.316862,37.41793,36.228453,36.251778,19279400.0
2020-06-18,35.847517,36.795989,35.58319,36.477238,21478700.0
2020-06-19,37.4879,37.518995,35.746445,35.746445,48899900.0
2020-06-22,35.520986,36.104061,35.295532,36.088512,17565400.0
2020-06-23,36.461686,36.710464,36.150711,36.306198,18916600.0
2020-06-24,35.692023,35.730894,34.401482,34.59584,27626900.0
2020-06-25,34.245996,35.171145,33.966119,35.116722,19353600.0
2020-06-26,34.891263,34.937907,33.818402,33.911694,31518600.0
2020-06-29,34.059419,34.658044,33.849512,34.45591,17052100.0
2020-06-30,33.763977,34.961227,33.55407,34.766869,22153600.0
2020-07-01,34.588075,35.279992,33.950576,33.981674,17290100.0
2020-07-02,34.68913,35.132268,34.152701,34.269318,18216600.0
2020-07-06,34.727999,35.04675,34.08273,34.510319,22692000.0
2020-07-07,34.129379,34.207121,33.515205,33.616272,17407600.0
2020-07-08,33.546304,34.152702,33.305299,33.538528,18291400.0
2020-07-09,33.351944,33.507428,32.100273,32.154694,25882000.0
2020-07-10,31.968112,33.204233,31.952563,33.157589,18951000.0
2020-07-13,33.414146,33.655152,32.83107,33.165367,20028300.0
2020-07-14,33.064297,34.354838,32.854389,34.261547,21444100.0
2020-07-15,35.007883,35.05453,34.370387,34.696911,17332400.0
2020-07-16,34.448134,34.836851,34.043867,34.424809,14673700.0
2020-07-17,34.463681,34.743555,33.73289,33.833958,17958900.0
2020-07-20,33.59294,33.82617,33.025413,33.040962,18553900.0
2020-07-21,33.546308,35.132272,33.515209,34.71246,28821800.0
2020-07-22,34.323738,34.323738,33.717337,33.903923,21345400.0
2020-07-23,33.740674,34.067195,33.445248,33.973904,17934400.0
2020-07-24,34.113823,34.533635,33.577391,33.763977,16415300.0
2020-07-27,33.608502,34.277096,33.40637,34.261547,18547900.0
2020-07-28,34.13715,34.401478,33.787304,33.857273,19190500.0
2020-07-29,33.981667,34.277093,33.694017,34.230446,14143200.0
2020-07-30,33.530763,33.569634,32.520098,32.551193,29901100.0
2020-07-31,31.999209,32.784417,31.804851,32.714451,32116200.0
2020-08-03,32.691135,33.040981,32.240224,32.846622,23033600.0
2020-08-04,32.916576,33.896143,32.838834,33.795078,17724000.0
2020-08-05,34.32374,34.44813,33.841729,34.090508,17175100.0
2020-08-06,33.740667,34.129385,33.624051,33.92725,14434900.0
2020-08-07,33.608506,33.833963,33.281985,33.771767,18757900.0
2020-08-10,34.19934,34.673573,33.896138,34.603603,24367800.0
2020-08-11,35.373274,36.088513,34.774649,34.961235,28987500.0
2020-08-12,35.246637,35.627167,34.588638,34.953312,22503200.0
2020-08-13,34.485574,34.778899,34.025765,34.097115,17338700.0
2020-08-14,33.772077,34.311162,33.621451,34.247742,13595700.0
2020-08-17,34.223951,34.223951,33.669014,33.803783,15554600.0
2020-08-18,33.764153,34.239815,33.526322,33.63731,13014000.0
2020-08-19,33.573886,33.819647,33.193356,33.264706,14473100.0
2020-08-20,33.050664,33.209219,32.741484,32.757339,15678500.0
2020-08-21,32.741482,32.773194,32.273747,32.511578,25517700.0
2020-08-24,32.725622,33.700731,32.574996,33.470829,18208900.0
2020-08-25,33.026865,33.351902,32.265805,32.408504,31285600.0
2020-08-26,32.218239,32.376794,31.710866,31.718792,26795000.0
2020-08-27,31.710878,31.948709,31.163867,31.504759,32034300.0
2020-08-28,31.58403,32.440222,31.520607,32.257885,33477100.0
2020-08-31,32.218238,32.281662,31.631589,31.663298,25259600.0
2020-09-01,31.512672,31.512672,30.957731,31.258986,22464100.0
2020-09-02,31.100435,31.488895,30.87846,31.068724,26413400.0
2020-09-03,31.07666,31.734659,30.822973,31.00531,28817200.0
2020-09-04,31.282773,31.544389,30.64063,30.981522,24632500.0
2020-09-08,30.32352,30.664412,29.610024,30.268026,38496400.0
2020-09-09,30.402791,30.79125,30.061899,30.085684,25886100.0
2020-09-10,30.339372,30.418648,29.253276,29.332552,34381200.0
2020-09-11,29.435616,29.578315,28.928242,29.253279,26838600.0
2020-09-14,29.261202,29.340478,28.92824,29.063009,26129900.0
2020-09-15,29.174002,29.633811,28.706266,28.753834,23724200.0
2020-09-16,28.904455,30.244242,28.75383,29.974699,30890900.0
2020-09-17,29.610026,30.109473,29.308775,29.966774,24696200.0
2020-09-18,29.752718,29.982622,29.094719,29.483175,46853800.0
2020-09-21,28.880678,29.102653,28.286099,28.880678,35351800.0
2020-09-22,28.904459,29.205713,28.119617,28.167181,27303200.0
2020-09-23,28.262318,28.373306,27.231712,27.263424,31251400.0
2020-09-24,27.271355,27.604317,26.763978,27.207932,26796000.0
2020-09-25,26.954237,27.699442,26.859106,27.461611,23486000.0
2020-09-28,27.857995,28.460503,27.826283,27.992767,23396500.0
2020-09-29,27.747015,27.83422,26.946316,27.176218,20770500.0
2020-09-30,27.461614,27.683589,27.057302,27.215857,22223700.0
2020-10-01,26.787765,27.033523,26.113907,26.264536,36890200.0
2020-10-02,25.566888,26.438935,25.535176,26.145611,32694300.0
2020-10-05,26.415156,26.756048,26.296239,26.748121,22965200.0
2020-10-06,27.049371,27.287202,26.407228,26.470648,26731800.0
2020-10-07,26.668841,26.74812,26.327949,26.557854,23779300.0
2020-10-08,26.85911,28.016556,26.763975,27.953133,34413700.0
2020-10-09,28.286092,28.500141,27.469538,27.540888,29228600.0
2020-10-12,27.38234,27.532966,27.13658,27.45369,17912800.0
2020-10-13,27.532963,27.64395,27.033516,27.128651,20995100.0
2020-10-14,27.001803,27.612237,26.978018,27.073153,17743000.0
2020-10-15,26.716407,27.318912,26.375515,27.310986,23251600.0
2020-10-16,27.247559,27.461608,26.859103,27.03351,22627200.0
2020-10-19,27.033516,27.247564,26.470648,26.494431,23645800.0
2020-10-20,26.684696,26.898745,26.423083,26.716408,23040600.0
2020-10-21,26.565782,26.652987,26.272457,26.288313,28619300.0
2020-10-22,26.304166,27.715299,26.177322,27.636023,31831500.0
2020-10-23,27.72323,27.810435,26.843252,27.081083,27429100.0
2020-10-26,26.645061,26.771904,26.121831,26.438938,30888700.0
2020-10-27,26.280384,26.320022,25.923637,26.018768,27100700.0
2020-10-28,25.447971,25.66995,24.988165,25.027803,42136400.0
2020-10-29,24.900963,26.264531,24.663132,26.137688,38622800.0
2020-10-30,25.693731,26.272454,25.376621,25.860212,47885700.0
2020-11-02,26.272454,27.318913,25.820575,26.946312,40130300.0
2020-11-03,27.342697,27.342697,26.264527,26.486502,36773000.0
2020-11-04,26.375519,27.065229,25.788866,26.343807,35410100.0
2020-11-05,26.454795,26.890819,26.272458,26.29624,30824100.0
2020-11-06,26.240745,26.684699,25.860215,25.987059,33985600.0
2020-11-09,28.872748,30.133255,28.587353,29.277063,76879400.0
2020-11-10,30.080834,30.389357,29.212103,29.926575,49055400.0
2020-11-11,30.113318,30.137674,29.382608,29.618059,34124500.0
2020-11-12,29.114681,29.463797,28.3109,28.603184,30933700.0
2020-11-13,28.741213,29.431326,28.724975,29.293304,29241500.0
2020-11-16,30.51927,30.990169,30.121438,30.982052,38596800.0
2020-11-17,30.697884,31.428591,30.348768,31.396114,26521100.0
2020-11-18,31.680284,31.769594,30.202629,30.210747,31068000.0
2020-11-19,29.926574,30.446188,29.683005,30.365,26954400.0
2020-11-20,30.324412,30.373127,29.86163,29.991533,18351000.0
2020-11-23,30.446194,32.013158,30.267575,31.956326,29367600.0
2020-11-24,32.890008,34.164692,32.65456,34.0835,46979300.0
2020-11-25,33.831802,33.864278,33.003668,33.133572,28178200.0
2020-11-27,33.044269,33.239123,32.370392,32.630199,14971900.0
2020-11-30,32.313562,32.378516,30.827789,30.957693,45614300.0
2020-12-01,31.631569,32.191781,31.233741,31.258097,32472900.0
2020-12-02,31.168778,32.81693,31.128183,32.427219,29369500.0
2020-12-03,32.53277,32.995551,32.256724,32.646435,27038900.0
2020-12-04,33.101096,33.904874,33.00367,33.839924,28723600.0
2020-12-07,33.62883,33.72626,33.019907,33.206646,24899400.0
2020-12-08,32.906249,34.578761,32.833178,34.294598,32573800.0
2020-12-09,34.676185,35.504322,34.40826,34.749256,37824800.0
2020-12-10,35.074012,36.105123,34.716774,35.731647,38058700.0
2020-12-11,35.479957,35.666693,35.082126,35.561146,25478800.0
2020-12-14,35.999587,36.097014,34.245886,34.278362,30595000.0
2020-12-15,34.456977,35.090261,34.148458,34.944118,27138400.0
2020-12-16,35.520563,35.812847,34.879163,35.479969,34273000.0
2020-12-17,35.723537,35.756014,35.236399,35.30135,21204600.0
2020-12-18,35.130851,35.544918,34.440735,34.692425,46596800.0
2020-12-21,33.377144,34.164687,32.906242,34.059139,27869500.0
2020-12-22,33.758746,34.018553,33.47458,33.4827,21792900.0
2020-12-23,33.701903,34.416374,33.661309,33.912998,19085900.0
2020-12-24,33.815572,33.977949,33.596359,33.774975,8039000.0
2020-12-28,33.848044,34.546277,33.710023,33.888641,23877500.0
2020-12-29,34.132208,34.197158,33.450213,33.507046,20287700.0
2020-12-30,33.555765,34.440731,33.50705,33.774975,23807300.0
2020-12-31,33.669432,33.83993,33.263483,33.466457,22786500.0
2021-01-04,33.653192,34.30271,33.287837,33.693787,27764700.0
2021-01-05,33.96983,36.373049,33.961712,35.317581,44035100.0
2021-01-06,36.056412,36.61662,35.479964,36.218792,36484800.0
2021-01-07,36.535437,36.998219,36.153844,36.50296,29528100.0
2021-01-08,36.697813,37.201189,36.494838,36.908905,28628200.0
2021-01-11,36.567907,38.272892,36.332456,38.029324,38246200.0
2021-01-12,38.532704,39.109151,38.08616,38.873703,36915100.0
2021-01-13,39.401435,39.547577,38.719441,39.312126,29000300.0
2021-01-14,39.377077,41.471777,39.377077,40.846615,35474800.0
2021-01-15,39.709961,39.847986,38.394687,38.881824,42411300.0
2021-01-19,39.336482,40.14026,39.25529,39.653122,24932600.0
2021-01-20,39.872341,40.383838,39.774914,40.213337,22342400.0
2021-01-21,40.050949,40.099661,38.711316,39.060432,29044500.0
2021-01-22,38.167348,38.678845,37.866946,38.508347,23264800.0
2021-01-25,38.078045,38.199828,37.477239,38.078045,26395800.0
2021-01-26,38.370322,38.857463,37.225545,37.241783,23976800.0
2021-01-27,36.535428,37.88318,36.153835,36.819592,32410300.0
2021-01-28,37.298616,37.826351,37.095641,37.396046,24967200.0
2021-01-29,36.981976,37.379808,36.137601,36.405529,38961100.0
2021-02-01,37.006342,37.006342,35.958992,36.470486,24412400.0
2021-02-02,37.193082,38.151123,36.762773,37.04694,31940400.0
2021-02-03,37.046929,38.7032,36.876428,38.500225,28459300.0
2021-02-04,38.873701,39.27965,38.362204,39.239056,25280300.0
2021-02-05,39.929167,40.69235,39.815501,40.554329,34980100.0
2021-02-08,41.341864,42.510999,41.171366,42.299904,36998700.0
2021-02-09,41.837526,42.076975,41.09441,41.804501,28977000.0
2021-02-10,41.804503,42.456793,41.606337,42.209087,25723800.0
2021-02-11,42.01918,42.052209,40.276982,41.15221,26972200.0
2021-02-12,40.813671,41.870548,40.797157,41.713669,19756700.0
2021-02-16,42.902663,43.373304,42.62193,42.968719,28060100.0
2021-02-17,43.22468,43.984314,42.770554,43.637524,25509700.0
2021-02-18,43.604495,43.711832,42.820092,42.952202,20627600.0
2021-02-19,43.026522,43.398082,42.86964,43.241199,22607200.0
2021-02-22,43.422851,45.255876,43.422851,44.834774,36435100.0
2021-02-23,45.396243,45.627434,44.372393,45.454041,33527900.0
2021-02-24,45.569626,47.064119,45.305406,46.816414,28728600.0
2021-02-25,47.04761,47.270546,45.70174,46.040272,29670900.0
2021-02-26,44.925599,45.462296,43.860462,44.89257,35291000.0
2021-03-01,46.626508,47.56779,46.345775,46.56871,36998300.0
2021-03-02,46.775138,47.031098,46.254954,46.296238,30302600.0
2021-03-03,46.585223,47.85678,46.139355,46.667793,35358900.0
2021-03-04,47.163206,49.103571,47.146692,48.476048,52137500.0
2021-03-05,49.400813,50.408148,48.806318,50.309067,51429800.0
2021-03-08,50.845765,50.870535,49.392555,50.259525,38154600.0
2021-03-09,50.044858,50.688892,49.103576,49.483391,35645900.0
2021-03-10,49.970539,51.126498,49.565952,51.002647,31579100.0
2021-03-11,51.010908,51.646686,50.58155,50.622837,24802600.0
2021-03-12,50.820996,51.498058,50.779712,51.167786,20422700.0
2021-03-15,50.77145,51.076953,49.433836,49.863194,31243600.0
2021-03-16,49.161358,49.260439,48.253101,48.806313,30624800.0
2021-03-17,48.459537,49.318251,48.401739,49.021004,25575500.0
2021-03-18,48.558626,48.690736,46.667803,46.907253,38622800.0
2021-03-19,46.824669,47.452193,46.081554,46.643021,84439400.0
2021-03-22,46.651279,46.948526,46.155868,46.164124,29315100.0
2021-03-23,45.363208,46.477886,44.958623,45.594402,33493300.0
2021-03-24,46.304496,47.295317,46.304496,46.519173,29781800.0
2021-03-25,45.586142,46.651278,44.999905,46.387058,31495900.0
2021-03-26,47.311829,47.708158,46.667794,47.65036,34226500.0
2021-03-29,47.344863,47.741192,46.849452,47.394405,21144400.0
2021-03-30,46.948527,47.36137,46.643024,46.808159,20303400.0
2021-03-31,46.527426,46.758621,46.073299,46.098072,23686500.0
2021-04-01,46.502651,47.435677,46.354027,47.386135,23194500.0
2021-04-05,47.311832,47.328346,46.354036,46.651283,23264800.0
2021-04-06,46.932016,47.509997,46.453116,46.519173,18926300.0
2021-04-07,46.560456,46.874217,46.436605,46.725594,22385000.0
2021-04-08,46.18064,46.304494,45.676971,46.238438,21999300.0
2021-04-09,46.238436,46.601737,45.850362,46.131096,20020700.0
2021-04-12,46.865963,46.890736,45.66872,45.8256,20238800.0
2021-04-13,45.660454,46.221921,45.487061,45.998985,19370600.0
2021-04-14,46.576964,47.898061,46.444855,47.328339,28051100.0
2021-04-15,47.410904,47.410904,46.882466,47.047604,23250300.0
2021-04-16,47.361375,47.625594,46.601742,46.783394,22752000.0
2021-04-19,46.857709,47.179726,46.205416,46.634773,21123300.0
2021-04-20,46.626513,46.626513,45.231101,45.652203,21782100.0
2021-04-21,44.999908,46.345778,44.83477,46.238438,16625600.0
2021-04-22,46.23018,46.23018,45.429263,45.635685,21600100.0
2021-04-23,45.635683,46.188892,45.561371,45.883389,15337900.0
2021-04-26,45.800827,46.477889,45.776054,45.97422,16083800.0
2021-04-27,46.246697,46.758625,46.081562,46.576973,19278600.0
2021-04-28,46.989812,48.269626,46.890731,47.980637,24729800.0
2021-04-29,48.64944,49.111826,48.013665,48.665955,27318400.0
2021-04-30,48.162293,48.624676,47.196238,47.262295,30518400.0
2021-05-03,47.873302,48.707248,47.675139,48.566879,20509600.0
2021-05-04,48.715504,49.128347,48.310916,48.872383,23522200.0
2021-05-05,49.351274,50.408152,49.045771,50.342098,31526200.0
2021-05-06,50.251265,50.8953,49.565944,50.820988,26836800.0
2021-05-07,50.424662,51.580624,50.24301,51.547596,33610600.0
2021-05-10,52.216408,52.860439,51.630169,51.671455,31956600.0
2021-05-11,50.88705,51.51457,49.863198,50.028336,34563800.0
2021-05-12,50.271272,51.670258,50.053468,50.296406,34426500.0
2021-05-13,49.425177,50.639864,49.215748,49.676491,24268200.0
2021-05-14,50.204259,51.000089,50.204259,50.90794,20735400.0
2021-05-17,50.715264,52.147756,50.623115,52.097492,25282500.0
2021-05-18,51.938336,52.189649,50.597993,50.623123,25170800.0
2021-05-19,49.508953,50.145618,48.939307,49.408428,28889800.0
2021-05-20,49.383302,49.550846,48.788525,49.291153,20692500.0
2021-05-21,49.777019,50.120486,49.299522,49.358162,20792700.0
2021-05-24,49.4922,50.095352,49.165488,49.936188,18400300.0
2021-05-25,49.844043,49.877552,48.687995,48.805275,25616100.0
2021-05-26,48.796901,49.525713,48.503702,49.374924,21698700.0
2021-05-27,49.617851,50.011578,48.604217,49.056583,33556000.0
2021-05-28,49.199001,49.25764,48.679618,48.897423,19246800.0
2021-06-01,49.802149,50.849292,49.802149,50.648239,28474200.0
2021-06-02,50.891174,51.360296,50.405298,51.050339,22978300.0
2021-06-03,50.723635,51.44407,50.556091,51.251396,20272800.0
2021-06-04,51.485972,51.687025,50.916325,51.477596,20427800.0
2021-06-07,51.377053,51.712137,51.11736,51.14249,15477900.0
2021-06-08,51.519468,52.340429,50.824164,52.04723,28953400.0
2021-06-09,52.499604,53.127891,52.097502,52.482853,29133000.0
2021-06-10,53.287048,53.597001,52.147755,52.566612,27488700.0
2021-06-11,52.784415,52.935204,52.055604,52.080734,17631700.0
2021-06-14,52.189641,52.591744,51.57811,51.996967,16997200.0
2021-06-15,52.340423,53.948838,52.23152,53.890198,30717100.0
2021-06-16,53.88182,54.283925,53.245158,53.697521,24803200.0
2021-06-17,53.496477,53.999104,51.326795,51.929951,28491800.0
2021-06-18,51.100612,51.561355,50.46395,50.597984,39590700.0
2021-06-21,51.041972,52.524728,51.016842,52.432579,33145400.0
2021-06-22,52.650382,53.622134,52.130999,53.437836,25140400.0
2021-06-23,53.655639,54.200148,53.261912,53.831558,20701600.0
2021-06-24,53.739416,54.082875,53.454592,54.049366,19568400.0
2021-06-25,54.124772,54.392841,53.915343,54.16666,18438300.0
2021-06-28,54.082878,54.082878,52.566616,52.78442,20570000.0
2021-06-29,52.951962,53.421084,52.43258,52.45771,19579300.0
2021-06-30,52.524731,52.968719,52.315302,52.843063,17875500.0
2021-07-01,53.890209,53.9656,52.583372,52.993851,22530300.0
2021-07-02,52.784411,53.044104,52.290159,52.918446,14555300.0
2021-07-06,52.566612,52.574988,51.016841,51.410564,22110800.0
2021-07-07,51.251402,51.779164,49.944566,50.606361,21671400.0
2021-07-08,49.802147,50.857666,49.684867,50.380169,18935900.0
2021-07-09,50.849301,51.477588,50.463953,51.293289,20086000.0
2021-07-12,50.614737,51.51947,50.396932,51.243023,21809400.0
2021-07-13,51.100616,51.52785,50.690135,51.000092,17147300.0
2021-07-14,51.243023,51.712145,49.726761,49.869171,21573600.0
2021-07-15,49.567592,50.011583,49.232508,49.383297,15851100.0
2021-07-16,49.575969,49.642984,47.875408,48.017818,27049500.0
2021-07-19,46.610461,47.079583,45.739237,46.367523,37969100.0
2021-07-20,46.49318,47.414666,46.099453,46.878529,26756100.0
2021-07-21,47.632472,48.83878,47.607342,48.386414,20908700.0
2021-07-22,48.361286,48.369665,47.464931,47.841904,13493800.0
2021-07-23,47.992697,47.992697,47.305771,47.783268,14088200.0
2021-07-26,47.883791,49.131988,47.749757,48.989574,18387600.0
2021-07-27,48.595846,48.595846,47.925675,48.445061,16861400.0
2021-07-28,48.587476,49.115237,48.269143,48.771774,16855300.0
2021-07-29,49.425179,49.701626,49.056585,49.366539,18607800.0
2021-07-30,49.324657,49.324657,48.01782,48.227249,28652800.0
2021-08-02,48.210493,49.475444,48.084837,48.235626,20873800.0
2021-08-03,48.227255,48.930936,47.691118,48.755016,18208200.0
2021-08-04,47.908918,48.486943,47.590588,47.615719,20868300.0
2021-08-05,47.858658,48.336155,47.607344,47.917297,15180200.0
2021-08-06,48.302648,48.646111,48.193744,48.470192,14888500.0
2021-08-09,47.858658,48.185366,47.607344,47.917297,17828200.0
2021-08-10,48.101589,48.889043,48.001065,48.738255,16340200.0
2021-08-11,48.746634,49.006327,48.35291,48.880669,18278600.0
2021-08-12,48.812641,49.144294,48.36193,48.770119,19225500.0
2021-08-13,48.497991,48.532007,47.877203,48.27689,20063000.0
2021-08-16,47.639097,47.698624,47.001301,47.571064,16959500.0
2021-08-17,47.196873,47.877188,46.771676,47.247898,16243700.0
2021-08-18,47.128862,47.460518,46.184927,46.252956,21890500.0
2021-08-19,45.470587,45.674679,44.305544,44.841293,30923500.0
2021-08-20,44.450118,45.18996,44.314055,44.849804,16918300.0
2021-08-23,45.878775,46.822713,45.878775,46.695152,21632600.0
2021-08-24,47.018304,47.494523,46.780191,47.077831,17915600.0
2021-08-25,46.975792,47.4265,46.661143,47.162876,13270300.0
2021-08-26,46.941769,47.230903,46.457044,46.525074,11842600.0
2021-08-27,47.11185,47.800667,47.11185,47.426495,15822500.0
2021-08-30,47.826188,47.911226,46.873744,46.907761,14086100.0
2021-08-31,46.712168,47.035319,46.312481,46.363506,27104100.0
2021-09-01,46.337993,46.567597,45.581139,45.725708,21644100.0
2021-09-02,46.167921,47.315952,46.150912,46.839733,23293300.0
2021-09-03,46.873743,47.043822,46.431537,46.661144,13840000.0
