date,open,high,low,close,volume
2024-02-19,0.85511,0.85576,0.8537,0.85516,0.0
2024-02-20,0.856,0.8578,0.85461,0.856,0.0
2024-02-21,0.85617,0.85705,0.8556,0.85617,0.0
2024-02-22,0.85613,0.85719,0.85486,0.85613,0.0
2024-02-23,0.85482,0.8552,0.85282,0.85482,0.0
2024-02-26,0.85385,0.856,0.85369,0.85377,0.0
2024-02-27,0.8552,0.85666,0.8549,0.85534,0.0
2024-02-28,0.85481,0.8565,0.8546,0.85481,0.0
2024-02-29,0.8559,0.85697,0.855,0.85602,0.0
2024-03-01,0.85575,0.8576,0.8554,0.85575,0.0
2024-03-04,0.85638,0.8566,0.8551,0.85638,0.0
2024-03-05,0.85529,0.85602,0.8537,0.85529,0.0
2024-03-06,0.85444,0.8562,0.854,0.85444,0.0
2024-03-07,0.85578,0.85628,0.8523,0.85578,0.0
2024-03-08,0.85445,0.8548,0.8504,0.85445,0.0
2024-03-11,0.85123,0.85337,0.8508,0.85123,0.0
2024-03-12,0.85261,0.85538,0.8525,0.85261,0.0
2024-03-13,0.85392,0.8553,0.8537,0.85392,0.0
2024-03-14,0.85555,0.85565,0.85348,0.85555,0.0
2024-03-15,0.85385,0.85472,0.8536,0.85385,0.0
2024-03-18,0.85476,0.85621,0.8546,0.85476,0.0
2024-03-19,0.85422,0.85557,0.85399,0.85422,0.0
2024-03-20,0.85401,0.85498,0.8535,0.85401,0.0
2024-03-21,0.85441,0.85788,0.8529,0.85441,0.0
2024-03-22,0.8578,0.8602,0.85664,0.8578,0.0
2024-03-25,0.85785,0.85844,0.85653,0.85785,0.0
2024-03-26,0.85757,0.85876,0.85696,0.85757,0.0
2024-03-27,0.8578,0.8585,0.8564,0.8578,0.0
2024-03-28,0.85698,0.8571,0.85459,0.85698,0.0
2024-03-29,0.85479,0.8554,0.85299,0.85479,0.0
2024-04-01,0.85401,0.85573,0.85384,0.85401,0.0
2024-04-02,0.85574,0.85747,0.854,0.85574,0.0
2024-04-03,0.85618,0.8582,0.8556,0.85618,0.0
2024-04-04,0.85664,0.8582,0.8563,0.85664,0.0
2024-04-05,0.8572,0.85856,0.85695,0.8572,0.0
2024-04-08,0.85782,0.85839,0.8573,0.85782,0.0
2024-04-09,0.85806,0.8582,0.85613,0.85806,0.0
2024-04-10,0.85644,0.85659,0.85479,0.85644,0.0
2024-04-11,0.8568,0.85687,0.8542,0.8568,0.0
2024-04-12,0.85434,0.85512,0.8528,0.85434,0.0
2024-04-15,0.8544,0.8552,0.8527,0.8544,0.0
2024-04-16,0.85362,0.85478,0.85281,0.85362,0.0
2024-04-17,0.8544,0.8554,0.85209,0.8544,0.0
2024-04-18,0.85669,0.8572,0.85499,0.85669,0.0
2024-04-19,0.85582,0.8595,0.85491,0.85582,0.0
2024-04-22,0.86113,0.86427,0.8608,0.8612,0.0
2024-04-23,0.8626,0.86432,0.85945,0.8626,0.0
2024-04-24,0.85942,0.86,0.8588,0.85942,0.0
2024-04-25,0.85871,0.8592,0.85625,0.85871,0.0
2024-04-26,0.8576,0.85833,0.85593,0.8576,0.0
2024-04-29,0.8559,0.85598,0.8536,0.8559,0.0
2024-04-30,0.85314,0.85546,0.85299,0.85314,0.0
2024-05-01,0.85397,0.85577,0.85364,0.85397,0.0
2024-05-02,0.85474,0.85645,0.85438,0.85474,0.0
2024-05-03,0.85551,0.85851,0.855,0.85551,0.0
2024-05-06,0.8578,0.85808,0.8556,0.8578,0.0
2024-05-07,0.85727,0.85938,0.85706,0.85727,0.0
2024-05-08,0.85992,0.8618,0.85976,0.85992,0.0
2024-05-09,0.86016,0.86187,0.85909,0.86016,0.0
2024-05-10,0.86078,0.8611,0.85948,0.86078,0.0
2024-05-13,0.86003,0.8609,0.8593,0.86003,0.0
2024-05-14,0.8592,0.8614,0.85847,0.8592,0.0
2024-05-15,0.85928,0.85997,0.85699,0.85928,0.0
2024-05-16,0.85799,0.85859,0.8573,0.85799,0.0
2024-05-17,0.85761,0.85801,0.8554,0.85761,0.0
2024-05-20,0.85567,0.85676,0.85467,0.85567,0.0
2024-05-21,0.85444,0.85506,0.8532,0.85444,0.0
2024-05-22,0.85394,0.85405,0.8503,0.85394,0.0
2024-05-23,0.85096,0.85268,0.85003,0.85096,0.0
2024-05-24,0.85172,0.85315,0.8511,0.85172,0.0
2024-05-27,0.8517,0.85195,0.8495,0.8517,0.0
2024-05-28,0.85029,0.8518,0.8495,0.85029,0.0
2024-05-29,0.85054,0.8516,0.84837,0.85054,0.0
2024-05-30,0.85065,0.85166,0.84999,0.85065,0.0
2024-05-31,0.85088,0.85403,0.85,0.85088,0.0
2024-06-03,0.85153,0.85352,0.8509,0.85153,0.0
2024-06-04,0.8514,0.85244,0.8506,0.8514,0.0
2024-06-05,0.85195,0.85201,0.8503,0.85195,0.0
2024-06-06,0.84989,0.8524,0.84931,0.84989,0.0
2024-06-07,0.85139,0.852,0.8491,0.85139,0.0
2024-06-10,0.84673,0.84712,0.84394,0.84673,0.0
2024-06-11,0.84574,0.84673,0.84179,0.84574,0.0
2024-06-12,0.8429,0.84512,0.84182,0.8429,0.0
2024-06-13,0.845,0.84576,0.84261,0.845,0.0
2024-06-14,0.84182,0.84381,0.83974,0.84182,0.0
2024-06-17,0.8438,0.8461,0.8435,0.8438,0.0
2024-06-18,0.8448,0.84633,0.8443,0.8448,0.0
2024-06-19,0.84507,0.84542,0.8429,0.845,0.0
2024-06-20,0.8449,0.8461,0.84344,0.8449,0.0
2024-06-21,0.84561,0.84651,0.8442,0.84561,0.0
2024-06-24,0.84567,0.84765,0.8452,0.84567,0.0
