date,open,high,low,close,volume
2020-04-01,7459.5,7566.370117,7301.97998,7360.580078,3700040000.0
2020-04-02,7317.450195,7501.700195,7307.950195,7487.310059,3622170000.0
2020-04-03,7477.27002,7518.720215,7288.109863,7373.080078,3294260000.0
2020-04-06,7660.169922,7938.330078,7617.790039,7913.240234,3849130000.0
2020-04-07,8129.990234,8146.430176,7881.220215,7887.259766,4085960000.0
2020-04-08,7975.720215,8114.430176,7901.939941,8090.899902,3487440000.0
2020-04-09,8169.009766,8227.910156,8072.319824,8153.580078,4145460000.0
2020-04-13,8127.689941,8200.44043,8035.950195,8192.419922,3184660000.0
2020-04-14,8353.209961,8531.110352,8338.080078,8515.740234,3767410000.0
2020-04-15,8355.959961,8464.660156,8308.790039,8393.179688,3347920000.0
2020-04-16,8479.110352,8560.160156,8393.269531,8532.360352,4057800000.0
2020-04-17,8667.480469,8670.299805,8531.69043,8650.139648,4348310000.0
2020-04-20,8553.379883,8684.910156,8553.379883,8560.730469,3827370000.0
2020-04-21,8460.69043,8480.290039,8215.69043,8263.230469,3788180000.0
2020-04-22,8434.549805,8537.30957,8404.540039,8495.379883,3041520000.0
2020-04-23,8528.839844,8635.230469,8475.200195,8494.75,3759890000.0
2020-04-24,8530.080078,8642.929688,8464.419922,8634.519531,3696020000.0
2020-04-27,8717.980469,8754.570312,8697.370117,8730.160156,3694980000.0
2020-04-28,8825.69043,8830.570312,8600.700195,8607.730469,3730350000.0
2020-04-29,8802.700195,8957.269531,8765.009766,8914.709961,4407140000.0
2020-04-30,8911.019531,8926.110352,8825.830078,8889.549805,4335660000.0
2020-05-01,8681.290039,8754.459961,8566.839844,8604.950195,3741300000.0
2020-05-04,8555.320312,8715.820312,8537.830078,8710.709961,3443140000.0
2020-05-05,8809.660156,8909.959961,8781.30957,8809.120117,3933550000.0
2020-05-06,8874.700195,8933.25,8819.370117,8854.389648,3656750000.0
2020-05-07,8973.780273,9015.990234,8932.860352,8979.660156,3787220000.0
2020-05-08,9056.889648,9125.980469,9018.209961,9121.320312,3813630000.0
2020-05-11,9054.910156,9241.919922,9053.169922,9192.339844,3925450000.0
2020-05-12,9225.150391,9250.959961,9000.070312,9002.549805,4336510000.0
2020-05-13,9006.049805,9074.160156,8752.679688,8863.169922,4273210000.0
2020-05-14,8788.040039,8945.709961,8705.25,8943.719727,3965970000.0
2020-05-15,8839.990234,9018.400391,8821.379883,9014.55957,4240690000.0
2020-05-18,9177.150391,9267.219727,9154.349609,9234.830078,4341820000.0
2020-05-19,9227.459961,9317.25,9183.25,9185.099609,4193550000.0
2020-05-20,9305.620117,9392.820312,9304.200195,9375.780273,4315500000.0
2020-05-21,9375.19043,9405.25,9254.849609,9284.879883,3745270000.0
2020-05-22,9278.549805,9328.280273,9239.410156,9324.589844,3668070000.0
2020-05-26,9501.209961,9501.209961,9333.160156,9340.219727,4448950000.0
2020-05-27,9346.120117,9414.620117,9144.280273,9412.360352,4489110000.0
2020-05-28,9392.990234,9523.639648,9345.280273,9368.990234,4113660000.0
2020-05-29,9382.349609,9505.549805,9324.730469,9489.870117,4742290000.0
2020-06-01,9471.419922,9571.280273,9462.320312,9552.049805,3847770000.0
2020-06-02,9566.530273,9611.219727,9472.080078,9608.379883,3990080000.0
2020-06-03,9651.860352,9707.780273,9627.169922,9682.910156,4679030000.0
2020-06-04,9649.650391,9716.139648,9560.410156,9615.80957,6141320000.0
2020-06-05,9703.540039,9845.69043,9685.349609,9814.080078,6607730000.0
2020-06-08,9823.44043,9927.129883,9780.610352,9924.75,6197330000.0
2020-06-09,9867.19043,10002.5,9863.269531,9953.75,5319450000.0
2020-06-10,10012.320312,10086.889648,9962.580078,10020.349609,5170860000.0
2020-06-11,9791.240234,9868.080078,9491.30957,9492.730469,5300850000.0
2020-06-12,9715.870117,9768.639648,9413.620117,9588.80957,4388990000.0
2020-06-15,9426.900391,9756.070312,9403.0,9726.019531,4476010000.0
2020-06-16,9949.780273,9963.629883,9748.379883,9895.870117,4669320000.0
2020-06-17,9943.30957,9991.209961,9891.80957,9910.530273,4279700000.0
2020-06-18,9892.480469,9959.200195,9885.660156,9943.049805,4335320000.0
2020-06-19,10042.129883,10053.910156,9872.94043,9946.120117,6093830000.0
2020-06-22,9945.490234,10059.610352,9916.599609,10056.480469,4506960000.0
2020-06-23,10130.830078,10221.849609,10112.44043,10131.370117,5755170000.0
2020-06-24,10092.919922,10137.5,9842.219727,9909.169922,5589130000.0
2020-06-25,9899.360352,10023.280273,9810.469727,10017.0,4779640000.0
2020-06-26,9995.120117,10000.669922,9749.070312,9757.219727,7309380000.0
2020-06-29,9771.719727,9877.339844,9663.610352,9874.150391,4336290000.0
2020-06-30,9875.290039,10085.589844,9863.669922,10058.769531,4510190000.0
2020-07-01,10063.669922,10197.19043,10048.040039,10154.629883,4624430000.0
2020-07-02,10268.669922,10310.360352,10194.05957,10207.629883,4038920000.0
2020-07-06,10360.379883,10462.049805,10354.980469,10433.650391,4570260000.0
2020-07-07,10412.459961,10518.980469,10337.980469,10343.889648,4337130000.0
2020-07-08,10409.349609,10494.629883,10350.959961,10492.5,4030210000.0
2020-07-09,10563.719727,10578.099609,10379.910156,10547.75,4013180000.0
2020-07-10,10545.910156,10622.349609,10447.009766,10617.44043,3537510000.0
2020-07-13,10729.919922,10824.780273,10368.040039,10390.839844,4851880000.0
2020-07-14,10310.25,10497.830078,10182.459961,10488.580078,4461770000.0
2020-07-15,10576.719727,10604.669922,10420.540039,10550.490234,4647070000.0
2020-07-16,10443.870117,10499.790039,10364.389648,10473.830078,4277760000.0
2020-07-17,10500.519531,10532.620117,10421.209961,10503.19043,4361480000.0
2020-07-20,10526.019531,10783.799805,10488.040039,10767.089844,4314630000.0
2020-07-21,10837.879883,10839.929688,10650.459961,10680.360352,5350750000.0
2020-07-22,10687.580078,10745.320312,10627.450195,10706.129883,4128960000.0
2020-07-23,10689.5,10728.120117,10407.870117,10461.419922,4501540000.0
2020-07-24,10294.410156,10418.75,10217.30957,10363.179688,4233390000.0
2020-07-27,10421.700195,10546.44043,10399.860352,10536.269531,4244570000.0
2020-07-28,10509.200195,10523.639648,10397.870117,10402.089844,3894660000.0
2020-07-29,10474.700195,10567.910156,10464.0,10542.94043,4009640000.0
2020-07-30,10450.120117,10609.589844,10412.089844,10587.80957,4185810000.0
2020-07-31,10741.469727,10747.799805,10557.700195,10745.269531,4438730000.0
2020-08-03,10848.639648,10927.55957,10831.150391,10902.799805,4203890000.0
2020-08-04,10897.889648,10941.910156,10852.900391,10941.169922,4016520000.0
2020-08-05,10967.870117,11002.110352,10943.719727,10998.400391,4160740000.0
2020-08-06,10989.980469,11121.19043,10963.410156,11108.070312,4120000000.0
2020-08-07,11072.530273,11126.040039,10920.370117,11010.980469,4263930000.0
2020-08-10,11033.730469,11040.240234,10849.459961,10968.360352,4048420000.0
2020-08-11,10942.660156,10989.419922,10762.709961,10782.820312,4331770000.0
2020-08-12,10878.120117,11036.719727,10877.160156,11012.240234,3745230000.0
2020-08-13,11026.860352,11124.849609,11007.5,11042.5,3480470000.0
2020-08-14,11042.240234,11058.44043,10972.05957,11019.299805,3514260000.0
2020-08-17,11083.25,11144.530273,11080.299805,11129.730469,3214870000.0
2020-08-18,11170.75,11230.620117,11103.830078,11210.839844,3228590000.0
2020-08-19,11214.799805,11257.419922,11132.099609,11146.459961,3496480000.0
2020-08-20,11096.400391,11283.620117,11090.030273,11264.950195,4215130000.0
2020-08-21,11258.44043,11326.209961,11245.44043,11311.799805,3929290000.0
2020-08-24,11449.25,11462.049805,11297.530273,11379.719727,3907310000.0
2020-08-25,11370.230469,11468.259766,11343.040039,11466.469727,3475280000.0
2020-08-26,11516.620117,11672.049805,11507.459961,11665.05957,3471520000.0
2020-08-27,11688.19043,11730.009766,11551.009766,11625.339844,3547400000.0
2020-08-28,11689.280273,11708.769531,11634.769531,11695.629883,3012980000.0
2020-08-31,11718.80957,11829.839844,11697.419922,11775.459961,3612050000.0
2020-09-01,11850.959961,11945.719727,11794.780273,11939.669922,3511060000.0
2020-09-02,12047.259766,12074.05957,11836.179688,12056.44043,3982360000.0
2020-09-03,11861.900391,11894.400391,11361.360352,11458.099609,4465010000.0
2020-09-04,11396.240234,11531.179688,10875.870117,11313.129883,4284440000.0
2020-09-08,10900.700195,11131.5,10837.200195,10847.69043,3905420000.0
2020-09-09,11064.759766,11217.69043,10970.450195,11141.55957,3550660000.0
2020-09-10,11235.530273,11299.530273,10875.019531,10919.589844,3840010000.0
2020-09-11,11010.070312,11033.040039,10728.030273,10853.549805,3630250000.0
2020-09-14,11010.139648,11118.290039,10982.259766,11056.650391,3737610000.0
2020-09-15,11193.959961,11244.459961,11127.980469,11190.320312,3786110000.0
2020-09-16,11222.080078,11245.419922,11046.429688,11050.469727,3678020000.0
2020-09-17,10796.049805,10974.450195,10783.80957,10910.280273,3740110000.0
2020-09-18,10973.450195,10977.679688,10639.950195,10793.280273,5759090000.0
2020-09-21,10610.139648,10782.740234,10519.490234,10778.799805,3900970000.0
2020-09-22,10873.299805,10979.650391,10737.519531,10963.639648,3515440000.0
2020-09-23,10950.820312,10962.030273,10612.910156,10632.990234,4097320000.0
2020-09-24,10551.019531,10799.549805,10520.219727,10672.269531,4086360000.0
2020-09-25,10680.459961,10939.549805,10639.980469,10913.55957,3785270000.0
2020-09-28,11084.379883,11120.790039,11019.139648,11117.530273,3591740000.0
2020-09-29,11109.0,11153.230469,11065.629883,11085.25,3389040000.0
2020-09-30,11092.900391,11277.959961,11092.900391,11167.509766,4260630000.0
2020-10-01,11291.990234,11344.129883,11240.530273,11326.509766,4005900000.0
2020-10-02,11082.530273,11244.870117,11033.69043,11075.019531,3731510000.0
2020-10-05,11169.110352,11335.209961,11162.519531,11332.490234,3623920000.0
2020-10-06,11314.530273,11392.410156,11124.450195,11154.599609,4390960000.0
2020-10-07,11271.679688,11380.55957,11258.349609,11364.599609,3910770000.0
2020-10-08,11443.349609,11448.230469,11384.330078,11420.980469,3507570000.0
2020-10-09,11487.599609,11581.230469,11476.660156,11579.94043,3504230000.0
2020-10-12,11732.330078,11965.540039,11704.129883,11876.259766,3885030000.0
2020-10-13,11901.759766,11946.980469,11821.830078,11863.900391,3634130000.0
2020-10-14,11889.070312,11939.919922,11714.349609,11768.730469,3410410000.0
2020-10-15,11559.879883,11740.679688,11559.099609,11713.870117,3325270000.0
2020-10-16,11761.830078,11827.419922,11648.530273,11671.55957,3166980000.0
2020-10-19,11732.339844,11778.110352,11454.570312,11478.879883,3477410000.0
2020-10-20,11531.830078,11632.889648,11471.230469,11516.490234,3510040000.0
2020-10-21,11530.389648,11613.790039,11476.080078,11484.69043,3467310000.0
2020-10-22,11526.969727,11548.769531,11369.290039,11506.009766,3434040000.0
2020-10-23,11536.009766,11548.849609,11434.860352,11548.280273,3145570000.0
2020-10-26,11440.639648,11545.629883,11221.05957,11358.94043,3205100000.0
2020-10-27,11409.339844,11465.05957,11361.860352,11431.349609,3104770000.0
2020-10-28,11230.900391,11249.950195,10999.070312,11004.870117,3930690000.0
2020-10-29,11064.469727,11287.629883,11030.19043,11185.589844,3244190000.0
2020-10-30,11103.469727,11129.80957,10822.570312,10911.589844,3671600000.0
2020-11-02,11010.450195,11071.080078,10830.950195,10957.610352,3209000000.0
2020-11-03,11038.660156,11213.919922,11004.839844,11160.570312,3216580000.0
2020-11-04,11443.769531,11663.30957,11394.209961,11590.780273,3620760000.0
2020-11-05,11816.330078,11924.280273,11784.150391,11890.929688,3848160000.0
2020-11-06,11869.900391,11920.540039,11737.129883,11895.230469,4183220000.0
2020-11-09,12046.660156,12108.070312,11703.490234,11713.780273,5863900000.0
2020-11-10,11622.44043,11665.870117,11424.610352,11553.860352,4736560000.0
2020-11-11,11656.650391,11793.570312,11638.900391,11786.429688,3854680000.0
2020-11-12,11802.5,11847.839844,11666.370117,11709.589844,3886670000.0
2020-11-13,11794.94043,11849.790039,11715.519531,11829.290039,3654230000.0
2020-11-16,11847.110352,11937.719727,11814.889648,11924.129883,4172570000.0
2020-11-17,11913.349609,11950.179688,11852.410156,11899.339844,4145030000.0
2020-11-18,11896.05957,11942.490234,11799.959961,11801.599609,4731420000.0
2020-11-19,11779.040039,11912.629883,11760.980469,11904.709961,5385190000.0
2020-11-20,11892.700195,11935.469727,11852.509766,11854.969727,5350970000.0
2020-11-23,11916.759766,11949.330078,11796.530273,11880.629883,5473250000.0
2020-11-24,11939.330078,12049.879883,11863.450195,12036.790039,6339580000.0
2020-11-25,12053.889648,12114.769531,12020.950195,12094.400391,4448640000.0
2020-11-27,12159.179688,12236.230469,12154.570312,12205.849609,3401830000.0
2020-11-30,12224.25,12244.650391,12027.160156,12198.740234,7760390000.0
2020-12-01,12313.360352,12405.790039,12263.929688,12355.110352,6512420000.0
2020-12-02,12285.75,12360.05957,12217.349609,12349.370117,5194960000.0
2020-12-03,12369.259766,12439.019531,12356.990234,12377.179688,5209980000.0
2020-12-04,12399.320312,12464.230469,12376.44043,12464.230469,5086900000.0
2020-12-07,12461.0,12536.230469,12460.549805,12519.950195,4771820000.0
2020-12-08,12503.169922,12594.540039,12453.209961,12582.769531,4809480000.0
2020-12-09,12591.69043,12607.139648,12290.780273,12338.950195,5168450000.0
2020-12-10,12247.549805,12431.55957,12214.740234,12405.80957,4518580000.0
2020-12-11,12336.790039,12383.5,12246.769531,12377.870117,4292680000.0
2020-12-14,12447.44043,12543.0,12432.709961,12440.040039,4491930000.0
2020-12-15,12543.259766,12596.129883,12465.419922,12595.05957,4423650000.0
2020-12-16,12611.040039,12687.320312,12566.379883,12658.19043,4592700000.0
2020-12-17,12730.780273,12765.25,12696.349609,12764.75,5029830000.0
2020-12-18,12804.929688,12809.599609,12654.599609,12755.639648,7125800000.0
2020-12-21,12596.139648,12751.269531,12525.219727,12742.519531,5192860000.0
2020-12-22,12785.219727,12840.570312,12695.30957,12807.919922,5811850000.0
2020-12-23,12834.94043,12841.919922,12758.669922,12771.110352,7100250000.0
2020-12-24,12791.540039,12833.549805,12767.639648,12804.730469,3305960000.0
2020-12-28,12914.639648,12930.889648,12827.450195,12899.419922,5109140000.0
2020-12-29,12965.389648,12973.330078,12821.959961,12850.219727,4726920000.0
2020-12-30,12906.509766,12924.929688,12857.759766,12870.0,5343010000.0
2020-12-31,12877.089844,12902.070312,12821.230469,12888.280273,4815840000.0
2021-01-04,12958.519531,12958.719727,12543.240234,12698.450195,6636170000.0
2021-01-05,12665.650391,12828.269531,12665.650391,12818.959961,6971860000.0
2021-01-06,12666.150391,12909.629883,12649.990234,12740.790039,7689880000.0
2021-01-07,12867.339844,13090.910156,12867.339844,13067.480469,6841480000.0
2021-01-08,13160.219727,13208.089844,13036.549805,13201.980469,7289390000.0
2021-01-11,13048.780273,13138.269531,12999.509766,13036.429688,6960470000.0
2021-01-12,13062.05957,13105.040039,12963.919922,13072.429688,7264070000.0
2021-01-13,13088.009766,13171.150391,13051.05957,13128.950195,7104810000.0
2021-01-14,13174.75,13220.160156,13098.410156,13112.639648,6734100000.0
2021-01-15,13099.900391,13139.830078,12949.759766,12998.5,6458360000.0
2021-01-19,13132.730469,13206.860352,13078.700195,13197.179688,6297860000.0
2021-01-20,13342.549805,13486.129883,13329.769531,13457.25,6820990000.0
2021-01-21,13521.480469,13560.349609,13454.070312,13530.910156,7258640000.0
2021-01-22,13474.80957,13567.139648,13463.660156,13543.05957,5972750000.0
2021-01-25,13681.209961,13728.980469,13368.679688,13635.990234,7193710000.0
2021-01-26,13681.719727,13702.69043,13603.19043,13626.05957,6849600000.0
2021-01-27,13486.580078,13538.419922,13192.910156,13270.599609,11621190000.0
2021-01-28,13323.290039,13507.639648,13316.519531,13337.160156,9959270000.0
2021-01-29,13284.719727,13322.0,12985.049805,13070.69043,7872250000.0
2021-02-01,13226.179688,13431.459961,13132.469727,13403.389648,7092520000.0
2021-02-02,13543.099609,13652.700195,13535.860352,13612.780273,7325270000.0
2021-02-03,13718.30957,13723.830078,13585.339844,13610.540039,7546940000.0
2021-02-04,13674.05957,13778.419922,13631.620117,13777.740234,7295370000.0
2021-02-05,13824.879883,13878.160156,13761.660156,13856.299805,6792910000.0
2021-02-08,13937.05957,13987.740234,13894.150391,13987.639648,8564530000.0
2021-02-09,13966.820312,14044.950195,13966.549805,14007.700195,8766770000.0
2021-02-10,14093.349609,14109.120117,13845.469727,13972.530273,10785930000.0
2021-02-11,14045.209961,14058.910156,13916.849609,14025.769531,10916780000.0
2021-02-12,13979.209961,14102.040039,13937.709961,14095.469727,7416940000.0
2021-02-16,14152.209961,14175.120117,13995.450195,14047.5,7722100000.0
2021-02-17,13911.650391,13976.429688,13804.259766,13965.490234,7280500000.0
2021-02-18,13814.669922,13905.959961,13714.349609,13865.360352,6499420000.0
2021-02-19,13929.200195,13985.580078,13842.599609,13874.459961,6737820000.0
2021-02-22,13714.200195,13757.05957,13530.959961,13533.049805,6483740000.0
2021-02-23,13262.610352,13526.089844,13003.980469,13465.200195,7516510000.0
2021-02-24,13400.25,13607.360352,13286.589844,13597.969727,5886230000.0
2021-02-25,13512.639648,13602.860352,13066.379883,13119.429688,6390380000.0
2021-02-26,13232.900391,13368.05957,13024.530273,13192.349609,5906110000.0
2021-03-01,13406.160156,13596.589844,13362.660156,13588.830078,5079530000.0
2021-03-02,13599.450195,13601.330078,13352.0,13358.790039,4948140000.0
2021-03-03,13336.25,13372.519531,12995.070312,12997.75,5529980000.0
2021-03-04,12953.990234,13068.709961,12553.959961,12723.469727,7864380000.0
2021-03-05,12860.040039,12941.209961,12397.049805,12920.150391,7725200000.0
2021-03-08,12904.259766,13001.0,12599.230469,12609.160156,6010230000.0
2021-03-09,12923.070312,13151.540039,12882.490234,13073.820312,6345560000.0
2021-03-10,13234.730469,13277.110352,13035.44043,13068.830078,6023880000.0
2021-03-11,13273.30957,13433.620117,13246.330078,13398.669922,6008850000.0
2021-03-12,13222.80957,13324.69043,13158.719727,13319.860352,5497210000.0
2021-03-15,13323.469727,13460.349609,13272.5,13459.709961,5972370000.0
2021-03-16,13523.169922,13620.709961,13397.080078,13471.570312,5493890000.0
2021-03-17,13336.910156,13595.0,13272.69043,13525.200195,5536110000.0
2021-03-18,13349.200195,13384.459961,13101.919922,13116.169922,5739720000.0
2021-03-19,13119.900391,13252.370117,13039.450195,13215.240234,7630590000.0
2021-03-22,13278.780273,13455.639648,13278.780273,13377.540039,5321760000.0
2021-03-23,13381.429688,13405.150391,13202.429688,13227.700195,5675010000.0
2021-03-24,13289.240234,13292.919922,12961.349609,12961.889648,6248650000.0
2021-03-25,12844.580078,13021.860352,12786.80957,12977.679688,5634290000.0
2021-03-26,12996.030273,13149.549805,12878.719727,13138.730469,5224360000.0
2021-03-29,13103.969727,13143.410156,12968.160156,13059.650391,4965090000.0
2021-03-30,13008.799805,13075.75,12922.570312,13045.389648,4721950000.0
2021-03-31,13122.570312,13325.540039,13118.379883,13246.870117,5004720000.0
2021-04-01,13414.320312,13487.080078,13404.179688,13480.110352,4576480000.0
2021-04-05,13594.900391,13720.580078,13582.759766,13705.589844,4459000000.0
2021-04-06,13681.669922,13776.709961,13674.280273,13698.379883,4073710000.0
2021-04-07,13675.299805,13733.030273,13653.589844,13688.839844,4098740000.0
2021-04-08,13796.889648,13830.139648,13758.709961,13829.30957,4153600000.0
2021-04-09,13787.019531,13905.410156,13748.349609,13900.19043,3926110000.0
2021-04-12,13854.44043,13877.0,13783.950195,13850.0,4250900000.0
2021-04-13,13902.450195,14011.509766,13902.450195,13996.099609,4219360000.0
2021-04-14,14004.080078,14033.629883,13839.040039,13857.839844,4120770000.0
2021-04-15,13983.230469,14049.129883,13970.419922,14038.759766,4406880000.0
2021-04-16,14059.110352,14062.5,13977.049805,14052.339844,4427780000.0
2021-04-19,13984.580078,14041.790039,13842.570312,13914.769531,4379610000.0
2021-04-20,13894.459961,13927.669922,13698.669922,13786.269531,4245120000.0
2021-04-21,13745.769531,13951.349609,13706.860352,13950.219727,3999620000.0
2021-04-22,13952.570312,14015.870117,13771.040039,13818.410156,4420820000.0
2021-04-23,13861.370117,14062.740234,13856.830078,14016.80957,4355100000.0
2021-04-26,14052.379883,14154.030273,14019.5,14138.780273,4506210000.0
2021-04-27,14170.910156,14171.240234,14064.280273,14090.219727,4691460000.0
2021-04-28,14082.780273,14133.650391,14034.700195,14051.030273,4559710000.0
2021-04-29,14204.509766,14211.570312,13952.799805,14082.549805,4928030000.0
2021-04-30,13970.730469,14084.759766,13941.629883,13962.679688,4792460000.0
2021-05-03,14031.769531,14042.120117,13881.509766,13895.120117,4761430000.0
2021-05-04,13774.509766,13795.570312,13485.589844,13633.5,5879730000.0
2021-05-05,13731.129883,13753.049805,13553.929688,13582.419922,4535690000.0
2021-05-06,13557.830078,13635.730469,13439.389648,13632.839844,5021400000.0
2021-05-07,13723.089844,13828.620117,13690.75,13752.240234,4391100000.0
2021-05-10,13687.589844,13687.929688,13401.740234,13401.860352,4818670000.0
2021-05-11,13115.849609,13423.30957,13107.669922,13389.429688,4738390000.0
2021-05-12,13215.490234,13288.610352,13002.540039,13031.679688,4752930000.0
2021-05-13,13150.94043,13247.870117,13007.240234,13124.990234,4698110000.0
2021-05-14,13255.650391,13460.879883,13242.969727,13429.980469,4022610000.0
2021-05-17,13368.799805,13399.169922,13265.400391,13379.049805,3997780000.0
2021-05-18,13416.900391,13485.339844,13299.929688,13303.639648,4301300000.0
2021-05-19,13078.19043,13304.610352,13072.230469,13299.740234,4333520000.0
2021-05-20,13356.629883,13563.519531,13355.709961,13535.740234,3990760000.0
2021-05-21,13616.19043,13616.580078,13463.259766,13470.990234,3733940000.0
2021-05-24,13557.209961,13708.849609,13551.009766,13661.169922,3509470000.0
2021-05-25,13721.540039,13751.139648,13631.799805,13657.169922,4128990000.0
2021-05-26,13693.94043,13750.160156,13679.589844,13738.0,4264500000.0
2021-05-27,13742.589844,13776.519531,13701.629883,13736.280273,5087180000.0
2021-05-28,13792.049805,13820.870117,13747.610352,13748.740234,4447940000.0
2021-06-01,13829.05957,13836.169922,13678.769531,13736.480469,4186280000.0
2021-06-02,13743.240234,13775.889648,13689.740234,13756.330078,5097630000.0
2021-06-03,13655.75,13684.129883,13548.929688,13614.509766,5396250000.0
2021-06-04,13697.25,13826.820312,13692.009766,13814.490234,4360710000.0
2021-06-07,13802.820312,13889.110352,13784.889648,13881.719727,4639210000.0
2021-06-08,13946.320312,13981.719727,13831.980469,13924.910156,5958410000.0
2021-06-09,13980.230469,14003.5,13906.450195,13911.75,5640490000.0
2021-06-10,13933.879883,14031.19043,13904.400391,14020.330078,4919880000.0
2021-06-11,14030.849609,14069.419922,14006.589844,14069.419922,4157580000.0
2021-06-14,14083.469727,14175.450195,14056.669922,14174.139648,4415160000.0
2021-06-15,14166.639648,14171.019531,14052.160156,14072.860352,4554580000.0
2021-06-16,14085.549805,14129.69043,13903.730469,14039.679688,4683030000.0
2021-06-17,13999.129883,14196.209961,13998.929688,14161.349609,4558280000.0
2021-06-18,14096.929688,14129.219727,14009.040039,14030.379883,6126070000.0
