date,open,high,low,close,volume
2020-08-11,191.295725,193.489077,189.41854,189.685303,5015400.0
2020-08-12,190.683167,193.074115,189.813726,190.307724,3980300.0
2020-08-13,190.999311,195.69229,190.91038,192.797455,4711600.0
2020-08-14,192.876486,193.133359,190.208901,191.137619,2833000.0
2020-08-17,192.995078,194.704321,192.086123,194.378281,3574500.0
2020-08-18,196.937177,202.341514,196.611137,201.560989,7284800.0
2020-08-19,201.551106,204.613898,197.628762,202.647781,7080700.0
2020-08-20,201.402906,207.587753,201.066976,206.994949,5175100.0
2020-08-21,207.419815,207.479093,203.774109,205.038742,5727800.0
2020-08-24,206.372506,206.777573,202.687272,205.95755,5699000.0
2020-08-25,210.660437,215.72886,208.269489,213.456467,27096500.0
2020-08-26,248.935374,274.633133,246.475259,269.050964,63253400.0
2020-08-27,263.794863,274.939454,257.708806,273.002991,22817100.0
2020-08-28,268.023474,272.439816,264.190046,267.845642,28068000.0
2020-08-31,266.758832,271.412283,262.717933,269.377014,16010100.0
2020-09-01,267.746794,278.545579,267.331823,277.873749,13293600.0
2020-09-02,280.067077,281.084711,265.345951,273.368469,12963800.0
2020-09-03,267.331848,268.487816,254.319962,261.828735,14000600.0
2020-09-04,259.823104,262.480815,240.280537,251.642487,14374300.0
2020-09-08,237.682094,250.634701,237.257248,238.373688,15229600.0
2020-09-09,243.4421,250.407472,240.043408,247.423721,9988600.0
2020-09-10,251.75113,253.430734,244.005249,244.825287,5945000.0
2020-09-11,247.710269,248.283309,236.575554,240.181747,5455200.0
2020-09-14,243.353174,245.88244,241.11042,243.679214,4255200.0
2020-09-15,248.352446,248.91561,245.526778,248.658722,4133600.0
2020-09-16,251.61284,252.363711,247.226137,247.591705,5441200.0
2020-09-17,243.165483,245.833084,238.413227,241.594574,5279500.0
2020-09-18,242.187366,245.131588,235.844436,239.86557,6595600.0
2020-09-21,236.101307,242.187364,233.957359,242.108322,5561600.0
2020-09-22,243.778018,245.586052,238.363792,244.805527,3600800.0
2020-09-23,245.507034,245.783672,232.524773,233.157089,7507900.0
2020-09-24,233.00887,237.079422,230.825408,234.698349,4166800.0
2020-09-25,234.540282,241.021531,232.228376,239.826065,5117800.0
2020-09-28,244.588178,245.595937,239.302411,243.708862,4088300.0
2020-09-29,242.31581,244.924118,241.564939,244.479523,3983700.0
2020-09-30,243.689117,252.343969,243.264286,248.30307,8188500.0
2020-10-01,250.140723,251.612842,247.799178,250.407486,4318000.0
2020-10-02,246.751896,251.88947,244.242394,244.87471,4494500.0
2020-10-05,246.998881,250.239505,246.010886,248.510513,3403500.0
2020-10-06,249.696143,254.201416,246.010923,247.137238,4448100.0
2020-10-07,249.172511,257.609987,249.172511,256.859131,4963200.0
2020-10-08,261.028455,261.443397,253.993901,257.096222,4150400.0
2020-10-09,259.744066,262.856246,258.360878,262.787109,4225000.0
2020-10-12,266.758834,266.758834,262.105383,263.864014,4317000.0
2020-10-13,263.22181,265.563355,261.058097,263.626862,3713200.0
2020-10-14,266.758827,266.91691,255.643876,258.68689,5129500.0
2020-10-15,255.011523,257.392596,250.97064,254.626221,5256800.0
2020-10-16,256.127963,259.368587,255.386966,255.446243,3092300.0
2020-10-19,256.64174,258.341093,251.444873,251.948746,3242300.0
2020-10-20,253.045441,256.068705,251.000297,252.897247,2989300.0
2020-10-21,253.371482,255.20914,248.826697,251.178116,2794000.0
2020-10-22,250.84221,252.156246,243.175369,246.672867,3685700.0
2020-10-23,247.097724,247.562083,243.847209,247.51268,3159600.0
2020-10-26,242.355333,245.131598,234.530409,239.07518,5864100.0
2020-10-27,245.02291,248.727894,242.819684,247.295303,4285600.0
2020-10-28,241.663726,242.503513,235.152823,235.56778,4425400.0
2020-10-29,239.608695,239.608695,234.283399,234.293274,4589000.0
2020-10-30,232.989123,234.895947,225.915071,229.481735,5741200.0
2020-11-02,232.297507,235.636937,226.241105,229.659561,3953400.0
2020-11-03,232.277772,238.047662,230.479612,234.283401,4151400.0
2020-11-04,243.066686,249.844336,240.320059,247.730026,6505400.0
2020-11-05,255.011535,257.787831,252.373604,257.096222,8961700.0
2020-11-06,256.878876,258.607868,251.435025,257.027069,3798600.0
2020-11-09,257.817477,267.667795,254.161881,256.167511,8777500.0
2020-11-10,254.962161,255.890879,239.984143,244.687012,6863200.0
2020-11-11,250.466753,253.657974,248.194375,251.128708,4163400.0
2020-11-12,244.430102,251.909236,243.402593,246.425858,5607000.0
2020-11-13,249.804798,250.74339,244.588182,246.514771,5160000.0
2020-11-16,246.524644,250.446988,245.200719,246.890198,5712600.0
2020-11-17,250.694027,255.169631,247.453402,253.094864,5090700.0
2020-11-18,253.322051,259.506912,252.778665,254.072937,5880500.0
2020-11-19,253.75675,263.883703,252.590922,261.472992,8084600.0
2020-11-20,260.425762,261.838588,254.725038,254.942398,7286100.0
2020-11-23,258.094096,258.597953,251.553555,254.547195,5383600.0
2020-11-24,256.878858,259.161126,254.725035,257.708771,5797300.0
2020-11-25,260.564112,262.905657,242.108345,243.857101,26394900.0
2020-11-27,247.98692,248.816833,244.064576,244.657379,7395000.0
2020-11-30,242.533154,244.657353,233.236127,242.849319,18966400.0
2020-12-01,242.058921,243.738511,235.834546,238.452744,18872000.0
2020-12-02,222.773246,223.287007,213.041498,218.129669,52225500.0
2020-12-03,223.395679,223.395679,217.48747,218.317383,21395300.0
2020-12-04,221.133208,225.855826,219.157216,223.148712,20504800.0
2020-12-07,225.37168,227.110547,223.534008,224.966599,12864100.0
2020-12-08,225.905189,226.744992,222.951092,225.12468,12116800.0
2020-12-09,225.312382,226.092892,217.428182,217.92218,15651800.0
2020-12-10,217.922222,221.617317,217.517141,220.244003,9258600.0
2020-12-11,219.255972,220.066135,217.339258,219.749969,8214400.0
2020-12-14,220.41196,220.787403,217.803652,218.613815,8508500.0
2020-12-15,219.404198,219.473349,215.580644,217.507233,10766800.0
2020-12-16,218.821252,221.311005,217.606022,220.935562,8821400.0
2020-12-17,222.200202,224.008236,221.80501,223.207962,9946900.0
2020-12-18,224.294762,225.085162,221.706204,224.699829,11845400.0
2020-12-21,222.200243,224.709761,222.012537,223.751404,9219000.0
2020-12-22,224.275003,229.086537,223.879811,228.394943,10339600.0
2020-12-23,229.708974,230.380804,224.383678,224.699829,7090500.0
2020-12-24,225.55941,226.438725,222.131064,223.069656,6146300.0
2020-12-28,224.492359,225.104912,219.384424,221.943329,6422500.0
2020-12-29,222.269369,222.595409,218.208706,219.789505,6122400.0
2020-12-30,220.451472,220.955345,218.920076,219.730225,4724000.0
2020-12-31,219.601784,220.115531,217.526988,219.858658,6011100.0
2021-01-04,219.96733,221.064006,213.130402,217.665298,10319900.0
2021-01-05,216.855149,220.323008,215.373156,218.860779,8657200.0
2021-01-06,215.383004,217.813479,213.189653,213.555206,9789800.0
2021-01-07,214.424673,218.011102,213.901037,215.363266,8443100.0
2021-01-08,217.359038,219.651195,216.588402,219.374542,7301700.0
2021-01-11,216.993474,217.932067,213.63428,215.630035,7199000.0
2021-01-12,215.383056,215.679458,211.519989,212.932831,10736000.0
2021-01-13,214.39504,216.272225,212.942685,215.560867,6839200.0
2021-01-14,215.61029,216.865048,212.962469,213.011871,6548000.0
2021-01-15,213.575016,215.254606,210.433197,210.58139,8525600.0
2021-01-19,212.764851,214.671675,211.134649,214.157913,7753800.0
2021-01-20,219.325161,221.943343,217.329405,220.757751,9857700.0
2021-01-21,221.004748,222.042147,218.169206,219.502991,6785900.0
2021-01-22,222.200202,225.055509,221.064013,223.059769,10186100.0
2021-01-25,226.93271,227.535388,218.663191,223.207962,8213500.0
2021-01-26,225.065391,225.174071,221.844515,223.543869,5021000.0
2021-01-27,221.014613,225.075275,218.920067,222.08165,7641100.0
2021-01-28,222.299012,226.843798,222.299012,223.781006,7246000.0
2021-01-29,221.963105,226.043517,220.342793,222.852295,6473000.0
2021-02-01,224.482474,227.140169,222.051998,225.717468,5696700.0
2021-02-02,228.691341,233.117557,228.602425,231.388565,7134900.0
2021-02-03,232.178976,233.166972,229.471863,232.001144,5357600.0
2021-02-04,232.692739,235.370198,232.643336,235.123199,4770700.0
2021-02-05,236.279136,236.486622,233.572038,236.022263,5020000.0
2021-02-08,236.634822,238.215621,234.283403,236.061783,4336400.0
2021-02-09,236.684219,237.197981,233.404082,233.858551,5157200.0
2021-02-10,234.599559,235.36032,231.151464,233.878326,5535600.0
2021-02-11,236.061788,239.974257,235.715998,238.34407,6091600.0
2021-02-12,238.057536,238.660214,236.042032,237.484497,4314400.0
2021-02-16,242.058904,248.214112,240.873313,245.605804,10837600.0
2021-02-17,245.60584,246.50492,242.552937,244.687012,5879200.0
2021-02-18,243.017276,245.03278,239.658097,244.044785,4152800.0
2021-02-19,245.022905,246.396219,243.02715,243.600189,4647700.0
2021-02-22,241.327804,241.584692,237.494391,238.057541,5055000.0
2021-02-23,232.435851,236.091447,226.260879,232.811295,8641600.0
2021-02-24,232.702612,238.600947,228.730865,237.583313,6128300.0
2021-02-25,235.666579,237.464738,227.011743,228.306015,8828900.0
2021-02-26,226.636309,227.732985,213.742964,213.901047,20372900.0
2021-03-01,217.260244,217.556646,212.44871,214.928574,14027700.0
2021-03-02,215.778236,215.975847,210.778981,210.907425,10211500.0
2021-03-03,210.275127,210.759251,202.934311,203.527115,11459000.0
2021-03-04,204.357026,206.580016,199.091007,202.865158,12800500.0
2021-03-05,207.488953,209.800874,200.78047,208.22995,11406000.0
2021-03-08,211.055608,212.320241,205.078247,205.22644,9576400.0
2021-03-09,209.632929,213.199594,208.635059,208.990738,9732200.0
2021-03-10,212.142405,213.555231,209.227821,209.415543,7186400.0
2021-03-11,212.419043,215.550987,211.776852,213.357635,6431000.0
2021-03-12,210.887657,211.282864,206.787481,209.662552,6114600.0
2021-03-15,209.30686,210.383772,206.985065,210.245453,5733700.0
2021-03-16,212.260983,214.088781,210.917308,211.905304,5311000.0
2021-03-17,210.956853,212.231361,208.328781,210.561646,5805100.0
2021-03-18,208.170673,208.842517,205.89828,206.965317,5580100.0
2021-03-19,207.29134,210.196049,206.560233,209.652649,7088400.0
2021-03-22,208.9413,214.375275,208.832619,212.587006,5002500.0
2021-03-23,212.181943,214.81989,211.757112,212.419067,4578000.0
2021-03-24,212.547491,212.695684,206.896155,207.014709,4617700.0
2021-03-25,203.695033,205.671024,201.916638,202.973801,7977200.0
2021-03-26,203.17139,206.896137,202.311839,206.579971,7333200.0
2021-03-29,206.500956,209.109264,203.51722,208.239838,5686900.0
2021-03-30,206.135406,208.753588,204.870772,207.47908,4717900.0
2021-03-31,207.913788,211.105009,207.587748,209.326614,6838000.0
2021-04-01,211.035873,216.301877,210.808623,216.094406,7763500.0
2021-04-05,216.973709,219.176934,216.301864,217.645538,5553200.0
2021-04-06,217.1812,218.890428,215.63004,218.435944,5448500.0
2021-04-07,219.29551,220.006853,216.756354,218.139542,4403400.0
2021-04-08,220.323025,223.000499,219.779624,221.755615,6169100.0
2021-04-09,221.637065,228.53327,220.945471,228.503632,7319300.0
2021-04-12,226.764757,227.090797,224.423197,226.01387,6205700.0
2021-04-13,226.251009,230.687115,225.757011,229.214996,5397100.0
2021-04-14,230.054766,230.341278,224.927066,225.282745,4617600.0
2021-04-15,227.110541,230.282014,226.744988,230.202972,5073900.0
2021-04-16,231.19096,231.19096,227.130298,229.126053,5088700.0
2021-04-19,228.059042,229.412591,226.122564,227.733002,4257700.0
2021-04-20,227.238985,228.671575,224.166318,225.22348,4081200.0
2021-04-21,224.383685,228.019502,223.948965,227.792267,4024000.0
2021-04-22,227.239,231.082302,226.260878,228.5728,4975400.0
2021-04-23,230.143714,232.663106,228.967996,230.706863,5447100.0
2021-04-26,231.230471,232.969353,229.629923,232.633438,3459600.0
2021-04-27,232.633463,233.068168,229.126075,231.398468,3445200.0
2021-04-28,232.178971,235.468998,230.726616,234.036407,4274500.0
2021-04-29,234.47112,234.816909,229.382933,231.546646,4140800.0
2021-04-30,230.00537,231.684959,226.764746,227.555145,5024800.0
2021-05-03,227.999757,228.681477,220.392194,221.073898,5835700.0
2021-05-04,219.008997,219.335038,211.786751,214.572891,6727500.0
2021-05-05,216.193182,216.934179,212.260949,212.814224,4205800.0
2021-05-06,213.219334,215.659684,210.937066,215.432449,5200000.0
2021-05-07,217.862904,218.594026,212.507969,213.901047,5774700.0
2021-05-10,212.913031,213.367515,210.670277,211.322357,5263700.0
2021-05-11,206.491087,213.970221,206.402171,212.972336,6097900.0
2021-05-12,210.778979,210.808618,206.491082,208.012589,5482500.0
2021-05-13,210.413418,213.051364,207.943429,209.316742,5337000.0
2021-05-14,211.618758,215.649782,211.57923,215.047104,4429000.0
2021-05-17,213.98998,215.10642,210.265247,212.478348,3816100.0
2021-05-18,212.853771,214.740846,211.223569,211.757095,3540600.0
2021-05-19,213.258852,218.939826,211.934926,218.682938,8092100.0
2021-05-20,220.303259,224.107048,219.690706,221.093658,6705500.0
2021-05-21,222.506484,223.069633,219.769732,219.908051,4913600.0
2021-05-24,222.29902,224.867815,221.51851,224.265137,5288300.0
2021-05-25,225.262998,226.962352,223.563645,224.976486,6256300.0
2021-05-26,225.737214,227.476096,225.549493,226.922806,5807100.0
2021-05-27,226.764755,226.764755,222.684329,223.119049,15344100.0
2021-05-28,236.348295,240.576915,234.974982,235.241745,17810800.0
2021-06-01,235.142973,235.538166,229.669484,233.364578,8103900.0
2021-06-02,231.586168,235.42947,231.09217,231.803528,5543900.0
2021-06-03,230.094287,230.380799,226.675816,228.068893,5109000.0
2021-06-04,228.849431,235.034278,228.740751,234.629196,6177600.0
2021-06-07,233.759744,236.595286,233.008857,235.28125,3510800.0
2021-06-08,235.933359,238.887456,232.840928,233.581924,5827300.0
2021-06-09,236.002501,236.002501,232.682835,233.255875,3350900.0
2021-06-10,233.166982,237.405477,232.32718,237.306686,4659500.0
2021-06-11,236.160584,237.484494,235.548031,237.425217,4624200.0
2021-06-14,237.810534,243.67923,237.593174,243.303787,6764700.0
2021-06-15,242.266402,242.414595,239.104804,239.667969,5135300.0
2021-06-16,239.094937,242.068799,236.605184,239.480255,5099300.0
2021-06-17,239.094936,244.212746,238.304536,241.495758,5170200.0
2021-06-18,238.946741,243.056792,238.166216,239.86557,7822200.0
2021-06-21,240.527517,241.782275,236.022259,241.545151,5895100.0
2021-06-22,240.873324,241.782278,237.998253,240.191605,4457200.0
2021-06-23,240.823934,241.564931,237.958753,238.936859,4482400.0
2021-06-24,240.428717,244.716614,239.786511,240.843674,4987300.0
2021-06-25,241.258618,241.268492,238.097035,238.966461,15409300.0
2021-06-28,241.27843,244.617846,240.675752,241.634109,4274900.0
2021-06-29,241.505643,243.817549,239.519762,242.859192,3871900.0
2021-06-30,242.533159,243.669363,240.576931,241.337692,4168800.0
2021-07-01,241.564905,243.629812,239.707469,242.039139,3899600.0
2021-07-02,243.955887,245.971406,242.88885,245.22052,4056200.0
2021-07-06,246.010886,249.883826,245.398333,247.24588,5590200.0
2021-07-07,249.962868,250.456866,244.884572,245.457611,5101400.0
2021-07-08,241.900837,243.619955,238.83806,242.849319,5159600.0
2021-07-09,242.641816,245.022889,241.159822,242.118179,4213500.0
2021-07-12,244.252262,244.291775,238.94673,239.994003,5604500.0
2021-07-13,239.381455,244.193004,238.778777,241.090698,6699800.0
2021-07-14,241.564934,243.19512,236.990509,239.519775,6375700.0
2021-07-15,238.3243,239.124574,232.98913,234.727997,7912600.0
2021-07-16,235.43935,237.988381,234.915714,235.56778,7288100.0
2021-07-19,233.670825,235.636942,231.497238,234.698349,8843000.0
2021-07-20,235.834553,240.260769,233.433731,237.227631,8487000.0
2021-07-21,238.541628,240.063134,235.409684,239.203583,15323100.0
2021-07-22,240.576943,245.714517,240.41886,245.299561,7868700.0
2021-07-23,246.99892,247.552196,243.718768,245.269928,5877300.0
2021-07-26,245.220504,245.497142,242.869085,244.627716,3960700.0
2021-07-27,244.242419,245.151373,238.29468,240.586823,6352500.0
2021-07-28,240.893084,243.125948,240.08292,241.031403,4100200.0
2021-07-29,240.567058,243.205004,240.567058,241.110443,3271100.0
2021-07-30,240.082935,241.308055,238.729385,239.025772,3748400.0
2021-08-02,239.401219,239.559301,236.012401,237.968628,3525700.0
2021-08-03,238.482381,240.132332,236.17046,238.235382,3077900.0
2021-08-04,238.7195,241.713125,236.792911,241.238892,4121600.0
2021-08-05,241.742751,247.888085,240.616437,247.55217,5235200.0
2021-08-06,246.238143,249.053937,246.228268,247.581818,4045400.0
2021-08-09,248.401854,249.389849,244.874717,246.327072,3312200.0
2021-08-10,247.858465,248.233908,240.122457,240.468262,4430600.0
2021-08-11,241.732891,243.19512,237.217759,239.371582,3999200.0
2021-08-12,239.588925,245.447732,239.02576,245.408218,4467400.0
2021-08-13,248.688385,250.723653,245.882466,248.540176,5986400.0
2021-08-16,247.166853,247.986891,241.535281,246.208496,4047500.0
2021-08-17,245.279799,246.208517,242.987656,244.025055,3472600.0
2021-08-18,245.022907,253.717256,244.74627,248.204254,8306700.0
2021-08-19,246.178882,252.373619,245.398372,250.032074,6600800.0
2021-08-20,249.962882,254.774416,249.577564,253.055313,5510700.0
2021-08-23,253.914875,258.716519,253.490044,257.392609,7603900.0
2021-08-24,258.775849,259.348873,255.950165,256.542969,6685200.0
2021-08-25,257.728487,258.756011,255.643831,257.718628,9701000.0
2021-08-26,266.561199,271.916148,264.150487,264.575348,18987000.0
2021-08-27,264.644465,267.65787,262.243643,263.330444,7992500.0
2021-08-30,262.619158,264.3679,261.571885,261.789246,5730000.0
2021-08-31,261.591543,263.567534,259.546415,262.085541,5901500.0
2021-09-01,263.07356,269.979669,262.40173,265.098969,7189000.0
2021-09-02,265.77085,266.027739,260.751845,260.979065,4498300.0
2021-09-03,260.435665,264.199926,258.657255,263.873871,7356700.0
