date,open,high,low,close,volume
2024-12-31,89031.273438,92562.15625,88287.742188,90269.890625,42149923855.0
2025-01-01,90265.929688,91665.609375,89650.5,91219.304688,23688762764.0
2025-01-02,91215.953125,95260.453125,91023.773438,94359.0,44809128866.0
2025-01-03,94353.984375,96061.632812,93430.734375,95134.476562,34532259176.0
2025-01-04,95134.054688,95751.757812,94623.65625,95268.609375,21667660230.0
2025-01-05,95266.359375,95896.4375,94352.679688,95402.578125,19917235201.0
2025-01-06,95402.570312,98587.09375,94976.414062,98308.648438,49909748805.0
2025-01-07,98473.109375,98956.085938,92892.71875,93722.125,56747818088.0
2025-01-08,93723.539062,93998.515625,89804.75,92158.953125,61937226845.0
2025-01-09,92158.914062,92421.148438,88549.164062,89819.570312,60968648784.0
2025-01-10,89829.726562,93484.570312,89956.203125,92333.070312,60506667813.0
2025-01-11,92332.460938,92620.53125,91493.195312,92219.640625,18392804431.0
2025-01-12,92218.796875,93000.703125,91386.757812,92246.039062,20389485037.0
2025-01-13,92246.484375,93596.523438,87411.882812,92086.507812,71102708207.0
2025-01-14,92088.921875,94902.78125,92043.421875,93666.304688,52172340058.0
2025-01-15,93666.3125,97822.226562,93690.453125,97625.945312,56150304169.0
2025-01-16,97626.726562,97889.15625,94748.359375,96836.125,52519677177.0
2025-01-17,97097.109375,103037.742188,97035.09375,101394.828125,69778168648.0
2025-01-18,101067.640625,102021.171875,99225.039062,101663.179688,49119439437.0
2025-01-19,101666.3125,103345.195312,96931.515625,98330.671875,74694177796.0
2025-01-20,98324.976562,105812.414062,96722.171875,97881.210938,121160679030.0
2025-01-21,97915.671875,102744.414062,96500.210938,101996.046875,85264472337.0
2025-01-22,101986.554688,102045.648438,99202.703125,99589.351562,51765886964.0
2025-01-23,99593.773438,102729.75,97183.390625,99811.539062,99950120635.0
2025-01-24,99816.8125,101970.5625,98433.1875,99794.859375,49876947107.0
2025-01-25,99799.1875,100208.296875,99129.265625,99704.46875,22746003575.0
2025-01-26,99703.101562,100408.164062,97926.953125,98096.289062,21536517646.0
2025-01-27,98094.1875,98621.601562,93478.539062,97807.15625,85274561336.0
2025-01-28,97814.554688,99385.125,96099.15625,97179.671875,45247126641.0
2025-01-29,97165.335938,100589.375,97133.007812,99479.070312,45500000133.0
