date,open,high,low,close,volume
2023-12-03,0.570417,0.581362,0.567756,0.572961,912596209.0
2023-12-04,0.572918,0.589946,0.559189,0.576131,1797125350.0
2023-12-05,0.576152,0.579524,0.562701,0.576163,1345492058.0
2023-12-06,0.576131,0.596456,0.570538,0.594752,1893274314.0
2023-12-07,0.594894,0.606903,0.581113,0.596508,1705085176.0
2023-12-08,0.596541,0.625799,0.593878,0.624807,1756900617.0
2023-12-09,0.624801,0.648661,0.610611,0.611511,2069426090.0
2023-12-10,0.611552,0.622186,0.603149,0.614539,1087696479.0
2023-12-11,0.614591,0.615581,0.562546,0.576113,2092619440.0
2023-12-12,0.575881,0.580552,0.563636,0.573736,1351003678.0
2023-12-13,0.573698,0.582408,0.555244,0.577506,1430817742.0
2023-12-14,0.57744,0.579872,0.565739,0.575269,1299321924.0
2023-12-15,0.575272,0.584234,0.563855,0.564232,1276288308.0
2023-12-16,0.564254,0.573141,0.56104,0.568213,706356527.0
2023-12-17,0.568205,0.570098,0.559682,0.560274,764115595.0
2023-12-18,0.560222,0.561896,0.534574,0.560746,1533364477.0
2023-12-19,0.560725,0.564015,0.545021,0.551449,1035713085.0
2023-12-20,0.551405,0.570758,0.549203,0.564044,1228385784.0
2023-12-21,0.564057,0.56719,0.558517,0.566864,1044658929.0
2023-12-22,0.566863,0.570322,0.559281,0.5672,1246243557.0
2023-12-23,0.567174,0.567174,0.555952,0.562468,702384194.0
2023-12-24,0.562474,0.570574,0.552549,0.556883,1069786007.0
2023-12-25,0.55687,0.587074,0.554388,0.586574,1617081301.0
2023-12-26,0.586585,0.586705,0.551409,0.563589,1469222017.0
2023-12-27,0.563615,0.577606,0.556686,0.571512,1289959684.0
2023-12-28,0.571596,0.590044,0.567014,0.573736,1684513314.0
2023-12-29,0.573748,0.57509,0.556456,0.563884,1197869823.0
2023-12-30,0.563892,0.56938,0.558269,0.562475,649961473.0
2023-12-31,0.562428,0.56766,0.553749,0.557131,643283294.0
2024-01-01,0.557778,0.571864,0.551932,0.570897,660809122.0
2024-01-02,0.570908,0.579775,0.569032,0.571549,1212076767.0
2024-01-03,0.571566,0.581962,0.493124,0.533195,3117954434.0
2024-01-04,0.533192,0.542586,0.522494,0.537367,1326463796.0
2024-01-05,0.537341,0.538301,0.510148,0.526245,1377622248.0
2024-01-06,0.526269,0.526269,0.510636,0.518966,749025093.0
2024-01-07,0.518974,0.522709,0.501549,0.504256,823937430.0
2024-01-08,0.504234,0.530727,0.503405,0.527788,1836606772.0
2024-01-09,0.527826,0.528261,0.509902,0.51833,1591835570.0
2024-01-10,0.518366,0.558171,0.504481,0.546723,2026058964.0
2024-01-11,0.546888,0.566415,0.535425,0.548234,1923904327.0
2024-01-12,0.548235,0.549163,0.512051,0.520156,1565299698.0
2024-01-13,0.52004,0.52668,0.51553,0.524515,654925017.0
2024-01-14,0.524509,0.540796,0.522016,0.526469,768980464.0
2024-01-15,0.526398,0.53661,0.520203,0.526182,907728777.0
2024-01-16,0.526133,0.532954,0.522023,0.529433,849876345.0
2024-01-17,0.529393,0.529521,0.518589,0.521734,828498037.0
2024-01-18,0.521742,0.522074,0.50265,0.507188,972007275.0
2024-01-19,0.507153,0.508272,0.481415,0.49911,1219747788.0
2024-01-20,0.499099,0.5084,0.4946,0.507244,665676367.0
2024-01-21,0.507262,0.508751,0.501399,0.501399,453803863.0
2024-01-22,0.501495,0.503549,0.479462,0.484183,1058733892.0
2024-01-23,0.484193,0.487452,0.457922,0.476855,1303040115.0
2024-01-24,0.476869,0.476821,0.470543,0.476037,809067711.0
2024-01-25,0.476031,0.476031,0.464819,0.473555,760789100.0
2024-01-26,0.473533,0.492782,0.469453,0.489883,940682757.0
2024-01-27,0.489885,0.491844,0.485181,0.488108,434416382.0
2024-01-28,0.488121,0.492521,0.481224,0.483375,482843765.0
2024-01-29,0.48337,0.498092,0.481786,0.493903,832562994.0
2024-01-30,0.493942,0.497298,0.469066,0.47098,1543180159.0
2024-01-31,0.470964,0.474837,0.455252,0.465744,1239410789.0
2024-02-01,0.465729,0.469123,0.453677,0.465185,923543671.0
2024-02-02,0.465186,0.475317,0.46221,0.472667,859222717.0
2024-02-03,0.472654,0.486862,0.46861,0.480563,798005030.0
2024-02-04,0.480513,0.480594,0.465496,0.466882,499528094.0
2024-02-05,0.466841,0.477541,0.462518,0.471311,774552934.0
2024-02-06,0.471304,0.474661,0.464779,0.4696,713477247.0
2024-02-07,0.469589,0.477568,0.464099,0.476806,831063052.0
2024-02-08,0.476798,0.481834,0.473261,0.477401,837139375.0
2024-02-09,0.477389,0.489646,0.477232,0.487762,957475545.0
2024-02-10,0.487763,0.489762,0.48166,0.485983,536339116.0
2024-02-11,0.485965,0.49639,0.484109,0.487198,662623083.0
2024-02-12,0.487214,0.497895,0.478088,0.493782,954513728.0
2024-02-13,0.493773,0.495454,0.481957,0.490111,956021171.0
2024-02-14,0.490095,0.505087,0.48637,0.501674,1077562194.0
2024-02-15,0.50167,0.532754,0.50167,0.522385,1742786419.0
2024-02-16,0.522409,0.537584,0.5156,0.524232,1396832039.0
2024-02-17,0.524232,0.524837,0.502106,0.510245,845543833.0
2024-02-18,0.510244,0.521667,0.508481,0.516421,639192938.0
2024-02-19,0.516437,0.526379,0.51523,0.522094,1028459273.0
2024-02-20,0.522088,0.531258,0.50554,0.520745,1644350068.0
2024-02-21,0.520705,0.520705,0.49492,0.507381,1235171449.0
2024-02-22,0.507379,0.509195,0.496479,0.499662,1080002441.0
2024-02-23,0.499623,0.50205,0.486833,0.493455,1014399710.0
2024-02-24,0.493457,0.505615,0.491034,0.503226,652236407.0
2024-02-25,0.503222,0.506111,0.501196,0.501371,649277446.0
2024-02-26,0.501381,0.509282,0.487729,0.508193,1064043136.0
2024-02-27,0.508193,0.549725,0.505347,0.540769,2177728288.0
2024-02-28,0.540762,0.558068,0.501642,0.531264,2842563760.0
2024-02-29,0.531239,0.577449,0.525069,0.542593,3375011526.0
2024-03-01,0.542518,0.556169,0.540019,0.554973,1603831889.0
2024-03-02,0.554998,0.598884,0.553947,0.594585,2725610535.0
2024-03-03,0.59458,0.59458,0.555104,0.57837,1900318600.0
2024-03-04,0.578459,0.611453,0.573046,0.598988,3343702088.0
2024-03-05,0.598695,0.616065,0.506996,0.546168,4619096864.0
2024-03-06,0.54615,0.573252,0.531155,0.561777,2528039154.0
2024-03-07,0.561789,0.584336,0.558095,0.574031,2309572753.0
2024-03-08,0.574017,0.579233,0.552384,0.568333,1978230070.0
2024-03-09,0.568332,0.57872,0.565389,0.568196,1435644911.0
2024-03-10,0.568196,0.574146,0.547222,0.556009,1380603400.0
2024-03-11,0.555994,0.679519,0.54207,0.656901,6211928548.0
2024-03-12,0.656901,0.66831,0.60989,0.629831,3810121932.0
2024-03-13,0.629833,0.6427,0.6148,0.630824,2190048319.0
2024-03-14,0.630828,0.644334,0.591594,0.615606,3150390425.0
2024-03-15,0.615601,0.619741,0.553526,0.581929,3357833169.0
2024-03-16,0.581924,0.590571,0.546115,0.55376,2054481962.0
2024-03-17,0.55376,0.573463,0.540985,0.568959,1678664966.0
2024-03-18,0.568959,0.610905,0.547914,0.59555,2544875276.0
2024-03-19,0.59555,0.59555,0.528203,0.538059,3288482389.0
2024-03-20,0.538059,0.566412,0.525333,0.559688,2506210340.0
2024-03-21,0.559694,0.601439,0.548187,0.589821,2585968822.0
2024-03-22,0.589824,0.593057,0.554924,0.562654,1890743764.0
2024-03-23,0.562653,0.582416,0.557893,0.568775,1068717069.0
2024-03-24,0.568786,0.588064,0.566303,0.58567,1138571691.0
2024-03-25,0.585673,0.608235,0.579343,0.59152,1886997029.0
2024-03-26,0.59152,0.601782,0.579015,0.58365,1660760415.0
2024-03-27,0.58365,0.585823,0.562503,0.565914,1839501191.0
2024-03-28,0.5659,0.589273,0.558854,0.578714,1652368051.0
2024-03-29,0.578729,0.596485,0.566974,0.584022,1735532312.0
2024-03-30,0.584025,0.589305,0.573055,0.575768,965682601.0
2024-03-31,0.575768,0.583492,0.575193,0.582974,700465737.0
2024-04-01,0.582974,0.585382,0.556044,0.569326,1650844708.0
2024-04-02,0.569326,0.575565,0.539543,0.5437,2017750767.0
2024-04-03,0.543695,0.55023,0.524363,0.530467,1521770448.0
2024-04-04,0.530444,0.564917,0.519694,0.547831,2021399010.0
2024-04-05,0.547831,0.547679,0.527507,0.541814,1415181168.0
2024-04-06,0.541814,0.551652,0.540681,0.547178,803798769.0
2024-04-07,0.547179,0.554657,0.54499,0.549234,854049158.0
2024-04-08,0.549235,0.576459,0.543506,0.566661,1856900699.0
2024-04-09,0.566661,0.590105,0.555061,0.565267,2232211894.0
2024-04-10,0.565274,0.57696,0.551009,0.57495,2183636455.0
2024-04-11,0.574948,0.578039,0.563311,0.567659,1136368686.0
2024-04-12,0.567659,0.576291,0.487105,0.514549,2695427902.0
2024-04-13,0.514548,0.514947,0.406857,0.451128,3713070477.0
2024-04-14,0.451128,0.476626,0.437992,0.473645,2653301733.0
2024-04-15,0.473638,0.48701,0.455089,0.468462,2217755118.0
2024-04-16,0.46846,0.471931,0.451625,0.467651,1801290634.0
2024-04-17,0.467655,0.476428,0.446332,0.463805,1679576147.0
2024-04-18,0.463804,0.473474,0.456126,0.472605,1334849632.0
2024-04-19,0.472605,0.478966,0.441635,0.472484,2012393492.0
2024-04-20,0.472484,0.496962,0.468443,0.496406,1160418895.0
2024-04-21,0.496405,0.50295,0.487797,0.492296,841518487.0
2024-04-22,0.492292,0.534146,0.491133,0.522606,1568609895.0
2024-04-23,0.522602,0.522854,0.509066,0.509373,1262610309.0
2024-04-24,0.50937,0.51605,0.488029,0.492903,1433686314.0
2024-04-25,0.492907,0.496036,0.480869,0.489897,1199420865.0
2024-04-26,0.489899,0.499259,0.483438,0.491946,1083718539.0
2024-04-27,0.491946,0.492039,0.477276,0.48406,704861283.0
2024-04-28,0.48406,0.490465,0.475926,0.476666,542504677.0
2024-04-29,0.476664,0.482403,0.466117,0.481045,1066941443.0
2024-04-30,0.481047,0.484599,0.459295,0.468832,1263330172.0
2024-05-01,0.46883,0.485901,0.450279,0.482372,1604852226.0
2024-05-02,0.482369,0.488818,0.472772,0.483056,1042381651.0
2024-05-03,0.483056,0.498444,0.479259,0.493944,1057217125.0
2024-05-04,0.493943,0.501602,0.49041,0.49256,637416056.0
2024-05-05,0.49256,0.494937,0.487347,0.492437,498015211.0
2024-05-06,0.492442,0.527932,0.488199,0.501878,1647452852.0
2024-05-07,0.501878,0.505194,0.486481,0.488143,1053964140.0
2024-05-08,0.488144,0.492218,0.479848,0.481285,1044183838.0
2024-05-09,0.481279,0.487098,0.473715,0.483248,907092091.0
2024-05-10,0.48325,0.483276,0.463065,0.466044,1020850290.0
2024-05-11,0.466044,0.47065,0.464923,0.469418,415625235.0
2024-05-12,0.469419,0.471843,0.461886,0.463758,368635854.0
2024-05-13,0.463758,0.473853,0.453019,0.467844,918751752.0
2024-05-14,0.467844,0.472701,0.461475,0.46226,996353189.0
2024-05-15,0.462261,0.477481,0.459942,0.47666,1026876315.0
2024-05-16,0.476667,0.479406,0.472015,0.474514,1060196102.0
2024-05-17,0.474515,0.486555,0.47331,0.481454,933157563.0
2024-05-18,0.481455,0.483131,0.477516,0.479236,456680344.0
2024-05-19,0.479236,0.481209,0.466949,0.468762,517738093.0
