date,open,high,low,close,volume
2024-04-22,78.800003,80.360001,78.779999,80.040001,2821.0
2024-04-23,80.0,80.809998,78.129997,80.220001,1221.0
2024-04-24,79.510002,79.510002,79.510002,79.510002,0.0
2024-04-25,79.580002,79.580002,79.580002,79.580002,0.0
2024-04-26,80.07,80.07,80.07,79.400002,1.0
2024-04-29,80.18,80.18,80.18,80.019997,2.0
2024-04-30,79.300003,79.300003,79.300003,77.919998,9.0
2024-05-01,75.809998,75.809998,75.809998,75.809998,0.0
2024-05-02,74.919998,74.919998,74.919998,74.919998,0.0
2024-05-03,77.360001,77.360001,77.360001,77.360001,0.0
2024-05-06,76.559998,76.559998,76.559998,76.559998,1.0
2024-05-07,77.0,77.0,77.0,77.0,0.0
2024-05-08,80.059998,80.059998,80.059998,80.059998,28975.0
2024-05-09,80.230003,80.230003,77.779999,78.599998,25699.0
2024-05-10,78.379997,78.580002,76.650002,77.309998,16775.0
2024-05-13,77.449997,78.43,77.110001,77.629997,14068.0
2024-05-14,77.739998,77.910004,74.629997,74.629997,28504.0
2024-05-15,74.599998,75.910004,73.68,75.410004,25618.0
2024-05-16,75.639999,77.239998,75.220001,76.239998,18848.0
2024-05-17,75.919998,76.830002,75.550003,75.889999,9604.0
2024-05-20,75.910004,76.980003,75.5,76.029999,13523.0
2024-05-21,76.029999,76.709999,74.980003,76.379997,15887.0
2024-05-22,76.230003,79.379997,76.230003,79.379997,20584.0
2024-05-23,79.379997,82.599998,78.360001,81.720001,38868.0
2024-05-24,81.400002,82.169998,79.529999,80.519997,22721.0
2024-05-28,80.660004,83.190002,80.300003,82.43,24063.0
2024-05-29,82.330002,82.5,80.25,81.099998,16692.0
2024-05-30,81.089996,82.169998,77.209999,77.760002,26689.0
2024-05-31,78.480003,78.830002,76.07,76.150002,24767.0
2024-06-03,76.150002,76.529999,73.150002,73.150002,33071.0
2024-06-04,73.150002,74.040001,72.260002,73.480003,27890.0
2024-06-05,73.599998,75.360001,73.480003,74.440002,19144.0
2024-06-06,74.330002,75.910004,73.699997,75.440002,21192.0
2024-06-07,75.610001,76.0,73.540001,73.839996,23032.0
2024-06-10,73.839996,74.279999,71.279999,71.809998,24595.0
2024-06-11,72.110001,73.540001,71.510002,72.730003,19346.0
2024-06-12,73.0,73.239998,71.5,71.739998,18968.0
2024-06-13,71.730003,72.199997,71.300003,71.349998,12084.0
2024-06-14,71.589996,71.82,70.839996,70.970001,11388.0
2024-06-17,70.849998,71.220001,68.290001,69.940002,12440.0
2024-06-18,70.010002,71.949997,68.900002,71.029999,9937.0
2024-06-20,71.010002,71.980003,70.690002,70.849998,5208.0
2024-06-21,71.059998,71.199997,67.849998,68.190002,4805.0
2024-06-24,67.919998,71.529999,67.900002,71.290001,57.0
2024-06-25,72.0,73.690002,72.0,72.599998,6.0
2024-06-26,73.25,73.290001,70.089996,72.699997,7.0
2024-06-27,72.019997,72.019997,72.019997,72.019997,0.0
2024-06-28,69.809998,69.809998,69.809998,69.809998,24.0
2024-07-01,71.900002,71.900002,71.900002,70.07,1.0
2024-07-02,69.330002,69.330002,69.330002,69.330002,0.0
2024-07-03,68.68,68.68,68.68,68.68,0.0
2024-07-05,67.309998,67.309998,67.309998,67.309998,0.0
2024-07-08,67.32,67.32,67.32,67.32,0.0
2024-07-09,66.959999,66.959999,66.959999,66.959999,32.0
2024-07-10,69.269997,70.25,69.099998,69.330002,77.0
2024-07-11,69.839996,69.93,68.93,69.059998,46.0
2024-07-12,69.099998,69.099998,68.300003,68.919998,34.0
2024-07-15,69.330002,71.559998,68.900002,70.860001,64.0
2024-07-16,70.650002,70.949997,69.809998,70.370003,42.0
2024-07-17,71.0,72.040001,71.0,71.120003,28.0
2024-07-18,71.010002,71.599998,71.010002,71.370003,19.0
2024-07-19,70.309998,71.040001,69.93,69.980003,7.0
2024-07-22,70.129997,70.870003,69.849998,70.129997,28.0
2024-07-23,70.639999,70.639999,67.589996,68.029999,94.0
2024-07-24,68.010002,68.010002,65.900002,67.010002,84.0
2024-07-25,66.400002,67.25,66.239998,67.209999,27.0
2024-07-26,66.400002,66.400002,65.68,66.07,9.0
2024-07-29,66.769997,67.739998,66.769997,67.510002,23.0
2024-07-30,67.519997,68.5,67.519997,68.150002,23.0
2024-07-31,68.349998,68.360001,67.160004,67.980003,39.0
2024-08-01,67.599998,68.699997,66.699997,66.879997,13.0
2024-08-02,66.519997,67.93,66.519997,67.18,17.0
2024-08-05,67.089996,67.739998,65.68,66.550003,16.0
2024-08-06,66.690002,66.690002,66.220001,66.199997,7.0
2024-08-07,66.0,67.0,65.919998,66.470001,30.0
2024-08-08,66.07,66.099998,65.300003,65.790001,17.0
2024-08-09,66.209999,67.400002,66.209999,67.089996,33.0
2024-08-12,67.550003,69.949997,67.550003,68.290001,57.0
2024-08-13,67.800003,67.949997,67.339996,67.099998,23.0
2024-08-14,66.970001,67.550003,66.120003,66.18,31.0
2024-08-15,66.599998,66.75,66.449997,66.339996,9.0
2024-08-16,66.349998,66.360001,65.779999,66.459999,17.0
2024-08-19,66.779999,68.5,66.779999,67.980003,23.0
2024-08-20,68.550003,69.190002,68.419998,68.800003,18.0
2024-08-21,68.82,69.75,68.82,69.709999,51.0
2024-08-22,69.790001,70.870003,68.510002,69.589996,41.0
2024-08-23,70.419998,71.099998,70.419998,71.290001,9.0
2024-08-26,71.970001,71.989998,71.260002,70.580002,12.0
2024-08-27,70.269997,70.910004,69.32,70.019997,28.0
2024-08-28,69.550003,69.550003,68.599998,68.739998,9.0
2024-08-29,69.5,70.199997,69.089996,70.129997,9.0
2024-08-30,69.93,69.93,69.550003,69.790001,10.0
2024-09-03,69.150002,71.709999,69.150002,70.760002,27.0
2024-09-04,69.550003,70.18,69.370003,69.889999,4.0
2024-09-05,69.900002,70.050003,69.330002,69.489998,5.0
2024-09-06,69.0,69.0,66.93,67.120003,16.0
2024-09-09,67.620003,68.410004,67.25,67.540001,16.0
2024-09-10,68.470001,68.529999,67.779999,68.080002,5.0
2024-09-11,68.400002,70.650002,68.400002,69.309998,50.0
2024-09-12,70.050003,70.050003,70.050003,70.050003,0.0
2024-09-13,69.480003,69.480003,69.480003,69.480003,2.0
2024-09-16,70.099998,72.470001,70.099998,71.75,33.0
2024-09-17,71.160004,71.160004,70.419998,70.809998,33.0
2024-09-18,71.0,71.0,69.68,69.68,12.0
2024-09-19,69.610001,70.019997,69.610001,71.580002,12.0
2024-09-20,71.919998,74.580002,71.860001,72.209999,42.0
2024-09-23,74.040001,74.050003,71.629997,71.699997,12.0
2024-09-24,73.099998,73.099998,73.099998,73.099998,0.0
2024-09-25,74.239998,74.400002,74.199997,74.019997,6.0
2024-09-26,73.860001,73.860001,73.860001,73.860001,5.0
2024-09-27,73.540001,73.540001,73.540001,73.540001,0.0
2024-09-30,73.559998,73.559998,73.559998,73.559998,0.0
2024-10-01,73.0,73.0,73.0,73.0,0.0
2024-10-02,73.160004,73.160004,73.160004,73.160004,0.0
2024-10-03,72.489998,72.489998,72.489998,72.489998,0.0
2024-10-04,73.029999,73.029999,73.029999,73.029999,10.0
2024-10-07,73.290001,73.290001,73.290001,73.290001,0.0
2024-10-08,72.029999,72.029999,72.029999,72.029999,0.0
2024-10-09,72.010002,72.010002,72.010002,72.010002,17267.0
2024-10-10,72.199997,72.720001,71.75,72.660004,16847.0
2024-10-11,72.620003,73.5,71.760002,72.209999,21777.0
2024-10-14,72.199997,72.199997,70.599998,71.029999,23567.0
2024-10-15,71.059998,71.379997,70.550003,70.620003,15029.0
2024-10-16,70.620003,71.989998,70.620003,71.260002,17861.0
2024-10-17,71.279999,71.5,70.160004,70.760002,23989.0
2024-10-18,70.82,71.730003,70.800003,70.989998,16221.0
2024-10-21,71.050003,72.599998,71.0,72.199997,24054.0
2024-10-22,72.349998,72.419998,71.720001,72.080002,18925.0
2024-10-23,72.080002,72.75,71.860001,72.510002,16046.0
2024-10-24,72.459999,72.690002,71.25,71.529999,16299.0
2024-10-25,71.459999,71.650002,70.610001,70.660004,20878.0
2024-10-28,70.690002,71.040001,69.93,70.360001,21182.0
2024-10-29,70.360001,71.110001,70.0,70.559998,17990.0
2024-10-30,70.510002,70.739998,69.779999,69.919998,17633.0
2024-10-31,70.120003,70.120003,69.260002,69.57,24518.0
2024-11-01,69.610001,71.400002,69.400002,70.169998,33376.0
2024-11-04,70.18,70.989998,69.709999,69.93,27017.0
2024-11-05,69.93,70.18,69.419998,69.949997,20299.0
2024-11-06,69.949997,70.0,68.949997,69.690002,32812.0
2024-11-07,69.75,71.18,69.75,71.050003,38882.0
2024-11-08,71.029999,71.360001,70.010002,70.980003,41797.0
2024-11-11,70.970001,71.239998,69.610001,69.690002,36125.0
2024-11-12,69.879997,70.019997,68.720001,68.769997,29252.0
2024-11-13,68.75,69.040001,67.959999,68.900002,24301.0
2024-11-14,68.800003,69.739998,68.269997,68.32,15821.0
2024-11-15,68.349998,68.370003,66.650002,66.800003,13473.0
2024-11-18,66.830002,67.099998,66.419998,66.620003,12221.0
2024-11-19,66.610001,67.080002,66.0,66.889999,12141.0
2024-11-20,66.790001,68.970001,66.75,68.459999,11708.0
2024-11-21,68.459999,71.459999,68.050003,69.190002,4082.0
2024-11-22,71.019997,71.449997,71.019997,71.650002,559.0
2024-11-25,71.989998,73.339996,71.989998,73.199997,51.0
2024-11-26,72.849998,73.25,72.849998,73.370003,781.0
2024-11-27,73.470001,73.699997,73.470001,73.57,10.0
2024-11-29,73.629997,73.650002,73.389999,73.349998,4.0
