date,open,high,low,close,volume
2020-05-27,227.481,228.960655,219.596076,227.550507,34697600.0
2020-05-28,222.744055,230.023209,222.446133,223.896011,29377200.0
2020-05-29,223.637817,225.91194,221.333919,223.52858,23241500.0
2020-06-01,223.03204,230.827592,221.949605,230.30127,18223800.0
2020-06-02,229.338001,231.383708,224.988379,231.105652,20919000.0
2020-06-03,230.499886,231.036133,226.944718,228.563416,15380300.0
2020-06-04,227.967581,230.02323,223.051922,224.720261,17041500.0
2020-06-05,225.13734,229.745153,223.747043,229.169174,16750400.0
2020-06-08,227.44126,229.943784,225.832503,229.794815,15466500.0
2020-06-09,229.913993,238.106765,228.811693,237.014389,27462900.0
2020-06-10,239.288513,239.536779,233.647906,235.087845,20720700.0
2020-06-11,228.344957,231.27449,221.999284,222.873169,26708200.0
2020-06-12,228.305205,230.053006,222.94267,226.99437,22091400.0
2020-06-15,223.52859,232.148386,223.240608,230.887192,15340300.0
2020-06-16,235.49502,236.805871,231.383739,234.01535,15236700.0
2020-06-17,233.369857,235.941887,230.122536,233.896179,19578100.0
2020-06-18,233.359907,234.501924,230.539597,234.303314,15782500.0
2020-06-19,236.140467,239.159387,233.916015,237.13353,30081300.0
2020-06-22,236.905152,239.030307,235.266604,237.560577,18917800.0
2020-06-23,239.606269,243.489149,238.196121,240.559616,24017900.0
2020-06-24,239.526823,241.532815,231.065921,232.396637,20834900.0
2020-06-25,232.992445,235.653862,231.125497,234.04509,18704300.0
2020-06-26,231.026225,231.4731,213.90581,214.5811,76343900.0
2020-06-29,208.294994,219.218689,205.673308,219.109451,58514300.0
2020-06-30,219.059798,225.921868,216.954509,225.494858,33927100.0
2020-07-01,226.914936,237.342099,225.981454,235.902161,43399700.0
2020-07-02,237.342091,238.335154,230.996418,231.800797,30633600.0
2020-07-06,232.138444,238.732383,230.65879,238.61322,26206200.0
2020-07-07,237.74927,245.932102,237.163367,239.189209,27887800.0
2020-07-08,236.458278,245.276684,234.948818,241.890335,29791300.0
2020-07-09,243.300471,244.819857,237.580433,242.80394,22174900.0
2020-07-10,241.999548,243.787065,237.659867,243.36998,22982700.0
2020-07-13,245.296517,248.414735,236.766108,237.342087,24674900.0
2020-07-14,235.117618,238.662861,230.420434,238.067017,23378100.0
2020-07-15,239.874415,243.121736,236.398694,238.61322,19133600.0
2020-07-16,236.34903,240.082942,234.690616,239.258698,18880700.0
2020-07-17,239.32822,242.466304,236.210003,240.351074,18152400.0
2020-07-20,238.394726,244.343179,234.005389,243.717545,20872200.0
2020-07-21,244.512007,245.197223,238.4146,240.073013,19364200.0
2020-07-22,238.593333,240.221956,236.468179,238.206039,15427900.0
2020-07-23,237.967713,240.738352,230.142371,230.986481,21771800.0
2020-07-24,228.593222,231.870334,225.326036,229.109619,18325800.0
2020-07-27,229.854407,233.320188,229.228772,231.880249,13163100.0
2020-07-28,233.002406,233.330119,228.2357,228.523682,14170100.0
2020-07-29,229.536612,232.078851,228.712368,231.671692,13588300.0
2020-07-30,228.622982,233.260585,227.411444,232.873291,20615300.0
2020-07-31,254.045434,254.075225,247.272736,251.910339,53005100.0
2020-08-03,250.89739,253.628313,248.593491,250.212189,23124900.0
2020-08-04,249.814965,251.046368,245.713609,248.09697,17183500.0
2020-08-05,248.454461,250.520034,246.05125,247.391876,13050100.0
2020-08-06,247.312438,264.750639,246.945009,263.439789,45241600.0
2020-08-07,262.24805,276.95534,261.602565,266.57782,72766400.0
2020-08-10,266.180676,271.960281,257.888592,261.175629,30248800.0
2020-08-11,258.385105,264.075368,253.360208,254.353271,28238300.0
2020-08-12,257.173557,262.069351,256.319507,258.087189,21415700.0
2020-08-13,259.735662,263.320636,257.769416,259.487396,17374000.0
2020-08-14,260.490441,260.828079,256.885617,259.427856,14792700.0
2020-08-17,260.679059,262.267966,257.600557,259.348358,13351100.0
2020-08-18,259.13983,263.310677,257.461551,260.520172,18690400.0
2020-08-19,259.576775,266.051536,259.537044,260.768433,23291500.0
2020-08-20,259.686037,267.759646,259.646306,267.143951,20299700.0
2020-08-21,266.826145,268.613647,264.571903,265.157806,15538600.0
2020-08-24,269.189659,275.326782,266.905595,269.507446,23685600.0
2020-08-25,270.520374,281.126283,268.385294,278.87204,42127200.0
2020-08-26,282.029957,302.556587,282.029957,301.801849,69015200.0
2020-08-27,298.077835,299.14042,289.994286,291.185974,30301300.0
2020-08-28,292.953626,295.168167,288.961523,291.622925,17157400.0
2020-08-31,291.910904,294.820572,289.527529,291.166107,17345100.0
2020-09-01,292.665617,299.398584,290.679491,293.390564,17295900.0
2020-09-02,296.806727,301.493987,291.017152,300.401611,24341400.0
2020-09-03,293.936737,295.535585,281.662492,289.100525,32294100.0
2020-09-04,285.257372,286.995232,269.25914,280.768738,30333700.0
2020-09-08,269.398185,277.362541,267.551102,269.279022,24864000.0
2020-09-09,273.857026,276.548249,269.467704,271.821259,22918800.0
2020-09-10,273.598796,277.22347,265.177611,266.230255,24814700.0
2020-09-11,268.186639,269.50743,260.818127,264.760559,18913900.0
2020-09-14,269.070463,274.720994,263.856881,264.303741,24093800.0
2020-09-15,268.792443,272.615713,267.431921,270.530304,18478500.0
2020-09-16,265.435853,270.550123,259.974006,261.691986,29183400.0
2020-09-17,256.488358,259.686023,248.454481,253.052368,31281400.0
2020-09-18,256.607504,257.401973,248.315436,250.778229,28130800.0
2020-09-21,245.822835,248.216121,242.436501,246.428604,24709400.0
2020-09-22,251.552836,253.548902,246.498148,252.982849,30293100.0
2020-09-23,253.489307,256.200366,246.428627,247.292603,19641300.0
2020-09-24,244.790032,250.490219,243.916131,247.799011,20006800.0
2020-09-25,247.669952,253.97591,244.899313,253.052368,18351300.0
2020-09-28,257.600572,257.799197,253.052356,255.038483,18826300.0
2020-09-29,256.021627,261.503325,255.117936,259.97403,20200200.0
2020-09-30,260.162683,264.234218,258.29572,260.083221,20142500.0
2020-10-01,263.509337,266.468646,262.963134,264.780457,20009800.0
2020-10-02,259.39802,263.310691,257.382103,258.136841,16367600.0
2020-10-05,260.381222,263.032684,259.03064,262.814209,12822300.0
2020-10-06,259.964044,263.846924,256.448592,256.865692,18696900.0
2020-10-07,257.411903,258.375176,253.052371,256.329468,23133400.0
2020-10-08,257.948136,262.784348,257.352292,261.930328,16312800.0
2020-10-09,262.685061,262.913477,260.351387,262.61557,14107800.0
2020-10-12,268.3257,278.236452,266.011846,273.837189,31019300.0
2020-10-13,275.65444,277.163915,271.493533,274.224457,18063300.0
2020-10-14,275.694172,276.816338,269.61663,269.934418,15577800.0
2020-10-15,265.743712,267.173726,261.840981,264.869812,15416100.0
2020-10-16,265.525189,269.487501,263.459601,264.085236,16622700.0
2020-10-19,263.688025,266.687065,258.077225,259.58667,13587000.0
2020-10-20,261.235225,267.82918,261.056481,265.70401,18763200.0
2020-10-21,277.620738,281.086519,274.452864,276.796509,28998600.0
2020-10-22,277.928626,280.490747,273.132144,276.190765,16720000.0
2020-10-23,276.865984,283.261313,274.899739,282.814453,17535200.0
2020-10-26,281.195733,283.25138,272.357478,275.187683,21322900.0
2020-10-27,276.826315,282.536428,274.393298,281.32489,16287200.0
2020-10-28,276.85609,276.85609,265.406073,265.813232,23121800.0
2020-10-29,274.631558,281.63267,271.880784,278.881866,32368100.0
2020-10-30,272.595792,274.780543,257.302628,261.28479,47247800.0
2020-11-02,262.764481,268.593756,255.554834,259.546936,27165700.0
2020-11-03,261.334516,268.176706,259.070333,263.459656,17961900.0
2020-11-04,279.050727,286.935651,276.687232,285.386475,35364400.0
2020-11-05,289.875119,295.317116,286.945601,292.635834,23823600.0
2020-11-06,291.910927,292.556412,286.06177,291.374664,13891000.0
2020-11-09,287.859188,290.55038,276.597856,276.836182,25117700.0
2020-11-10,271.205527,272.099277,262.168647,270.540161,29067700.0
2020-11-11,271.573004,276.468798,270.589881,274.562134,14957000.0
2020-11-12,275.257191,277.80937,272.526268,273.171753,12899500.0
2020-11-13,275.793456,275.833187,271.20551,275.028809,10391200.0
2020-11-16,273.142052,277.471823,272.724982,277.024933,12970400.0
2020-11-17,275.753779,275.753779,271.394247,273.092377,15040300.0
2020-11-18,272.615642,275.465758,269.95424,270.083344,12152900.0
2020-11-19,269.139967,271.572984,267.322675,271.046661,12963700.0
2020-11-20,270.669309,271.106259,267.541166,267.829163,18114700.0
2020-11-23,269.010889,269.070471,262.694992,266.567932,20990800.0
2020-11-24,266.627479,275.892774,266.011785,274.999023,16930400.0
2020-11-25,276.210613,278.23644,270.758675,273.678284,12467000.0
2020-11-27,275.465774,277.193694,272.913594,275.882843,7808400.0
2020-11-30,274.115255,275.773684,269.130088,275.048737,16693300.0
2020-12-01,277.223475,287.293118,277.02485,284.562195,20738900.0
2020-12-02,283.380493,289.755972,278.881918,285.525513,17361600.0
2020-12-03,284.26437,284.661589,279.120309,279.894897,12921700.0
2020-12-04,278.35561,281.493693,277.362547,277.759796,10880300.0
2020-12-07,277.253311,286.488786,276.270188,283.598969,13007700.0
2020-12-08,284.025993,284.443062,279.596909,281.434082,10747700.0
2020-12-09,281.69233,285.634793,269.864943,275.992157,25189700.0
2020-12-10,273.628636,276.79651,269.97414,275.197662,20065100.0
2020-12-11,272.625618,274.562103,268.375309,271.652405,14391400.0
2020-12-14,271.473645,275.296944,269.676203,272.287964,16376900.0
2020-12-15,272.923513,274.164842,265.614583,273.638519,23979500.0
2020-12-16,272.85403,275.932501,270.619638,273.757721,15885000.0
2020-12-17,275.147988,278.494606,271.711968,272.575958,16377800.0
2020-12-18,273.85697,276.071512,269.259114,274.482605,26693200.0
2020-12-21,271.08642,272.764699,265.932419,270.897736,16553700.0
2020-12-22,269.616656,269.616656,262.794317,265.237244,17312900.0
2020-12-23,265.038675,270.282048,264.38325,266.250183,14329000.0
2020-12-24,267.014849,268.524295,264.353447,265.545105,6702000.0
2020-12-28,266.87581,275.376429,263.817188,275.078522,23299700.0
2020-12-29,275.02885,278.564152,274.363484,274.860016,16383000.0
2020-12-30,276.021911,276.150983,269.825176,269.98407,11803800.0
2020-12-31,270.11318,275.167868,267.938369,271.265137,12900400.0
2021-01-04,272.873918,273.092393,263.360386,267.074432,15106100.0
2021-01-05,266.42893,270.510405,266.349468,269.090332,9871600.0
2021-01-06,260.182549,265.892662,258.206363,261.483459,24354100.0
2021-01-07,264.055498,269.72588,262.943272,266.875793,15789800.0
2021-01-08,266.448755,267.08433,261.354336,265.713898,18528300.0
2021-01-11,258.673099,261.642348,254.124853,255.058334,30412300.0
2021-01-12,254.849799,257.918361,248.563708,249.348221,26383500.0
2021-01-13,249.805037,252.188383,247.471333,249.894409,19528900.0
2021-01-14,251.642184,253.260882,242.913166,243.93602,29739400.0
2021-01-15,246.180343,252.099006,245.445486,249.616348,24942900.0
2021-01-19,255.117911,260.381163,250.966914,259.288788,28028500.0
2021-01-20,267.064404,268.444776,261.771392,265.624481,25199900.0
2021-01-21,267.392199,271.702089,265.634458,270.977142,20838700.0
2021-01-22,270.123108,276.538287,270.113167,272.595825,21954000.0
2021-01-25,276.210585,278.15698,269.626572,276.081482,19087000.0
2021-01-26,276.210565,283.410271,275.882837,280.093414,19373600.0
2021-01-27,280.570138,281.48377,266.260094,270.252228,35346200.0
2021-01-28,275.257214,284.800565,262.863806,263.161713,37758800.0
2021-01-29,263.459646,264.710915,253.082154,256.537994,30389500.0
2021-02-01,257.719727,262.337494,253.14172,260.192474,22914300.0
2021-02-02,262.168644,266.985005,261.443697,265.227264,17320800.0
2021-02-03,263.777409,267.332591,262.009758,264.800262,14223400.0
2021-02-04,265.15777,266.299786,262.16864,264.641357,16060000.0
2021-02-05,264.949234,267.302819,263.827098,266.240234,12454400.0
2021-02-08,266.885734,267.98802,263.161747,264.730774,13755200.0
2021-02-09,264.591742,271.493543,263.906526,267.580872,14613400.0
2021-02-10,270.560063,271.900674,265.862864,269.98407,14687200.0
2021-02-11,270.003969,271.682218,266.627529,268.514374,12828600.0
2021-02-12,268.643416,269.298841,266.478546,268.623566,9097600.0
2021-02-16,268.921495,274.68128,268.176698,272.069519,15417200.0
2021-02-17,269.358418,272.069491,267.709929,271.672272,12763200.0
2021-02-18,267.700015,270.06351,264.184563,267.521271,15249100.0
2021-02-19,267.987986,268.395146,258.345352,259.745575,25622600.0
2021-02-22,256.160644,261.245122,255.743544,258.524109,17434900.0
2021-02-23,257.69988,265.604654,253.19138,264.015747,21924600.0
2021-02-24,260.510256,264.53218,256.597615,262.476532,15736100.0
2021-02-25,260.480444,265.088272,252.277748,252.923248,19053100.0
2021-02-26,254.690915,263.707915,254.690915,255.832932,26619500.0
2021-03-01,259.010733,264.800277,256.110975,263.072357,22157300.0
2021-03-02,263.936305,264.859847,256.85576,257.203339,15191700.0
2021-03-03,258.484428,259.179554,253.330428,253.638275,15513500.0
2021-03-04,254.690886,264.641367,251.741488,255.852783,31626500.0
2021-03-05,258.861773,263.608613,253.836861,262.446716,26820100.0
2021-03-08,263.707897,263.737688,253.280749,253.53894,18391800.0
2021-03-09,259.368211,266.66723,258.007719,263.896576,22039700.0
2021-03-10,266.776454,267.104152,261.046461,263.062378,14210300.0
2021-03-11,266.25011,275.972205,265.962143,271.980103,21834000.0
2021-03-12,267.273004,267.868817,262.188495,266.538116,20600200.0
2021-03-15,267.213485,274.045766,266.637522,271.851105,16844800.0
2021-03-16,274.164837,280.182827,272.893718,277.342651,22437700.0
2021-03-17,273.797414,284.244457,273.499507,282.039856,21315000.0
2021-03-18,277.928554,283.211657,276.349588,276.687225,18728300.0
2021-03-19,279.269189,290.768846,279.249339,288.097504,38930500.0
2021-03-22,288.435192,297.630936,284.760847,291.503754,28273100.0
2021-03-23,291.116461,295.932823,287.799634,288.613953,23000900.0
2021-03-24,288.981355,289.696362,279.209618,280.182831,18675000.0
2021-03-25,279.030848,286.06172,275.823243,276.806366,24505600.0
2021-03-26,276.369473,282.526477,275.84315,281.056732,17629200.0
2021-03-29,283.787656,291.146257,282.725101,288.802643,21718800.0
2021-03-30,287.81949,290.441191,284.711227,286.002197,17474500.0
2021-03-31,287.978392,294.443244,286.60796,292.486908,19498200.0
2021-04-01,296.330051,300.302303,294.542549,296.588257,17616000.0
2021-04-05,298.802795,308.614234,298.59423,306.767151,28237000.0
2021-04-06,306.697587,309.190185,303.132495,304.135498,17335200.0
2021-04-07,304.214975,312.070109,303.380806,310.918152,22855200.0
2021-04-08,312.665925,313.688779,307.899204,310.848602,20894100.0
2021-04-09,309.239866,312.556694,308.177282,310.292511,15988600.0
2021-04-12,308.892285,309.98466,305.793932,309.378906,10881900.0
2021-04-13,310.044223,312.248824,307.174286,307.611237,14036900.0
2021-04-14,305.168263,305.89321,299.8554,300.71936,17421400.0
2021-04-15,304.214978,307.988637,301.990527,305.684723,14558300.0
2021-04-16,306.032277,306.806865,302.496944,304.056061,13059200.0
2021-04-19,302.894237,305.56558,298.475094,300.143433,14553500.0
2021-04-20,299.895142,302.983585,295.148301,300.550568,16796400.0
2021-04-21,299.855435,299.885226,295.327069,299.378754,14863500.0
2021-04-22,299.239736,300.818733,293.986453,294.463104,16375400.0
2021-04-23,296.687583,300.491002,295.088735,299.041138,17536800.0
2021-04-26,301.235804,303.678731,299.468152,300.937897,16172600.0
2021-04-27,302.169239,303.221883,299.021215,301.464172,15309300.0
2021-04-28,305.227841,308.763174,303.251656,304.969666,33907200.0
2021-04-29,327.829997,329.508276,319.37902,327.224243,56526800.0
2021-04-30,323.877626,327.532091,322.248988,322.824951,26332400.0
2021-05-03,323.907439,326.270904,319.607459,320.342316,18719500.0
2021-05-04,317.800039,319.954999,310.947909,316.15155,24032600.0
2021-05-05,315.98274,318.832826,312.308395,312.834717,15577600.0
2021-05-06,312.338232,318.018554,311.096903,317.800079,19012200.0
2021-05-07,320.143704,320.699817,316.53888,316.866577,15916700.0
2021-05-10,312.169408,312.397793,302.715428,303.847534,24239200.0
2021-05-11,298.663752,304.711503,297.611107,304.403656,18920100.0
2021-05-12,299.0411,302.844519,296.121492,300.451233,24645500.0
2021-05-13,303.956714,306.717428,300.669678,303.142426,18079200.0
2021-05-14,307.392724,314.652012,306.935894,313.748322,19245700.0
2021-05-17,311.374944,313.490173,309.418608,313.271698,15401300.0
2021-05-18,313.400795,314.304486,307.660892,307.809845,14522400.0
2021-05-19,302.079885,312.477258,301.464191,311.414673,19106200.0
2021-05-20,311.404735,317.035416,310.987665,316.399841,17320200.0
2021-05-21,317.075179,317.710723,313.619308,314.036407,13600900.0
2021-05-24,316.002604,323.688933,315.82386,322.378082,16445400.0
2021-05-25,324.811139,326.896578,322.546955,325.516235,16437000.0
2021-05-26,326.072301,327.542015,323.559852,325.387085,9686900.0
2021-05-27,325.724692,331.464596,324.493304,330.441742,20477700.0
2021-05-28,328.703888,330.560911,326.052397,326.449646,12037400.0
2021-06-01,327.859776,329.120986,324.374145,326.846863,11765900.0
2021-06-02,328.088178,329.567832,324.850782,326.866699,11654300.0
2021-06-03,323.520114,325.109021,321.236081,323.77832,12610800.0
2021-06-04,323.639237,330.153729,322.924231,328.05838,13289400.0
2021-06-07,327.194424,335.347463,326.648221,334.245148,20136700.0
2021-06-08,334.364335,335.953211,329.935252,331.365265,14580500.0
2021-06-09,333.410982,334.463627,327.71081,327.959076,13727900.0
2021-06-10,328.49538,331.623523,326.270897,330.153778,13240200.0
2021-06-11,330.272917,330.521183,326.648243,328.962097,13587900.0
2021-06-14,329.597656,334.48354,327.522157,334.433868,12250800.0
2021-06-15,334.652357,337.562056,332.705962,334.414032,15795200.0
2021-06-16,334.364334,335.208414,326.43968,328.783295,17232200.0
2021-06-17,328.19743,335.635494,327.859792,334.17569,17794100.0
2021-06-18,332.209443,333.818201,326.717805,327.37323,23039500.0
2021-06-21,328.793237,330.610559,325.377097,329.984924,11337500.0
2021-06-22,330.382146,337.562002,330.292774,336.678162,15345300.0
2021-06-23,336.995967,341.037741,335.853951,338.227356,14817800.0
2021-06-24,339.478586,342.507416,339.419005,340.799347,12329100.0
2021-06-25,340.213522,341.732907,337.323704,339.001984,14594400.0
2021-06-28,340.084379,355.655631,339.399163,353.172974,29156100.0
2021-06-29,353.798596,354.265337,346.628679,349.449005,21417300.0
2021-06-30,349.727057,350.471854,344.761741,345.297974,15107500.0
2021-07-01,344.414146,352.209697,344.096358,351.931641,17137000.0
2021-07-02,352.636721,353.967422,350.173914,352.239502,11521300.0
2021-07-06,354.02699,356.301113,346.757761,350.332794,13488500.0
2021-07-07,352.795616,354.017064,347.572094,348.058685,14218900.0
2021-07-08,343.33172,345.91366,340.183697,343.252258,14406500.0
2021-07-09,342.924569,348.277163,342.874897,347.989197,13018700.0
2021-07-12,348.7936,351.733059,347.214634,350.710205,10018600.0
2021-07-13,349.061679,356.003181,346.380397,349.647583,11456000.0
2021-07-14,352.100457,352.736031,344.324786,345.218536,13894200.0
2021-07-15,346.807457,346.807457,337.859948,342.070526,14781600.0
2021-07-16,342.517382,343.589877,337.780483,338.793396,11026100.0
2021-07-19,335.228335,337.432936,332.219355,334.61264,14372300.0
2021-07-20,336.449802,341.06757,332.179642,339.289978,11024300.0
2021-07-21,339.131048,344.116214,338.882782,343.828247,9279700.0
2021-07-22,344.275181,349.101484,342.815377,348.753906,12385400.0
2021-07-23,358.406477,372.726433,354.71228,367.224884,33694300.0
2021-07-26,367.016225,371.842527,365.665674,369.876251,14925200.0
2021-07-27,369.33011,370.561498,362.021149,365.258545,15705400.0
2021-07-28,371.961732,374.930982,364.384656,370.690613,29676900.0
2021-07-29,358.495752,362.984386,354.265294,355.834351,33413200.0
2021-07-30,351.544366,358.227693,350.491722,353.8284,15976200.0
2021-08-02,355.615939,356.906909,348.306978,349.508606,13180400.0
2021-08-03,350.283121,351.315884,345.288015,348.803436,12406100.0
2021-08-04,349.975326,357.979413,349.071635,356.430237,14180600.0
2021-08-05,357.145231,361.375659,354.424218,360.452118,10247200.0
2021-08-06,358.893024,362.617011,358.893024,360.988403,8925000.0
2021-08-09,361.236642,363.242618,358.247512,359.101532,7798900.0
2021-08-10,359.320034,361.574307,356.54941,358.624908,7469900.0
2021-08-11,359.588152,359.846328,355.327903,357.462982,8400300.0
2021-08-12,355.963461,360.481886,354.63273,360.134308,7170700.0
2021-08-13,360.452171,362.13045,358.972516,360.660706,7195700.0
2021-08-16,360.005228,364.404521,354.9009,364.017212,11222100.0
2021-08-17,360.462107,362.140386,352.606973,355.963531,12328700.0
2021-08-18,353.778752,357.363696,352.686377,352.984314,10042400.0
2021-08-19,348.912779,355.089633,348.5652,352.656616,12004500.0
2021-08-20,352.140175,357.492769,350.859115,356.877075,8697700.0
2021-08-23,356.946648,363.153293,356.60901,360.829529,10942000.0
2021-08-24,361.137345,365.407504,359.329963,362.974518,9235100.0
2021-08-25,363.063909,368.287401,362.865285,365.834564,9684500.0
2021-08-26,365.824609,366.877253,361.60409,361.852356,7888700.0
2021-08-27,362.567341,371.14739,361.554397,370.045105,11219100.0
2021-08-30,369.975562,378.843608,367.949705,378.019379,13547300.0
2021-08-31,377.314344,380.104849,376.172297,376.748291,12345400.0
2021-09-01,376.956823,381.663932,376.182235,379.39975,11567200.0
2021-09-02,378.853581,379.101847,371.465189,372.676727,14832900.0
2021-09-03,372.150428,374.543714,370.52179,373.649963,7509600.0
