timestamp,symbol,harmony,decision,action,planet
2023-01-28T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-01-28T00:00:00+00:00,MATIC,0.6649,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,ATOM,0.6505,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,XRP,0.6649,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,ETC,0.5037457094361873,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,TRX,0.6424871700542829,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,XLM,0.4934001916511203,BLOCK,,H:0.49
2023-01-29T00:00:00+00:00,FIL,0.5823,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,ADA,0.6242789536889343,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,LTC,0.6410997001709853,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,DOGE,0.495951054566894,BLOCK,,H:0.50
2023-01-29T00:00:00+00:00,LINK,0.495799625567984,BLOCK,,H:0.50
2023-01-29T00:00:00+00:00,ALGO,0.59475,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,BTC,0.5686844098814032,EXECUTE,SELL,SUN
2023-01-29T00:00:00+00:00,VET,0.635201398649375,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,SOL,0.4782907573744652,BLOCK,,H:0.48
2023-01-29T00:00:00+00:00,DOT,0.5358803227288874,EXECUTE,BUY,SUN
2023-01-29T00:00:00+00:00,AVAX,0.49786527593001567,BLOCK,,H:0.50
2023-01-29T00:00:00+00:00,AAVE,0.49234738257929594,BLOCK,,H:0.49
2023-01-29T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-01-29T00:00:00+00:00,MATIC,0.6649,EXECUTE,BUY,SUN
2023-01-29T23:00:00+00:00,AIR,0.6159103744335197,BLOCK,HOLD,SUN
2023-01-29T23:00:00+00:00,ROG,0.5933467178366969,BLOCK,HOLD,SUN
2023-01-29T23:00:00+00:00,NESN,0.6056163006370825,BLOCK,HOLD,SUN
2023-01-30T00:00:00+00:00,ATOM,0.6505,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,XRP,0.6577,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,ETC,0.4965457094361873,BLOCK,,H:0.50
2023-01-30T00:00:00+00:00,TRX,0.6352871700542829,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,XLM,0.4934001916511203,BLOCK,,H:0.49
2023-01-30T00:00:00+00:00,FIL,0.5823,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,ADA,0.6445519161999909,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,LTC,0.6338997001709853,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,DOGE,0.488751054566894,BLOCK,,H:0.49
2023-01-30T00:00:00+00:00,LINK,0.495799625567984,BLOCK,,H:0.50
2023-01-30T00:00:00+00:00,ALGO,0.601707748677366,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,BTC,0.6407844098814032,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,VET,0.635201398649375,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,SOL,0.4782907573744652,BLOCK,,H:0.48
2023-01-30T00:00:00+00:00,DOT,0.5286803227288874,EXECUTE,BUY,SUN
2023-01-30T00:00:00+00:00,AVAX,0.4906652759300157,BLOCK,,H:0.49
2023-01-30T00:00:00+00:00,AAVE,0.49234738257929594,BLOCK,,H:0.49
2023-01-30T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-01-30T00:00:00+00:00,MATIC,0.6649,EXECUTE,BUY,SUN
2023-01-30T05:00:00+00:00,VTI,0.6064316781868511,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,ASML,0.6880999999999999,EXECUTE,BUY,SUN
2023-01-30T05:00:00+00:00,AAPL,0.5870936809642254,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,TTE,0.60965587761741,BLOCK,HOLD,SUN
2023-01-30T05:00:00+00:00,MSFT,0.4658155139718485,BLOCK,,H:0.47
2023-01-30T05:00:00+00:00,ZM,0.45075,BLOCK,,H:0.45
2023-01-30T05:00:00+00:00,EFA,0.6073728226020771,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,GLD,0.6103938102396037,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,AMD,0.6488815226082211,EXECUTE,BUY,SUN
2023-01-30T05:00:00+00:00,SAP,0.6328,BLOCK,HOLD,SUN
2023-01-30T05:00:00+00:00,META,0.6752198786628832,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,ADBE,0.5838314302154903,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,TLT,0.6487362281655594,BLOCK,HOLD,SUN
2023-01-30T05:00:00+00:00,CRM,0.5639225933214045,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,SHEL,0.6103186090242456,BLOCK,HOLD,SUN
2023-01-30T05:00:00+00:00,IWM,0.6216282338447737,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,USO,0.558467445556327,BLOCK,HOLD,SUN
2023-01-30T05:00:00+00:00,ROKU,0.490175,BLOCK,,H:0.49
2023-01-30T05:00:00+00:00,ORCL,0.6291903295729376,BLOCK,HOLD,SUN
2023-01-30T05:00:00+00:00,NVDA,0.6438518498028016,EXECUTE,SELL,SUN
2023-01-30T05:00:00+00:00,TSLA,0.4635513903148414,BLOCK,,H:0.46
2023-01-30T05:00:00+00:00,INTC,0.5985,EXECUTE,BUY,SUN
2023-01-30T05:00:00+00:00,GOOGL,0.6527328800068208,EXECUTE,BUY,SUN
2023-01-30T05:00:00+00:00,EEM,0.6447958457222575,BLOCK,HOLD,SUN
2023-01-30T05:00:00+00:00,SPY,0.6373691953984891,BLOCK,HOLD,SUN
2023-01-30T05:00:00+00:00,PYPL,0.6228818592817139,BLOCK,HOLD,SUN
2023-01-30T06:00:00+00:00,VIX,0.46625000000000005,BLOCK,,H:0.47
2023-01-30T23:00:00+00:00,AIR,0.6159103744335197,BLOCK,HOLD,SUN
2023-01-30T23:00:00+00:00,ROG,0.5933467178366969,BLOCK,HOLD,SUN
2023-01-30T23:00:00+00:00,NESN,0.6056163006370825,BLOCK,HOLD,SUN
2023-01-31T00:00:00+00:00,ATOM,0.6505,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,XRP,0.6577,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,ETC,0.4965457094361873,BLOCK,,H:0.50
2023-01-31T00:00:00+00:00,TRX,0.6352871700542829,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,XLM,0.4934001916511203,BLOCK,,H:0.49
2023-01-31T00:00:00+00:00,FIL,0.5590499999999999,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,ADA,0.6445519161999909,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,LTC,0.6338997001709853,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,DOGE,0.488751054566894,BLOCK,,H:0.49
2023-01-31T00:00:00+00:00,LINK,0.495799625567984,BLOCK,,H:0.50
2023-01-31T00:00:00+00:00,ALGO,0.601707748677366,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,BTC,0.6407844098814032,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,VET,0.635201398649375,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,SOL,0.4782907573744652,BLOCK,,H:0.48
2023-01-31T00:00:00+00:00,DOT,0.5286803227288874,EXECUTE,BUY,SUN
2023-01-31T00:00:00+00:00,AVAX,0.49786527593001567,BLOCK,,H:0.50
2023-01-31T00:00:00+00:00,AAVE,0.49234738257929594,BLOCK,,H:0.49
2023-01-31T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-01-31T00:00:00+00:00,MATIC,0.6404,EXECUTE,BUY,SUN
2023-01-31T05:00:00+00:00,VTI,0.6064316781868511,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,ASML,0.6880999999999999,EXECUTE,BUY,SUN
2023-01-31T05:00:00+00:00,AAPL,0.5870936809642254,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,TTE,0.60965587761741,BLOCK,HOLD,SUN
2023-01-31T05:00:00+00:00,MSFT,0.4658155139718485,BLOCK,,H:0.47
2023-01-31T05:00:00+00:00,ZM,0.45075,BLOCK,,H:0.45
2023-01-31T05:00:00+00:00,EFA,0.6073728226020771,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,GLD,0.6103938102396037,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,AMD,0.655181522608221,EXECUTE,BUY,SUN
2023-01-31T05:00:00+00:00,SAP,0.6328,BLOCK,HOLD,SUN
2023-01-31T05:00:00+00:00,META,0.6752198786628832,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,ADBE,0.5838314302154903,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,TLT,0.6487362281655594,BLOCK,HOLD,SUN
2023-01-31T05:00:00+00:00,CRM,0.6232471119856854,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,SHEL,0.6103186090242456,BLOCK,HOLD,SUN
2023-01-31T05:00:00+00:00,IWM,0.6216282338447737,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,USO,0.558467445556327,BLOCK,HOLD,SUN
2023-01-31T05:00:00+00:00,ROKU,0.490175,BLOCK,,H:0.49
2023-01-31T05:00:00+00:00,ORCL,0.6354903295729377,BLOCK,HOLD,SUN
2023-01-31T05:00:00+00:00,NVDA,0.6438518498028016,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,TSLA,0.46985139031484136,BLOCK,,H:0.47
2023-01-31T05:00:00+00:00,INTC,0.5985,EXECUTE,BUY,SUN
2023-01-31T05:00:00+00:00,GOOGL,0.6527328800068208,EXECUTE,BUY,SUN
2023-01-31T05:00:00+00:00,EEM,0.6447958457222575,BLOCK,HOLD,SUN
2023-01-31T05:00:00+00:00,SPY,0.5973691953984891,EXECUTE,SELL,SUN
2023-01-31T05:00:00+00:00,PYPL,0.6228818592817139,BLOCK,HOLD,SUN
2023-01-31T06:00:00+00:00,VIX,0.44645000000000007,BLOCK,,H:0.45
2023-01-31T23:00:00+00:00,AIR,0.6159103744335197,BLOCK,HOLD,SUN
2023-01-31T23:00:00+00:00,ROG,0.621846717836697,EXECUTE,BUY,SUN
2023-01-31T23:00:00+00:00,NESN,0.6056163006370825,BLOCK,HOLD,SUN
2023-02-01T00:00:00+00:00,ATOM,0.6302,EXECUTE,SELL,SUN
2023-02-01T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-02-01T00:00:00+00:00,XRP,0.6577,EXECUTE,BUY,SUN
2023-02-01T00:00:00+00:00,ETC,0.4965457094361873,BLOCK,,H:0.50
2023-02-01T00:00:00+00:00,TRX,0.6352871700542829,EXECUTE,BUY,SUN
2023-02-01T00:00:00+00:00,XLM,0.4934001916511203,BLOCK,,H:0.49
2023-02-01T00:00:00+00:00,FIL,0.54255,EXECUTE,SELL,SUN
2023-02-01T00:00:00+00:00,ADA,0.6254415329599927,EXECUTE,SELL,SUN
2023-02-01T00:00:00+00:00,LTC,0.6163997001709853,EXECUTE,SELL,SUN
2023-02-01T00:00:00+00:00,DOGE,0.47225105456689404,BLOCK,,H:0.47
2023-02-01T00:00:00+00:00,LINK,0.495799625567984,BLOCK,,H:0.50
2023-02-01T00:00:00+00:00,ALGO,0.601707748677366,EXECUTE,BUY,SUN
2023-02-01T00:00:00+00:00,BTC,0.6224275279051226,EXECUTE,SELL,SUN
2023-02-01T00:00:00+00:00,VET,0.635201398649375,EXECUTE,BUY,SUN
2023-02-01T00:00:00+00:00,SOL,0.4782907573744652,BLOCK,,H:0.48
2023-02-01T00:00:00+00:00,DOT,0.5286803227288874,EXECUTE,BUY,SUN
2023-02-01T00:00:00+00:00,AVAX,0.47956527593001574,BLOCK,,H:0.48
2023-02-01T00:00:00+00:00,AAVE,0.49234738257929594,BLOCK,,H:0.49
2023-02-01T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-02-01T00:00:00+00:00,MATIC,0.6209,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,VTI,0.6064316781868511,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,ASML,0.6880999999999999,EXECUTE,BUY,SUN
2023-02-01T05:00:00+00:00,AAPL,0.5870936809642254,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,TTE,0.60965587761741,BLOCK,HOLD,SUN
2023-02-01T05:00:00+00:00,MSFT,0.4658155139718485,BLOCK,,H:0.47
2023-02-01T05:00:00+00:00,ZM,0.50775,EXECUTE,BUY,SUN
2023-02-01T05:00:00+00:00,EFA,0.6103728226020771,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,GLD,0.6103938102396037,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,AMD,0.634681522608221,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,SAP,0.5928,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,META,0.6752198786628832,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,ADBE,0.5838314302154903,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,TLT,0.6487362281655594,BLOCK,HOLD,SUN
2023-02-01T05:00:00+00:00,CRM,0.6232471119856854,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,SHEL,0.6103186090242456,BLOCK,HOLD,SUN
2023-02-01T05:00:00+00:00,IWM,0.6246282338447737,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,USO,0.592967445556327,EXECUTE,BUY,SUN
2023-02-01T05:00:00+00:00,ROKU,0.490175,BLOCK,,H:0.49
2023-02-01T05:00:00+00:00,ORCL,0.6354903295729377,BLOCK,HOLD,SUN
2023-02-01T05:00:00+00:00,NVDA,0.6438518498028016,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,TSLA,0.46985139031484136,BLOCK,,H:0.47
2023-02-01T05:00:00+00:00,INTC,0.5985,EXECUTE,BUY,SUN
2023-02-01T05:00:00+00:00,GOOGL,0.6590328800068208,EXECUTE,BUY,SUN
2023-02-01T05:00:00+00:00,EEM,0.6477958457222575,BLOCK,HOLD,SUN
2023-02-01T05:00:00+00:00,SPY,0.5973691953984891,EXECUTE,SELL,SUN
2023-02-01T05:00:00+00:00,PYPL,0.6228818592817139,BLOCK,HOLD,SUN
2023-02-01T06:00:00+00:00,VIX,0.44645000000000007,BLOCK,,H:0.45
2023-02-01T23:00:00+00:00,AIR,0.6159103744335197,BLOCK,HOLD,SUN
2023-02-01T23:00:00+00:00,ROG,0.5836608913297313,EXECUTE,BUY,SUN
2023-02-01T23:00:00+00:00,NESN,0.6371163006370825,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,ATOM,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,XRP,0.6577,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,ETC,0.4965457094361873,BLOCK,,H:0.50
2023-02-02T00:00:00+00:00,TRX,0.6352871700542829,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,XLM,0.4934001916511203,BLOCK,,H:0.49
2023-02-02T00:00:00+00:00,FIL,0.5823,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,ADA,0.6565641637151375,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,LTC,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,DOGE,0.488751054566894,BLOCK,,H:0.49
2023-02-02T00:00:00+00:00,LINK,0.48859962556798403,BLOCK,,H:0.49
2023-02-02T00:00:00+00:00,ALGO,0.601707748677366,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,BTC,0.6333082076701163,EXECUTE,SELL,SUN
2023-02-02T00:00:00+00:00,VET,0.635201398649375,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,SOL,0.4782907573744652,BLOCK,,H:0.48
2023-02-02T00:00:00+00:00,DOT,0.5286803227288874,EXECUTE,BUY,SUN
2023-02-02T00:00:00+00:00,AVAX,0.47956527593001574,BLOCK,,H:0.48
2023-02-02T00:00:00+00:00,AAVE,0.48514738257929596,BLOCK,,H:0.49
2023-02-02T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-02-02T00:00:00+00:00,MATIC,0.6577,EXECUTE,BUY,SUN
2023-02-02T05:00:00+00:00,VTI,0.6094316781868511,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,ASML,0.6880999999999999,EXECUTE,BUY,SUN
2023-02-02T05:00:00+00:00,AAPL,0.5933936809642254,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,TTE,0.64115587761741,EXECUTE,BUY,SUN
2023-02-02T05:00:00+00:00,MSFT,0.5118155139718485,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,ZM,0.48824999999999996,BLOCK,,H:0.49
2023-02-02T05:00:00+00:00,EFA,0.6103728226020771,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,GLD,0.6503938102396037,BLOCK,HOLD,SUN
2023-02-02T05:00:00+00:00,AMD,0.646675,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,SAP,0.6006,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,META,0.6815198786628833,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,ADBE,0.5901314302154904,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,TLT,0.6487362281655594,BLOCK,HOLD,SUN
2023-02-02T05:00:00+00:00,CRM,0.5639225933214045,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,SHEL,0.6388186090242457,EXECUTE,BUY,SUN
2023-02-02T05:00:00+00:00,IWM,0.6246282338447737,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,USO,0.592967445556327,EXECUTE,BUY,SUN
2023-02-02T05:00:00+00:00,ROKU,0.490175,BLOCK,,H:0.49
2023-02-02T05:00:00+00:00,ORCL,0.6354903295729377,BLOCK,HOLD,SUN
2023-02-02T05:00:00+00:00,NVDA,0.6438518498028016,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,TSLA,0.5073513903148413,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,INTC,0.5985,EXECUTE,BUY,SUN
2023-02-02T05:00:00+00:00,GOOGL,0.6385328800068208,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,EEM,0.6447958457222575,BLOCK,HOLD,SUN
2023-02-02T05:00:00+00:00,SPY,0.5973691953984891,EXECUTE,SELL,SUN
2023-02-02T05:00:00+00:00,PYPL,0.6633818592817139,EXECUTE,BUY,SUN
2023-02-02T06:00:00+00:00,VIX,0.44645000000000007,BLOCK,,H:0.45
2023-02-02T23:00:00+00:00,AIR,0.6159103744335197,BLOCK,HOLD,SUN
2023-02-02T23:00:00+00:00,ROG,0.5836608913297313,EXECUTE,BUY,SUN
2023-02-02T23:00:00+00:00,NESN,0.6056163006370825,BLOCK,HOLD,SUN
2023-02-03T00:00:00+00:00,ATOM,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,XRP,0.6577,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,ETC,0.5037457094361873,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,TRX,0.597787170054283,BLOCK,HOLD,SUN
2023-02-03T00:00:00+00:00,XLM,0.4934001916511203,BLOCK,,H:0.49
2023-02-03T00:00:00+00:00,FIL,0.5823,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,ADA,0.6637641637151375,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,LTC,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,DOGE,0.488751054566894,BLOCK,,H:0.49
2023-02-03T00:00:00+00:00,LINK,0.495799625567984,BLOCK,,H:0.50
2023-02-03T00:00:00+00:00,ALGO,0.601707748677366,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,BTC,0.6133082076701163,BLOCK,HOLD,SUN
2023-02-03T00:00:00+00:00,VET,0.635201398649375,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,SOL,0.4782907573744652,BLOCK,,H:0.48
2023-02-03T00:00:00+00:00,DOT,0.5358803227288874,EXECUTE,BUY,SUN
2023-02-03T00:00:00+00:00,AVAX,0.49786527593001567,BLOCK,,H:0.50
2023-02-03T00:00:00+00:00,AAVE,0.48514738257929596,BLOCK,,H:0.49
2023-02-03T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-02-03T00:00:00+00:00,MATIC,0.6649,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,VTI,0.646431678186851,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,ASML,0.6880999999999999,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,AAPL,0.5933936809642254,EXECUTE,SELL,SUN
2023-02-03T05:00:00+00:00,TTE,0.64115587761741,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,MSFT,0.5313155139718485,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,ZM,0.50775,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,EFA,0.6473728226020772,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,GLD,0.6503938102396037,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,AMD,0.646675,EXECUTE,SELL,SUN
2023-02-03T05:00:00+00:00,SAP,0.6328,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,META,0.6752198786628832,EXECUTE,SELL,SUN
2023-02-03T05:00:00+00:00,ADBE,0.6643314302154903,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,TLT,0.6487362281655594,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,CRM,0.6232471119856854,EXECUTE,SELL,SUN
2023-02-03T05:00:00+00:00,SHEL,0.6103186090242456,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,IWM,0.6246282338447737,EXECUTE,SELL,SUN
2023-02-03T05:00:00+00:00,USO,0.592967445556327,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,ROKU,0.490175,BLOCK,,H:0.49
2023-02-03T05:00:00+00:00,ORCL,0.6354903295729377,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,NVDA,0.6438518498028016,EXECUTE,SELL,SUN
2023-02-03T05:00:00+00:00,TSLA,0.5073513903148413,EXECUTE,SELL,SUN
2023-02-03T05:00:00+00:00,INTC,0.5985,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,GOOGL,0.6827212771717605,EXECUTE,BUY,SUN
2023-02-03T05:00:00+00:00,EEM,0.6447958457222575,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,SPY,0.6373691953984891,BLOCK,HOLD,SUN
2023-02-03T05:00:00+00:00,PYPL,0.6633818592817139,EXECUTE,BUY,SUN
2023-02-03T06:00:00+00:00,VIX,0.46625000000000005,BLOCK,,H:0.47
2023-02-04T00:00:00+00:00,ATOM,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,XRP,0.6577,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,ETC,0.5037457094361873,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,TRX,0.597787170054283,BLOCK,HOLD,SUN
2023-02-04T00:00:00+00:00,XLM,0.4934001916511203,BLOCK,,H:0.49
2023-02-04T00:00:00+00:00,FIL,0.5823,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,ADA,0.6637641637151375,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,LTC,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,DOGE,0.488751054566894,BLOCK,,H:0.49
2023-02-04T00:00:00+00:00,LINK,0.495799625567984,BLOCK,,H:0.50
2023-02-04T00:00:00+00:00,ALGO,0.6318621481615633,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,BTC,0.6133082076701163,BLOCK,HOLD,SUN
2023-02-04T00:00:00+00:00,VET,0.635201398649375,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,SOL,0.4782907573744652,BLOCK,,H:0.48
2023-02-04T00:00:00+00:00,DOT,0.6494727108779123,EXECUTE,BUY,SUN
2023-02-04T00:00:00+00:00,AVAX,0.49786527593001567,BLOCK,,H:0.50
2023-02-04T00:00:00+00:00,AAVE,0.48514738257929596,BLOCK,,H:0.49
2023-02-04T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-02-04T00:00:00+00:00,MATIC,0.6444,EXECUTE,SELL,SUN
2023-02-05T00:00:00+00:00,ATOM,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,XRP,0.6577,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,ETC,0.5037457094361873,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,TRX,0.597787170054283,BLOCK,HOLD,SUN
2023-02-05T00:00:00+00:00,XLM,0.4934001916511203,BLOCK,,H:0.49
2023-02-05T00:00:00+00:00,FIL,0.5823,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,ADA,0.6637641637151375,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,LTC,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,DOGE,0.488751054566894,BLOCK,,H:0.49
2023-02-05T00:00:00+00:00,LINK,0.48859962556798403,BLOCK,,H:0.49
2023-02-05T00:00:00+00:00,ALGO,0.6318621481615633,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,BTC,0.6133082076701163,BLOCK,HOLD,SUN
2023-02-05T00:00:00+00:00,VET,0.635201398649375,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,SOL,0.4782907573744652,BLOCK,,H:0.48
2023-02-05T00:00:00+00:00,DOT,0.6422727108779123,EXECUTE,BUY,SUN
2023-02-05T00:00:00+00:00,AVAX,0.49786527593001567,BLOCK,,H:0.50
2023-02-05T00:00:00+00:00,AAVE,0.48514738257929596,BLOCK,,H:0.49
2023-02-05T00:00:00+00:00,UNI,0.6267,EXECUTE,SELL,SUN
2023-02-05T00:00:00+00:00,MATIC,0.6649,EXECUTE,BUY,SUN
2023-02-05T23:00:00+00:00,AIR,0.6159103744335197,BLOCK,HOLD,SUN
2023-02-05T23:00:00+00:00,ROG,0.5581608913297313,BLOCK,HOLD,SUN
2023-02-05T23:00:00+00:00,NESN,0.6056163006370825,BLOCK,HOLD,SUN
2023-02-06T00:00:00+00:00,ATOM,0.6541999999999999,EXECUTE,BUY,SUN
2023-02-06T00:00:00+00:00,ETH,0.6300353462109148,EXECUTE,BUY,SUN
2023-02-06T00:00:00+00:00,XRP,0.6577,EXECUTE,BUY,SUN
