trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
315,2020-07-29 04:00:00+00:00,TTE,SELL,5.42686567164179,27.675697326660156,150.19229176080046,-2.78201806367332,-1.8186178233884311,False,True,0.542686567164179,SATURN's,APPROVE,EXECUTE,100419.28231043798,100360.23497887804
316,2020-07-30 00:00:00+00:00,TRX,SELL,0.005426865671641789,0.019276000559329987,0.00010460826572197583,7.662737080410347e-06,7.904167616375182,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100360.33926650566,100360.23498654077
317,2020-07-30 00:00:00+00:00,XLM,BUY,0.005426865671641789,0.09664300084114075,0.0005244685836692353,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100360.33926650566,100360.23498654077
318,2020-07-30 00:00:00+00:00,ALGO,BUY,0.005426865671641789,0.3337329924106598,0.0018111241200076994,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100360.33926650566,100360.23498654077
319,2020-07-30 00:00:00+00:00,VET,BUY,0.003617194029850746,0.017338000237941742,6.271491095023369e-05,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100360.33926650566,100360.23498654077
320,2020-07-30 04:00:00+00:00,ROKU,BUY,0.005426865671641789,150.35000610351562,0.8159292868543024,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100413.56933200412,100360.23498654077
321,2020-07-30 04:00:00+00:00,TSLA,BUY,3.2561194029850737,99.16600036621094,322.8963379088444,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100413.56933200412,100360.23498654077
322,2020-07-30 04:00:00+00:00,INTC,BUY,0.0037461492537313426,42.78035354614258,0.16026158951124503,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,100413.56933200412,100360.23498654077
323,2020-07-30 04:00:00+00:00,GOOGL,BUY,5.42686567164179,76.34168243408203,414.29605571689876,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100413.56933200412,100360.23498654077
324,2020-07-30 04:00:00+00:00,PYPL,SELL,0.005426865671641789,192.0659942626953,1.0423163509539701,0.10942401505655319,11.729543790419319,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100413.56933200412,100360.34441055583
325,2020-07-31 00:00:00+00:00,ATOM,BUY,0.003014328358208955,3.7923710346221924,0.011431451554511909,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100360.64200945676,100360.34441055583
326,2020-07-31 04:00:00+00:00,ASML,SELL,5.42686567164179,336.3699645996094,1825.434613856984,-144.80844453270765,-7.34977564905427,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100554.95310282201,100215.53596602312
327,2020-07-31 04:00:00+00:00,AAPL,SELL,5.42686567164179,102.97869110107422,558.8515236470236,59.009173265144,11.805556936114154,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100554.95310282201,100274.54513928827
328,2020-07-31 04:00:00+00:00,MSFT,BUY,3.2561194029850737,195.28273010253906,635.8638865547748,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100554.95310282201,100274.54513928827
329,2020-07-31 04:00:00+00:00,ZM,BUY,0.003014328358208955,253.91000366210938,0.7653681244716358,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100554.95310282201,100274.54513928827
330,2020-08-01 00:00:00+00:00,XLM,SELL,0.005426865671641789,0.10699500143527985,0.0005806475003263842,5.6178916657148885e-05,10.711588531026111,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100275.13792680856,100274.54519546717
331,2020-08-01 00:00:00+00:00,FIL,SELL,0.0022612298507462686,19.24587059020996,0.04351933708218247,0.005307602725401921,13.88998121845287,True,False,0.47104477611940293,SATURN's,APPROVE,EXECUTE,100275.13792680856,100274.5505030699
332,2020-08-01 00:00:00+00:00,DOGE,SELL,0.0056955223880597,0.00368899991735816,2.1010781618863786e-05,2.300990000367165e-06,12.298319763713408,True,False,0.515820895522388,SATURN's,APPROVE,EXECUTE,100275.13792680856,100274.55050537089
333,2020-08-01 00:00:00+00:00,LINK,SELL,0.542686567164179,8.304458618164062,4.506718139648436,0.5866433220479021,14.965105242735769,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100275.13792680856,100275.13714869294
334,2020-08-01 00:00:00+00:00,MATIC,BUY,0.003014328358208955,0.020989999175071716,6.327074975220124e-05,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100275.13792680856,100275.13714869294
335,2020-08-02 00:00:00+00:00,DOGE,BUY,0.00533731343283582,0.0033360000234097242,1.7805277736885333e-05,,,,,0.533731343283582,SATURN's,APPROVE,EXECUTE,100275.13726453904,100275.13714869294
336,2020-08-02 00:00:00+00:00,ALGO,SELL,0.005426865671641789,0.30119800567626953,0.001634561117371516,-0.0001765630026361834,-9.748807422178928,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100275.13726453904,100275.13697212994
337,2020-08-02 00:00:00+00:00,VET,SELL,0.003617194029850746,0.016145000234246254,5.8399598459254444e-05,-4.3153124909792414e-06,-6.8808397007907445,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100275.13726453904,100275.13696781463
338,2020-08-04 00:00:00+00:00,ALGO,BUY,0.003014328358208955,0.3263610005378723,0.0009837592189347565,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100275.1376243272,100275.13696781463
339,2020-08-04 04:00:00+00:00,ROKU,SELL,0.005426865671641789,166.44000244140625,0.9032475356372432,0.08731824878294081,10.701693172405138,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100670.2125784978,100275.22428606341
340,2020-08-05 04:00:00+00:00,USO,SELL,0.005426865671641789,30.229999542236328,0.16405414676950933,0.01617205721727058,10.93577813664708,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100716.32479978137,100275.24045812062
341,2020-08-05 04:00:00+00:00,NVDA,SELL,5.42686567164179,11.248409271240234,61.04360613467087,5.793780079172613,10.486512796172033,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100716.32479978137,100281.03423819979
342,2020-08-06 00:00:00+00:00,ATOM,SELL,0.003014328358208955,4.176072120666504,0.01258805261925085,0.0011566010647389418,10.117709542166061,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100281.03551173759,100281.03539480086
343,2020-08-06 00:00:00+00:00,ALGO,SELL,0.003014328358208955,0.36397799849510193,0.001097149202627922,0.00011338998369316553,11.526192742157736,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100281.03551173759,100281.03550819083
344,2020-08-06 00:00:00+00:00,UNI,BUY,0.004889552238805969,0.0003169999981764704,1.549988050785249e-06,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,100281.03551173759,100281.03550819083
345,2020-08-06 04:00:00+00:00,META,SELL,5.42686567164179,263.4397888183594,1429.652346482917,141.62872323562829,10.995817210134886,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100942.54417254386,100422.66423142648
346,2020-08-08 00:00:00+00:00,UNI,SELL,0.004889552238805969,0.0002500000118743628,1.2223881177618097e-06,-3.275999330234392e-07,-21.135642488177364,False,True,0.47104477611940293,SATURN's,APPROVE,EXECUTE,100422.6642376252,100422.66423109888
347,2020-08-09 00:00:00+00:00,ADA,BUY,5.42686567164179,0.14524400234222412,0.7882196903228758,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100422.66423716936,100422.66423109888
348,2020-08-10 00:00:00+00:00,ETC,BUY,0.005426865671641789,7.06736421585083,0.03835363625199047,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100422.65670423995,100422.66423109888
349,2020-08-10 00:00:00+00:00,MATIC,SELL,0.003014328358208955,0.02436400018632412,7.344109668104505e-05,1.0170346928843813e-05,16.07432655480739,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100422.65670423995,100422.66424126923
350,2020-08-10 04:00:00+00:00,SAP,BUY,5.87462686567164,146.8971710205078,862.9660673682367,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,100757.7940640455,100422.66424126923
351,2020-08-10 04:00:00+00:00,IWM,SELL,5.42686567164179,147.3603057861328,799.7045848334011,74.95833366735656,10.342700434359758,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100757.7940640455,100497.62257493658
352,2020-08-11 00:00:00+00:00,ADA,SELL,5.42686567164179,0.13743600249290466,0.7458467239764197,-0.04237296634645604,-5.375781253206063,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100497.5785688573,100497.58020197024
353,2020-08-11 04:00:00+00:00,ZM,SELL,0.003014328358208955,231.0399932861328,0.6964304036427966,-0.0689377208288392,-9.007132466671468,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100630.06562333179,100497.5112642494
354,2020-08-11 04:00:00+00:00,TSLA,SELL,3.2561194029850737,91.6259994506836,298.34519462927057,-24.551143279573807,-7.603413355064046,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100630.06562333179,100472.96012096984
355,2020-08-12 00:00:00+00:00,LTC,BUY,0.005426865671641789,54.96858596801758,0.29830713220852517,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100472.95881662978,100472.96012096984
356,2020-08-12 04:00:00+00:00,ASML,BUY,3.2561194029850737,356.4254455566406,1160.5638089945776,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100766.45092170093,100472.96012096984
357,2020-08-14 00:00:00+00:00,ADA,BUY,3.014328358208955,0.13833799958229065,0.41699615515879723,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100472.96881351885,100472.96012096984
358,2020-08-15 00:00:00+00:00,XLM,BUY,0.005426865671641789,0.10679899901151657,0.0005795838215013046,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100472.987631993,100472.96012096984
359,2020-08-16 00:00:00+00:00,LTC,SELL,0.005426865671641789,63.826541900634766,0.3463780691801611,0.04807093697163595,16.114578493561798,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,100473.00959794821,100473.00819190682
360,2020-08-17 04:00:00+00:00,VTI,SELL,5.42686567164179,158.72244262695312,861.3653752113454,80.61349933681197,10.325111194451555,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100832.23225836716,100553.62169124364
361,2020-08-17 04:00:00+00:00,INTC,SELL,0.0037461492537313426,43.914546966552734,0.16451044734670153,0.004248857835456504,2.6512016063327364,True,False,0.5023880597014925,SATURN's,APPROVE,EXECUTE,100832.23225836716,100553.62594010147
362,2020-08-17 04:00:00+00:00,SPY,SELL,5.42686567164179,312.83990478515625,1697.7401399982505,153.5408159398321,9.943069754512049,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100832.23225836716,100707.1667560413
363,2020-08-19 00:00:00+00:00,XRP,BUY,5.42686567164179,0.29024600982666016,1.5751261070593074,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100707.13804205257,100707.1667560413
364,2020-08-19 00:00:00+00:00,ADA,SELL,3.014328358208955,0.12927499413490295,0.3896772808281343,-0.027318874330662934,-6.5513492133421645,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100707.13804205257,100707.13943716697
365,2020-08-19 04:00:00+00:00,PYPL,BUY,0.005426865671641789,191.99615478515625,1.041937341490788,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100946.55576292888,100707.13943716697
366,2020-08-20 00:00:00+00:00,VET,BUY,0.005426865671641789,0.019395999610424042,0.00010525948445298775,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100707.15157893824,100707.13943716697
367,2020-08-20 04:00:00+00:00,GLD,BUY,5.42686567164179,183.5,995.8298507462683,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101078.58470436843,100707.13943716697
368,2020-08-21 00:00:00+00:00,ETC,SELL,0.005426865671641789,6.665637016296387,0.03617351670336366,-0.002180119548626805,-5.684257769727536,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100707.08531249898,100707.13725704743
369,2020-08-21 00:00:00+00:00,XLM,SELL,0.005426865671641789,0.10043799877166748,0.0005450635276623624,-3.4520293838942234e-05,-5.956048557312004,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,100707.08531249898,100707.13722252713
370,2020-08-21 00:00:00+00:00,BTC,BUY,0.0005426865671641789,11592.4892578125,6.291088200209886,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100707.08531249898,100707.13722252713
371,2020-08-21 00:00:00+00:00,VET,SELL,0.005426865671641789,0.017973000183701515,9.753705771334133e-05,-7.722426739646419e-06,-7.336561431759151,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100707.08531249898,100707.13721480471
372,2020-08-21 04:00:00+00:00,ASML,SELL,3.2561194029850737,353.867431640625,1152.2346102495333,-8.329198745044323,-0.7176855490832593,False,True,0.542686567164179,SATURN's,APPROVE,EXECUTE,101011.43285462227,100698.80801605967
373,2020-08-24 04:00:00+00:00,AMD,BUY,0.005426865671641789,83.08000183105469,0.4508640099368877,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101056.04074744214,100698.80801605967
374,2020-08-25 00:00:00+00:00,SOL,BUY,0.04889552238805969,3.264849901199341,0.15963654143774683,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,100698.61832280143,100698.80801605967
375,2020-08-25 04:00:00+00:00,TTE,BUY,5.42686567164179,28.469938278198242,154.50253071571458,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101165.87481341939,100698.80801605967
376,2020-08-25 04:00:00+00:00,ADBE,SELL,5.42686567164179,484.42999267578125,2628.936497565881,256.8534793682952,10.828182546640544,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,101165.87481341939,100955.66149542796
377,2020-08-25 04:00:00+00:00,CRM,SELL,5.42686567164179,213.45645141601562,1158.3994885800487,132.64900612902284,12.931898000384914,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,101165.87481341939,101088.31050155699
378,2020-08-26 00:00:00+00:00,LINK,BUY,0.4889552238805969,15.251754760742188,7.457425163610656,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,101088.19912596216,101088.31050155699
379,2020-08-27 00:00:00+00:00,XRP,SELL,5.42686567164179,0.26451098918914795,1.4354656070025995,-0.13966050005670794,-8.86662340436018,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,101087.6649257642,101088.17084105694
380,2020-08-27 00:00:00+00:00,MATIC,BUY,0.005426865671641789,0.02573700062930584,0.00013967124520620298,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101087.6649257642,101088.17084105694
381,2020-08-27 04:00:00+00:00,MSFT,SELL,3.2561194029850737,216.3509979248047,704.4646821981399,68.60079564336513,10.788597543266155,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,101210.69442386007,101156.77163670032
382,2020-08-27 04:00:00+00:00,IWM,BUY,5.42686567164179,145.5018310546875,789.6188921117068,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101210.69442386007,101156.77163670032
383,2020-08-27 22:00:00+00:00,AIR,BUY,5.42686567164179,66.75263977050781,362.2576092620393,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101172.22540184068,101156.77163670032
384,2020-08-28 00:00:00+00:00,ETH,BUY,0.005426865671641789,395.8746643066406,2.148358625998425,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101156.73422664426,101156.77163670032
385,2020-08-28 00:00:00+00:00,TRX,BUY,0.005426865671641789,0.02398099936544895,0.00013014166222801845,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101156.73422664426,101156.77163670032
386,2020-08-28 00:00:00+00:00,SOL,SELL,0.04889552238805969,4.011393070220947,0.19613915967229584,0.036502618234549006,22.866079348620733,True,False,0.47104477611940293,SATURN's,APPROVE,EXECUTE,101156.73422664426,101156.80813931854
387,2020-08-30 00:00:00+00:00,XRP,BUY,5.42686567164179,0.28303399682044983,1.5359874812524705,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101157.64635550012,101156.80813931854
388,2020-08-30 00:00:00+00:00,TRX,SELL,0.005426865671641789,0.026952000334858894,0.00014626488539932374,1.6123223171305296e-05,12.388978975123385,True,False,0.542686567164179,SATURN's,APPROVE,EXECUTE,101157.64635550012,101156.80815544176
389,2020-08-30 00:00:00+00:00,LTC,BUY,0.005426865671641789,62.725341796875,0.34040200413945887,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101157.64635550012,101156.80815544176
390,2020-08-30 00:00:00+00:00,UNI,BUY,0.0023514985074626865,0.0002410000015515834,5.667111439470535e-07,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,101157.64635550012,101156.80815544176
391,2020-08-31 00:00:00+00:00,TRX,BUY,0.005426865671641789,0.029298000037670135,0.0001589963106521919,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101157.27655155378,101156.80815544176
392,2020-08-31 04:00:00+00:00,GOOGL,SELL,5.42686567164179,80.86550903320312,438.8462549921291,24.55019927523034,5.9257622505598375,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,101227.11056807237,101181.35835471698
393,2020-09-01 00:00:00+00:00,ETH,SELL,0.005426865671641789,477.0519104003906,2.588896636143015,0.4405380101445897,20.50579474085034,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,101182.49888207577,101181.79889272712
394,2020-09-01 00:00:00+00:00,TRX,SELL,0.005426865671641789,0.03455299884080887,0.0001875144832614642,2.851817260927228e-05,17.93637380156351,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,101182.49888207577,101181.7989212453
395,2020-09-01 00:00:00+00:00,UNI,SELL,0.0023514985074626865,0.00028199999360367656,6.631225640635326e-07,9.641142011647906e-08,17.012444725365512,True,False,0.4889552238805969,SATURN's,APPROVE,EXECUTE,101182.49888207577,101181.7989213417
396,2020-09-01 04:00:00+00:00,AMD,SELL,0.005426865671641789,92.18000030517578,0.5002484792680881,0.04938446933120044,10.95329594795409,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,101244.04145994611,101181.84830581103
397,2020-09-02 00:00:00+00:00,LTC,SELL,0.005426865671641789,58.099647521972656,0.3152989826714814,-0.025103021467977493,-7.374522230395879,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,101181.51740858748,101181.82320278957
398,2020-09-02 00:00:00+00:00,DOGE,SELL,0.00533731343283582,0.0031220000237226486,1.666309266392864e-05,-1.1421850729566923e-06,-6.414868051120297,False,True,0.5292537313432835,SATURN's,APPROVE,EXECUTE,101181.51740858748,101181.82320164739
399,2020-09-02 00:00:00+00:00,MATIC,SELL,0.005426865671641789,0.023509999737143517,0.00012758561051381164,-1.208563469239134e-05,-8.652915404705364,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,101181.51740858748,101181.82318956175
400,2020-09-03 00:00:00+00:00,XRP,SELL,5.42686567164179,0.24658000469207764,1.3381565627767076,-0.19783091847576295,-12.87972206091473,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,101179.31244768173,101181.62535864327
401,2020-09-03 00:00:00+00:00,DOGE,BUY,0.004068537313432835,0.0028019999153912067,1.1400041208004771e-05,,,,,0.5650746268656716,SATURN's,APPROVE,EXECUTE,101179.31244768173,101181.62535864327
402,2020-09-03 00:00:00+00:00,LINK,SELL,0.4889552238805969,12.016677856445312,5.8756174115992295,-1.5818077520114269,-21.211178353220834,False,True,0.43074626865671634,SATURN's,APPROVE,EXECUTE,101179.31244768173,101180.04355089126
403,2020-09-03 00:00:00+00:00,BTC,SELL,0.0005426865671641789,10245.296875,5.55998499067164,-0.7311032095382464,-11.621251940385369,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,101179.31244768173,101179.31244768173
404,2020-09-03 00:00:00+00:00,VET,BUY,0.0037461492537313426,0.01245499961078167,4.665828749715392e-05,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,101179.31244768173,101179.31244768173
405,2020-09-04 00:00:00+00:00,VET,SELL,0.0037461492537313426,0.014429000206291676,5.405318835488895e-05,7.394900857735032e-06,15.849061880348927,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,101179.31245547128,101179.31245507664
406,2020-09-05 00:00:00+00:00,ETC,BUY,0.0037461492537313426,5.047934055328369,0.018910314394253402,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,101179.31245489762,101179.31245507664
407,2020-09-07 00:00:00+00:00,ALGO,BUY,0.0023514985074626865,0.3699820041656494,0.0008700121305835781,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,101179.31270308964,101179.31245507664
408,2020-09-08 00:00:00+00:00,ALGO,SELL,0.0023514985074626865,0.3481749892234802,0.0008187329674948507,-5.1279163088727413e-05,-5.894074494608585,False,True,0.43074626865671634,SATURN's,APPROVE,EXECUTE,101179.31260749718,101179.31240379748
409,2020-09-08 04:00:00+00:00,USO,BUY,0.003121791044776119,26.75,0.08350791044776118,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,101103.06978457529,101179.31240379748
410,2020-09-11 00:00:00+00:00,FIL,BUY,0.003121791044776119,18.91840362548828,0.05905930301950938,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,101179.3131066508,101179.31240379748
411,2020-09-11 00:00:00+00:00,SOL,BUY,0.04889552238805969,3.4274280071258545,0.16758588285588502,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,101179.3131066508,101179.31240379748
412,2020-09-13 00:00:00+00:00,SOL,SELL,0.04889552238805969,3.2258388996124268,0.15772907813627327,-0.009856804719611756,-5.8816438184641635,False,True,0.47104477611940293,SATURN's,APPROVE,EXECUTE,101179.30034820324,101179.30254699277
413,2020-09-15 00:00:00+00:00,FIL,SELL,0.003121791044776119,17.911659240722656,0.05591645741476941,-0.0031428456047399717,-5.321508118207522,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,101179.30000684464,101179.29940414715
414,2020-09-15 04:00:00+00:00,VTI,BUY,5.42686567164179,159.674560546875,866.5323912663243,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101195.03247580535,101179.29940414715
415,2020-09-15 04:00:00+00:00,SPY,BUY,5.42686567164179,314.9321594238281,1709.094524873192,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101195.03247580535,101179.29940414715
416,2020-09-16 00:00:00+00:00,FIL,BUY,0.0037461492537313426,18.020219802856445,0.06750643296654543,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,101179.29983553162,101179.29940414715
417,2020-09-16 04:00:00+00:00,CRM,BUY,3.2561194029850737,247.59170532226562,806.1881557179919,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101183.92384097888,101179.29940414715
418,2020-09-16 04:00:00+00:00,PYPL,SELL,0.005426865671641789,180.4927520751953,0.9795099202170298,-0.06242742127375822,-5.991475570348407,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,101183.92384097888,101179.23697672588
419,2020-09-17 00:00:00+00:00,DOGE,SELL,0.004068537313432835,0.002814000006765127,1.144886402752417e-05,4.882281951939821e-08,0.42826879858220407,True,False,0.5471641791044775,SATURN's,APPROVE,EXECUTE,101179.23972932497,101179.2369767747
420,2020-09-17 04:00:00+00:00,TSLA,BUY,5.42686567164179,141.14332580566406,765.965869596111,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101135.66637961156,101179.2369767747
421,2020-09-18 04:00:00+00:00,TTE,SELL,5.42686567164179,26.441011428833008,143.49181724662208,-11.010713469092508,-7.126558651231593,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,101128.19324964049,101168.22626330561
422,2020-09-18 04:00:00+00:00,SHEL,BUY,3.3635820895522386,21.945392608642578,73.81512952662226,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,101128.19324964049,101168.22626330561
423,2020-09-19 00:00:00+00:00,ETC,SELL,0.0037461492537313426,5.255682945251465,0.01968857274320232,0.0007782583489489188,4.1155230564829814,True,False,0.5023880597014925,SATURN's,APPROVE,EXECUTE,101168.22748789682,101168.22704156397
424,2020-09-20 00:00:00+00:00,FIL,SELL,0.0037461492537313426,16.745330810546875,0.06273050851941464,-0.0047759244471307916,-7.0747693771608775,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,101168.22226563952,101168.22226563952
425,2020-09-20 22:00:00+00:00,AIR,SELL,5.42686567164179,59.88488006591797,324.98719988011595,-37.27040938192334,-10.288371708146444,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,101144.33253817515,101130.95185625758
426,2020-09-21 00:00:00+00:00,FIL,BUY,0.0037461492537313426,15.709917068481445,0.05885169410227305,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,101130.95185625758,101130.95185625758
427,2020-09-21 04:00:00+00:00,TTE,BUY,3.3635820895522386,25.422943115234375,85.51215612610774,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,101016.23247690433,101130.95185625758
428,2020-09-21 04:00:00+00:00,IWM,SELL,5.42686567164179,138.14266967773438,749.6817118630478,-39.93718024865905,-5.057779220790118,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,101016.23247690433,101091.01467600891
429,2020-09-21 04:00:00+00:00,NVDA,BUY,5.42686567164179,12.478460311889648,67.71892790153844,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101016.23247690433,101091.01467600891
430,2020-09-22 00:00:00+00:00,TRX,BUY,0.0037461492537313426,0.025043999776244164,9.381856107222499e-05,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,101091.01707815795,101091.01467600891
431,2020-09-22 04:00:00+00:00,ADBE,BUY,5.42686567164179,486.7799987792969,2641.6896650171984,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,101006.62199384978,101091.01467600891
432,2020-09-23 00:00:00+00:00,LINK,BUY,0.23514985074626862,7.702259063720703,1.811185069243018,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,101091.01618275567,101091.01467600891
433,2020-09-23 00:00:00+00:00,ALGO,BUY,0.0023514985074626865,0.26785099506378174,0.0006298512151148781,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,101091.01618275567,101091.01467600891
434,2020-09-23 04:00:00+00:00,META,BUY,3.3635820895522386,247.2926025390625,831.7889687791511,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100677.37503922182,101091.01467600891
435,2020-09-23 04:00:00+00:00,CRM,SELL,3.2561194029850737,233.1571044921875,759.18737188083,-47.00078383716186,-5.830001781073417,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100677.37503922182,101044.01389217176
436,2020-09-23 04:00:00+00:00,TSLA,SELL,5.42686567164179,126.78666687011719,688.0542100593224,-77.91165953678865,-10.171688142954851,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,100677.37503922182,100966.10223263496
437,2020-09-23 04:00:00+00:00,GOOGL,BUY,3.3635820895522386,69.9410400390625,235.25242960004664,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100677.37503922182,100966.10223263496
438,2020-09-24 00:00:00+00:00,LINK,SELL,0.23514985074626862,9.817477226257324,2.308578304459301,0.4973932352162831,27.462308720564256,True,False,0.43074626865671634,SATURN's,APPROVE,EXECUTE,100966.60299038097,100966.59962587019
439,2020-09-24 05:00:00+00:00,VIX,BUY,0.005426865671641789,28.510000228881836,0.15471994154061838,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,100966.59962587019,100966.59962587019
440,2020-09-24 22:00:00+00:00,AIR,BUY,3.3635820895522386,56.08192825317383,188.63616941992916,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,100986.29379227573,100966.59962587019
